1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-1.616337	60.669166	1.617160	0.005226	6.9
1031	-1.573870	60.653971	1.617461	0.003130	8.5
1032	-1.604408	61.161093	1.607478	0.004621	7.8
1033	-1.618720	61.145899	1.607775	0.004972	7.6
1034	-1.614263	61.130704	1.608072	0.005116	9.1
1035	-1.600870	61.115510	1.608370	0.004815	7.6
1036	-1.615993	61.104486	1.608586	0.003438	7.4
1037	-1.615417	61.089292	1.608884	0.004976	6.4
1038	-1.625856	61.204113	1.606636	0.003038	5.9
1039	-1.600830	61.188919	1.606933	0.004083	8.0
1040	-1.602487	61.173727	1.607231	0.004176	6.8
1041	-1.597998	61.158533	1.607528	0.004078	6.9
1042	-1.586334	61.143339	1.607825	0.004675	5.5
1043	-1.618749	61.128145	1.608123	0.004203	6.8
1044	-1.622486	61.126995	1.608145	0.004655	8.5
1045	-1.606045	61.111801	1.608443	0.003705	9.6
1046	-1.609056	61.096607	1.608740	0.004188	6.9
1047	-1.636773	61.252394	1.605693	0.003905	9.5
1048	-1.619932	61.237351	1.605987	0.003457	7.6
1049	-1.598115	61.222284	1.606281	0.004680	8.1
1050	-1.629738	61.207090	1.606578	0.005521	7.1
1051	-1.608318	61.191901	1.606875	0.003488	6.7
1052	-1.594551	61.176707	1.607172	0.005128	6.6
1053	-1.635085	61.161513	1.607469	0.002980	7.2
1054	-1.615945	61.146318	1.607767	0.004633	7.2
1055	-1.623620	61.131126	1.608064	0.005262	7.2
1056	-1.632893	61.115931	1.608362	0.005580	7.5
1057	-1.599718	61.100737	1.608659	0.004030	7.4
1058	-1.619393	62.043669	1.590394	0.005765	7.9
1059	-1.625513	62.028475	1.590685	0.005071	6.7
1060	-1.627938	62.821136	1.575642	0.005930	7.7
1061	-1.639017	62.805941	1.575928	0.004499	7.4
1062	-1.601527	62.790747	1.576214	0.004903	9.4
1063	-1.623581	62.775553	1.576500	0.005314	8.8
1064	-1.613082	62.760359	1.576786	0.004572	8.7
1065	-1.626733	62.752513	1.576933	0.004693	7.1
1066	-1.612094	62.998942	1.572307	0.003489	7.1
1067	-1.614280	62.983747	1.572591	0.002940	7.6
1068	-1.649790	62.968555	1.572876	0.003384	8.0
1069	-1.618802	62.953380	1.573160	0.004188	8.1
1070	-1.598243	62.938213	1.573445	0.003895	7.8
1071	-1.624858	62.923021	1.573729	0.005995	9.5
1072	-1.629969	62.908106	1.574009	0.003756	7.5
1073	-1.602551	63.836929	1.556776	0.004518	8.1
1074	-1.617968	63.821735	1.557055	0.003899	7.3
1075	-1.628054	63.806540	1.557334	0.003882	7.2
1076	-1.598502	63.791347	1.557613	0.006325	7.2
1077	-1.627217	63.776153	1.557892	0.004856	6.7
1078	-1.609145	63.760958	1.558172	0.004238	6.4
1079	-1.637055	63.745764	1.558451	0.005619	6.5
1080	-1.633397	63.730570	1.558731	0.003944	6.9
1081	-1.590291	63.725160	1.558830	0.003945	6.4
1082	-1.619809	63.709978	1.559109	0.004485	6.4
1083	-1.605363	63.694783	1.559389	0.005738	6.5
1084	-1.638750	64.274026	1.548797	0.004581	7.5
1085	-1.617700	64.258832	1.549073	0.004279	9.4
1086	-1.628263	64.243645	1.549349	0.003350	9.3
1087	-1.605096	64.228486	1.549624	0.005216	7.8
1088	-1.601812	64.213292	1.549901	0.005137	9.5
1089	-1.589686	65.211015	1.531963	0.004747	8.3
1090	-1.590982	65.195821	1.532233	0.003830	9.4
1091	-1.617105	65.180627	1.532504	0.004186	8.4
1092	-1.604410	65.165433	1.532774	0.003669	7.7
1093	-1.613726	65.150238	1.533044	0.003348	7.8
1094	-1.621617	65.135248	1.533311	0.003144	8.3
1095	-1.623800	65.120066	1.533581	0.004171	8.0
1096	-1.626564	65.104872	1.533852	0.003080	11.2
1097	-1.608194	65.089678	1.534123	0.003792	10.4
1098	-1.610249	65.074507	1.534393	0.004277	8.0
1099	-1.627812	65.059313	1.534664	0.004179	7.5
1100	-1.610024	65.044119	1.534935	0.004441	6.9
1101	-1.620460	65.028925	1.535206	0.003831	5.7
1102	-1.643536	65.014103	1.535471	0.005470	6.5
1103	-1.605135	64.998909	1.535742	0.006068	7.7
1104	-1.623344	64.983714	1.536013	0.005699	8.9
1105	-1.622204	64.968520	1.536285	0.003626	7.5
1106	-1.627609	64.953469	1.536554	0.002565	7.3
1107	-1.628098	64.940370	1.536788	0.005359	6.8
1108	-1.608143	64.960949	1.536420	0.004724	7.3
1109	-1.640789	64.945755	1.536692	0.004048	5.9
1110	-1.611295	65.053983	1.534759	0.003763	5.8
1111	-1.615087	65.038791	1.535030	0.004346	6.7
1112	-1.613930	65.023596	1.535301	0.003792	7.0
1113	-1.614997	65.008848	1.535564	0.007582	6.5
1114	-1.625404	64.993654	1.535836	0.002770	6.4
1115	-1.626013	64.978459	1.536107	0.003678	5.4
1116	-1.602619	64.963294	1.536378	0.004192	7.1
1117	-1.630880	64.948115	1.536649	0.003807	8.2
1118	-1.599096	64.932924	1.536921	0.003749	6.9
1119	-1.635059	64.917730	1.537193	0.006383	7.0
1120	-1.624086	64.902536	1.537465	0.004502	6.8
1121	-1.601648	65.170592	1.532682	0.004237	7.3
1122	-1.625954	65.155398	1.532952	0.003779	6.5
1123	-1.646524	65.140204	1.533223	0.003852	7.2
1124	-1.617909	65.125010	1.533493	0.005309	7.4
1125	-1.622528	65.109816	1.533764	0.004208	7.5
1126	-1.616729	65.094622	1.534035	0.004379	7.7
1127	-1.632521	65.084364	1.534217	0.005585	7.6
1128	-1.622383	65.077514	1.534339	0.003224	7.8
1129	-1.640761	65.062320	1.534610	0.004175	7.3
1130	-1.610871	65.047351	1.534877	0.007454	8.7
1131	-1.624603	65.032157	1.535148	0.007119	7.7
1132	-1.619177	66.032157	1.517509	0.004708	7.4
1133	-1.605981	66.017346	1.517768	0.003345	8.5
1134	-1.641890	66.002152	1.518033	0.007524	7.9
1135	-1.624806	65.988938	1.518263	0.004605	7.7
1136	-1.647059	65.973744	1.518529	0.003513	7.1
1137	-1.618519	65.958550	1.518794	0.004165	7.6
1138	-1.659024	65.943355	1.519059	0.003937	8.4
1139	-1.613034	65.928161	1.519325	0.003106	7.5
1140	-1.621604	65.912983	1.519590	0.005146	6.9
1141	-1.634665	65.897788	1.519856	0.004527	7.5
1142	-1.619426	65.882594	1.520122	0.004888	6.9
1143	-1.640663	65.886740	1.520049	0.003803	6.7
1144	-1.625257	65.871546	1.520315	0.004417	6.2
1145	-1.604379	65.856352	1.520581	0.005085	8.4
1146	-1.611840	65.841157	1.520847	0.004871	7.5
1147	-1.632502	65.825963	1.521113	0.004145	8.2
1148	-1.630989	65.810769	1.521379	0.004146	6.6
1149	-1.606314	65.795576	1.521646	0.004083	7.0
1150	-1.617419	65.780382	1.521912	0.003969	7.3
1151	-1.616404	65.765188	1.522179	0.002577	6.7
1152	-1.624673	65.750003	1.522445	0.004214	6.9
1153	-1.626921	65.735046	1.522708	0.005707	6.5
1154	-1.630999	65.719852	1.522975	0.002789	7.6
1155	-1.617029	66.010035	1.517895	0.004401	9.6
1156	-1.614328	65.994840	1.518160	0.006134	7.1
1157	-1.614268	65.979646	1.518426	0.004559	6.8
1158	-1.627878	65.964452	1.518691	0.004859	7.7
1159	-1.634713	65.949285	1.518956	0.004177	7.1
1160	-1.627097	65.934090	1.519221	0.004365	6.6
1161	-1.635412	65.918896	1.519487	0.003914	7.2
1162	-1.640658	65.903754	1.519752	0.006398	6.4
1163	-1.597566	65.888560	1.520017	0.003347	7.0
1164	-1.618010	65.873366	1.520283	0.005861	7.3
1165	-1.657490	65.858171	1.520549	0.004016	8.4
1166	-1.593260	65.870736	1.520329	0.003591	8.5
1167	-1.618321	65.855542	1.520595	0.003986	8.8
1168	-1.628432	65.840348	1.520861	0.003957	8.6
1169	-1.612298	65.825154	1.521127	0.004801	7.9
1170	-1.623432	65.809959	1.521394	0.003863	10.8
1171	-1.640274	65.807631	1.521435	0.005020	7.8
1172	-1.626636	65.793030	1.521690	0.004291	8.1
1173	-1.637018	65.777836	1.521957	0.004748	8.0
1174	-1.608673	65.762642	1.522223	0.006407	8.7
1175	-1.609367	66.710108	1.505780	0.003458	7.3
1176	-1.634974	66.694914	1.506041	0.004273	7.4
1177	-1.623680	66.679720	1.506302	0.004675	6.7
1178	-1.603125	66.668489	1.506495	0.003370	7.1
1179	-1.592945	66.653295	1.506756	0.004982	8.5
1180	-1.618184	66.638100	1.507017	0.004487	10.0
1181	-1.615684	66.622906	1.507279	0.004183	8.4
1182	-1.616856	66.607728	1.507540	0.004594	8.5
1183	-1.625660	67.603087	1.490604	0.005154	7.2
1184	-1.584479	67.587893	1.490860	0.005567	7.7
1185	-1.611743	67.624075	1.490251	0.005219	7.2
1186	-1.632751	68.095543	1.482365	0.004415	6.6
1187	-1.638938	68.080349	1.482618	0.004149	7.7
1188	-1.628274	68.065155	1.482871	0.005325	7.1
1189	-1.613273	68.050550	1.483114	0.003600	7.9
1190	-1.631600	68.035357	1.483367	0.002446	9.2
1191	-1.616413	68.020393	1.483617	0.003740	8.2
1192	-1.635017	68.005327	1.483868	0.003205	8.9
1193	-1.638285	68.168930	1.481145	0.003377	9.7
1194	-1.609349	68.153735	1.481398	0.003436	7.5
1195	-1.598908	68.138581	1.481649	0.003614	8.1
1196	-1.611334	68.123387	1.481902	0.003701	8.6
1197	-1.625385	68.108193	1.482155	0.003722	10.1
1198	-1.597816	68.093486	1.482399	0.003966	7.4
1199	-1.618158	68.078292	1.482652	0.003457	7.0
1200	-1.639543	68.063097	1.482905	0.004459	5.5
1201	-1.622371	68.047903	1.483158	0.003915	6.2
1202	-1.595435	68.032709	1.483411	0.003840	7.5
1203	-1.606823	68.017520	1.483664	0.003708	6.8
1204	-1.640414	68.002326	1.483918	0.005467	6.7
1205	-1.617227	68.001540	1.483931	0.003404	7.5
1206	-1.622760	68.835835	1.470150	0.005724	7.3
1207	-1.622320	68.820641	1.470398	0.002914	8.4
1208	-1.614146	68.805447	1.470647	0.004628	8.2
1209	-1.636996	68.790259	1.470896	0.004693	7.5
1210	-1.632848	68.775066	1.471145	0.004677	8.0
1211	-1.625707	68.760722	1.471380	0.005773	8.3
1212	-1.638420	68.745528	1.471629	0.005060	8.0
1213	-1.638092	68.730333	1.471878	0.003928	8.2
1214	-1.643820	68.715144	1.472127	0.003720	8.1
1215	-1.608997	68.707016	1.472261	0.004477	7.5
1216	-1.639438	68.691832	1.472510	0.005405	7.1
1217	-1.617757	68.676638	1.472760	0.004104	6.6
1218	-1.621428	68.661443	1.473009	0.003512	7.0
1219	-1.617980	68.646249	1.473259	0.006103	6.4
1220	-1.618615	68.631055	1.473509	0.004054	6.4
1221	-1.600960	68.615947	1.473757	0.004229	5.8
1222	-1.633927	68.600764	1.474007	0.004555	7.5
1223	-1.637222	68.585587	1.474256	0.002855	7.6
1224	-1.647488	68.571137	1.474494	0.004565	8.2
1225	-1.640983	68.555943	1.474744	0.003456	8.7
1226	-1.610359	68.540751	1.474995	0.004630	8.4
1227	-1.630122	68.525557	1.475245	0.004922	6.1
1228	-1.609166	68.510363	1.475495	0.003780	6.0
1229	-1.651893	68.495170	1.475746	0.004835	7.5
1230	-1.631733	68.480092	1.475995	0.003145	8.9
1231	-1.622787	68.464903	1.476245	0.003592	9.5
1232	-1.636004	68.449709	1.476496	0.005611	8.0
1233	-1.622189	68.868475	1.469616	0.004192	7.9
1234	-1.620111	68.853280	1.469864	0.002788	8.8
1235	-1.637660	68.838086	1.470113	0.004316	8.6
1236	-1.617595	68.823016	1.470359	0.006038	6.7
1237	-1.636051	68.807822	1.470608	0.005582	6.7
1238	-1.594941	68.792627	1.470857	0.004673	8.3
1239	-1.628485	68.777433	1.471106	0.004596	7.2
1240	-1.622704	68.812249	1.470536	0.003855	8.3
1241	-1.628900	68.797054	1.470785	0.003335	6.9
1242	-1.636456	68.781861	1.471033	0.004804	7.8
1243	-1.613238	68.766667	1.471282	0.004581	7.0
1244	-1.630559	68.751472	1.471532	0.005597	7.2
1245	-1.633136	68.736278	1.471781	0.004499	6.5
1246	-1.614414	68.721084	1.472030	0.004540	7.8
1247	-1.632743	68.705889	1.472279	0.004314	6.8
1248	-1.615966	68.736140	1.471783	0.003940	7.1
1249	-1.628783	69.479347	1.459694	0.005489	7.4
1250	-1.642138	69.464153	1.459939	0.004840	8.2
1251	-1.635384	69.449045	1.460183	0.004592	7.7
1252	-1.626211	69.434008	1.460425	0.002342	8.1
1253	-1.634281	69.420857	1.460638	0.004580	8.2
1254	-1.627542	69.409858	1.460816	0.004806	6.8
1255	-1.611861	69.394664	1.461061	0.004962	7.5
1256	-1.614425	69.391500	1.461112	0.003478	6.6
1257	-1.623950	69.376333	1.461357	0.005109	6.6
1258	-1.620892	69.361139	1.461603	0.004160	7.5
1259	-1.644880	69.345944	1.461849	0.003473	7.6
1260	-1.617681	69.330750	1.462095	0.004260	7.6
1261	-1.639681	69.315556	1.462341	0.005315	7.0
1262	-1.607875	69.987887	1.451535	0.003963	6.8
1263	-1.615380	69.972693	1.451778	0.003914	7.4
1264	-1.630803	69.957537	1.452020	0.002958	7.2
1265	-1.642916	69.943024	1.452251	0.004427	7.2
1266	-1.606472	69.927914	1.452493	0.004015	7.2
1267	-1.637754	69.912719	1.452735	0.004232	7.3
1268	-1.638953	69.897525	1.452978	0.004058	7.7
1269	-1.595287	69.882331	1.453221	0.004126	7.2
1270	-1.631166	69.867137	1.453464	0.003783	6.8
1271	-1.595095	69.851964	1.453707	0.003934	7.2
1272	-1.667884	69.839985	1.453899	0.007037	7.0
1273	-1.601482	69.824791	1.454142	0.005397	7.1
1274	-1.610707	69.809596	1.454385	0.003974	6.7
1275	-1.610954	69.992257	1.451466	0.004506	7.0
1276	-1.629079	69.977062	1.451708	0.006034	7.3
1277	-1.612609	69.961868	1.451950	0.005482	6.9
1278	-1.649850	69.946674	1.452193	0.004581	7.3
1279	-1.634620	69.931480	1.452436	0.004506	6.5
1280	-1.619137	69.942031	1.452267	0.002951	7.1
1281	-1.639187	69.926849	1.452510	0.004772	9.2
1282	-1.633909	69.912130	1.452745	0.003630	7.2
1283	-1.652217	69.896936	1.452988	0.005191	8.3
1284	-1.610172	69.881742	1.453231	0.005041	7.5
1285	-1.646114	69.997320	1.451385	0.004708	7.4
1286	-1.658396	69.982126	1.451627	0.003815	7.1
1287	-1.607274	69.966932	1.451870	0.004452	7.5
1288	-1.632244	69.974410	1.451750	0.004319	7.2
1289	-1.635792	69.961984	1.451949	0.004645	7.6
1290	-1.622828	69.951539	1.452115	0.004884	7.2
1291	-1.610820	69.936374	1.452357	0.004573	7.9
1292	-1.625150	70.041594	1.450679	0.005407	8.6
1293	-1.610699	70.365736	1.445532	0.002664	8.2
1294	-1.616236	70.350542	1.445773	0.004552	7.8
1295	-1.638575	70.335813	1.446006	0.005027	6.7
1296	-1.629592	70.320619	1.446246	0.003811	6.8
1297	-1.612239	70.305424	1.446487	0.004730	7.1
1298	-1.632125	70.290232	1.446728	0.003795	7.0
1299	-1.608072	70.275055	1.446968	0.003998	6.6
1300	-1.632808	70.983672	1.435821	0.004546	6.7
1301	-1.639419	70.968689	1.436055	0.004645	7.4
1302	-1.630929	70.953495	1.436293	0.004106	9.8
1303	-1.616607	70.938301	1.436530	0.004806	7.8
1304	-1.629353	70.923107	1.436767	0.004660	7.8
1305	-1.614601	70.908062	1.437003	0.004777	9.1
1306	-1.632393	70.892868	1.437240	0.006186	7.4
1307	-1.635037	70.877675	1.437478	0.004301	6.8
1308	-1.607736	70.862481	1.437716	0.004643	7.8
1309	-1.633003	70.847311	1.437953	0.006434	7.1
1310	-1.643562	71.845377	1.422495	0.002847	7.3
1311	-1.599358	71.833076	1.422684	0.003221	6.7
1312	-1.664657	71.817882	1.422917	0.004653	6.9
1313	-1.616350	71.802688	1.423150	0.005225	7.8
1314	-1.659693	71.787495	1.423383	0.005719	6.9
1315	-1.628487	71.772301	1.423616	0.003937	7.3
1316	-1.634935	72.763788	1.408562	0.004187	7.3
1317	-1.654072	72.748696	1.408789	0.004472	6.5
1318	-1.623699	72.733502	1.409017	0.005780	7.2
1319	-1.647032	72.718310	1.409246	0.004663	7.2
1320	-1.637614	72.703116	1.409474	0.004330	7.0
1321	-1.618153	72.704055	1.409460	0.005826	6.9
1322	-1.651962	72.688861	1.409689	0.004614	7.0
1323	-1.628824	72.673715	1.409917	0.004379	8.9
1324	-1.626332	72.658521	1.410145	0.003762	7.9
1325	-1.620307	72.837629	1.407454	0.003754	6.7
1326	-1.615540	72.822568	1.407680	0.004584	7.0
1327	-1.623315	72.807375	1.407908	0.004287	6.7
1328	-1.615114	72.792181	1.408136	0.002907	5.8
1329	-1.628203	72.776987	1.408364	0.004083	6.7
1330	-1.611575	72.773732	1.408413	0.003437	8.1
1331	-1.656338	72.758668	1.408639	0.004929	8.2
1332	-1.618928	72.743474	1.408867	0.004067	7.0
1333	-1.637505	72.728345	1.409095	0.003643	7.9
1334	-1.626580	72.743918	1.408861	0.005367	7.1
1335	-1.654175	72.729699	1.409074	0.005148	7.4
1336	-1.608344	72.714505	1.409303	0.005341	7.8
1337	-1.627840	72.699311	1.409531	0.003910	7.9
1338	-1.631432	72.684116	1.409760	0.003268	7.3
1339	-1.618822	72.668922	1.409989	0.004122	7.1
1340	-1.633373	72.653728	1.410217	0.002705	7.4
1341	-1.630119	72.638720	1.410443	0.003310	7.3
1342	-1.632581	72.623530	1.410672	0.004848	7.0
1343	-1.643282	72.608335	1.410901	0.004588	6.7
1344	-1.627868	72.593141	1.411130	0.004683	7.3
1345	-1.646656	72.579778	1.411332	0.004337	7.8
1346	-1.603088	72.564584	1.411561	0.004531	9.2
1347	-1.615519	72.549389	1.411790	0.004532	7.9
1348	-1.625705	72.534195	1.412020	0.004591	7.5
1349	-1.614772	72.519001	1.412249	0.005455	9.5
1350	-1.622639	72.708453	1.409394	0.003785	6.7
1351	-1.647738	72.693258	1.409622	0.005017	6.9
1352	-1.621725	72.678246	1.409848	0.004937	6.9
1353	-1.614664	72.663052	1.410077	0.004826	6.8
1354	-1.615666	72.647859	1.410306	0.005780	6.8
1355	-1.619832	72.643554	1.410371	0.005492	8.4
1356	-1.628855	72.628359	1.410600	0.003553	7.6
1357	-1.621734	72.613165	1.410829	0.004262	8.5
1358	-1.637619	72.597971	1.411058	0.003990	8.1
1359	-1.606155	72.582777	1.411287	0.003559	7.9
1360	-1.630895	72.605370	1.410946	0.005823	7.8
1361	-1.621895	72.824215	1.407655	0.004118	7.7
1362	-1.635143	72.809031	1.407883	0.003946	8.4
1363	-1.630365	72.800736	1.408007	0.003429	7.5
1364	-1.648116	72.785541	1.408235	0.005400	7.5
1365	-1.636946	72.770353	1.408464	0.004367	6.7
1366	-1.623534	72.755159	1.408692	0.004872	6.7
1367	-1.605655	72.739965	1.408920	0.003881	8.5
1368	-1.639461	72.807186	1.407911	0.004555	8.5
1369	-1.612678	72.791992	1.408139	0.003814	7.4
1370	-1.636187	72.776798	1.408367	0.005276	7.7
1371	-1.624865	72.761603	1.408595	0.005275	7.3
1372	-1.627619	72.746417	1.408823	0.005056	7.3
1373	-1.641766	72.731318	1.409050	0.004338	7.7
1374	-1.637162	72.716123	1.409279	0.003541	7.2
1375	-1.623250	72.700929	1.409507	0.004642	7.5
1376	-1.633885	72.685735	1.409736	0.004447	8.2
1377	-1.627315	72.670541	1.409964	0.003145	8.8
1378	-1.633887	72.655346	1.410193	0.005267	9.8
1379	-1.620819	72.640821	1.410412	0.004329	9.6
1380	-1.653279	72.625627	1.410641	0.004078	7.0
1381	-1.644927	72.610432	1.410870	0.004703	6.4
1382	-1.630286	72.595239	1.411099	0.005697	5.6
1383	-1.636077	72.580045	1.411328	0.004645	6.6
1384	-1.640694	72.564851	1.411557	0.004790	7.9
1385	-1.643413	72.600938	1.411013	0.004480	7.8
1386	-1.627871	73.591941	1.396230	0.005056	6.8
1387	-1.643740	73.576854	1.396453	0.005732	7.5
1388	-1.648145	73.561668	1.396677	0.003204	7.8
1389	-1.633594	73.546474	1.396902	0.004991	7.1
1390	-1.621921	73.531279	1.397126	0.004816	6.7
1391	-1.630474	73.516085	1.397351	0.004032	6.6
1392	-1.637138	73.504256	1.397526	0.005762	7.8
1393	-1.625635	73.489062	1.397750	0.004494	8.3
1394	-1.610413	73.473868	1.397975	0.006086	8.1
1395	-1.641642	73.458674	1.398200	0.003893	7.6
1396	-1.641557	73.443480	1.398425	0.003193	7.5
1397	-1.663681	73.567586	1.396590	0.004094	7.5
1398	-1.628527	73.552393	1.396814	0.004068	7.0
1399	-1.596564	73.537199	1.397039	0.006130	7.6
1400	-1.630316	73.522005	1.397263	0.004123	7.3
1401	-1.641110	74.519713	1.382669	0.004433	7.6
1402	-1.624878	74.504518	1.382889	0.004551	7.0
1403	-1.652519	74.489324	1.383109	0.003736	7.6
1404	-1.617705	74.474130	1.383329	0.005106	7.4
1405	-1.639768	74.458936	1.383549	0.004963	7.7
1406	-1.643448	74.446342	1.383732	0.004661	6.7
1407	-1.636465	74.431147	1.383952	0.004318	6.8
1408	-1.618338	75.426040	1.369673	0.004015	8.1
1409	-1.611698	75.410851	1.369889	0.004282	7.9
1410	-1.646680	75.400551	1.370035	0.005426	7.9
1411	-1.631619	75.385357	1.370251	0.005790	6.8
1412	-1.632466	75.370163	1.370467	0.003187	7.9
1413	-1.636628	75.355337	1.370678	0.003569	6.9
1414	-1.637382	75.340143	1.370894	0.003859	7.6
1415	-1.645239	75.324949	1.371110	0.004111	6.8
1416	-1.626419	75.309755	1.371327	0.003967	6.7
1417	-1.637673	75.294561	1.371543	0.005112	6.9
1418	-1.628989	75.280524	1.371743	0.006021	7.1
1419	-1.632996	75.265330	1.371959	0.006964	10.9
1420	-1.628308	75.250136	1.372176	0.004174	7.6
1421	-1.655587	75.234941	1.372393	0.004426	9.8
1422	-1.632251	76.051050	1.360852	0.004979	8.4
1423	-1.610505	76.035978	1.361063	0.007045	6.7
1424	-1.652143	76.020783	1.361277	0.005612	7.7
1425	-1.631939	76.005589	1.361490	0.003391	6.9
1426	-1.638761	75.990395	1.361703	0.003788	6.5
1427	-1.626784	75.975201	1.361916	0.005038	6.9
1428	-1.638573	75.960006	1.362130	0.004345	5.7
1429	-1.639603	75.944812	1.362343	0.004003	7.0
1430	-1.634197	75.929618	1.362557	0.004195	6.7
1431	-1.639279	75.914424	1.362771	0.003804	6.6
1432	-1.633410	75.899229	1.362984	0.003677	6.9
1433	-1.631713	75.884035	1.363198	0.004579	7.9
1434	-1.618441	75.868848	1.363412	0.003954	8.1
1435	-1.655284	76.868839	1.349481	0.003388	7.5
1436	-1.608438	76.853664	1.349690	0.005788	7.3
1437	-1.634126	76.843720	1.349827	0.003888	7.5
1438	-1.633753	76.828543	1.350037	0.004092	8.7
1439	-1.634112	76.813349	1.350246	0.003843	8.4
1440	-1.643343	77.805571	1.336687	0.004425	7.8
1441	-1.626754	78.506884	1.327266	0.003149	7.4
1442	-1.637569	78.491698	1.327469	0.003875	7.3
1443	-1.609411	78.476547	1.327671	0.003884	6.8
1444	-1.618546	78.461353	1.327874	0.004153	6.6
1445	-1.638380	78.446159	1.328077	0.005588	7.4
1446	-1.627940	78.430965	1.328280	0.004159	7.3
1447	-1.606210	78.415771	1.328483	0.004658	7.5
1448	-1.634533	78.401196	1.328677	0.004991	7.7
1449	-1.645067	78.386002	1.328881	0.004357	6.6
1450	-1.618202	78.370808	1.329084	0.004632	6.9
1451	-1.659556	78.355614	1.329287	0.003392	7.9
1452	-1.647293	78.340419	1.329490	0.005202	6.8
1453	-1.632544	78.325225	1.329694	0.003711	6.9
1454	-1.612920	78.310607	1.329889	0.002984	6.8
1455	-1.638206	78.538893	1.326839	0.003482	7.0
1456	-1.638402	78.523801	1.327041	0.004702	6.9
1457	-1.635292	78.508608	1.327243	0.002731	7.4
1458	-1.636035	78.493510	1.327445	0.005564	7.4
1459	-1.639802	78.479790	1.327628	0.004807	7.0
1460	-1.645594	78.464595	1.327831	0.003530	7.0
1461	-1.649265	78.449401	1.328033	0.003803	7.3
1462	-1.642078	78.434218	1.328236	0.003109	6.6
1463	-1.627384	78.604842	1.325961	0.003992	6.9
1464	-1.646039	78.589800	1.326161	0.003293	6.7
1465	-1.637031	78.574606	1.326364	0.004776	8.8
1466	-1.654158	78.583307	1.326248	0.003889	8.0
1467	-1.648726	78.568113	1.326450	0.003693	7.9
1468	-1.635623	78.552943	1.326652	0.006353	10.0
1469	-1.644436	79.552617	1.313463	0.005183	8.6
1470	-1.616021	79.537424	1.313661	0.003011	7.7
1471	-1.654658	79.522230	1.313860	0.004648	8.7
1472	-1.647923	79.507041	1.314058	0.004336	8.2
1473	-1.644500	79.495833	1.314205	0.005161	5.8
1474	-1.628555	79.480639	1.314404	0.005933	5.9
1475	-1.668037	79.465444	1.314602	0.004301	7.0
1476	-1.648324	79.450251	1.314801	0.004483	8.0
1477	-1.650971	79.435056	1.315000	0.005889	7.2
1478	-1.648860	79.419862	1.315199	0.005095	7.4
1479	-1.626745	79.404668	1.315398	0.004238	6.8
1480	-1.633958	79.389582	1.315596	0.004145	7.4
1481	-1.646994	80.389566	1.302620	0.002765	8.9
1482	-1.634549	80.470008	1.301588	0.005123	7.9
1483	-1.622534	80.455125	1.301779	0.003568	7.3
1484	-1.638682	80.440255	1.301970	0.005282	7.4
1485	-1.650697	80.425079	1.302164	0.004459	7.5
1486	-1.627332	80.409894	1.302359	0.004092	7.6
1487	-1.643888	80.394874	1.302552	0.004203	6.9
1488	-1.660936	80.379680	1.302747	0.005633	6.8
1489	-1.639146	80.364486	1.302943	0.004534	6.2
1490	-1.652741	80.349291	1.303138	0.004776	6.1
1491	-1.621800	80.334162	1.303333	0.006125	6.6
1492	-1.642685	80.318968	1.303528	0.003826	7.0
1493	-1.614038	80.303903	1.303722	0.005476	6.7
1494	-1.670180	80.288720	1.303917	0.002433	6.8
1495	-1.663600	80.273526	1.304113	0.005908	6.8
1496	-1.646708	80.258331	1.304309	0.003369	6.7
1497	-1.631854	80.243137	1.304504	0.005150	7.1
1498	-1.639687	80.227943	1.304700	0.003824	7.3
1499	-1.663049	80.213810	1.304882	0.004674	7.4
1500	-1.648916	80.198616	1.305078	0.003568	8.0
1501	-1.655104	80.546061	1.300613	0.005798	7.6
1502	-1.628348	80.530867	1.300808	0.005503	6.8
1503	-1.640943	80.515842	1.301000	0.004018	7.1
1504	-1.653574	80.500647	1.301195	0.004834	6.6
1505	-1.617207	80.485454	1.301390	0.005040	7.9
1506	-1.631443	80.471455	1.301569	0.003548	7.9
1507	-1.649520	80.456556	1.301760	0.003270	7.3
1508	-1.654563	80.441362	1.301955	0.006378	8.5
1509	-1.663912	80.426180	1.302150	0.005008	8.8
1510	-1.632145	80.411085	1.302344	0.003415	7.6
1511	-1.659616	80.395891	1.302539	0.004020	7.0
1512	-1.640160	80.385427	1.302674	0.003862	7.1
1513	-1.632534	80.370251	1.302869	0.005101	6.8
1514	-1.654941	80.355057	1.303064	0.004016	7.4
1515	-1.632072	80.339866	1.303259	0.004754	7.3
1516	-1.622589	80.324713	1.303454	0.005506	6.8
1517	-1.646764	80.309519	1.303650	0.004357	8.0
1518	-1.649184	80.294324	1.303845	0.003906	9.4
1519	-1.643759	80.279130	1.304041	0.005414	8.1
1520	-1.660856	80.263936	1.304237	0.006340	6.7
1521	-1.644743	80.248741	1.304432	0.003642	8.3
1522	-1.633277	81.248728	1.291675	0.005124	8.8
1523	-1.618960	81.233626	1.291866	0.002857	8.6
1524	-1.635253	81.218439	1.292058	0.003900	7.9
1525	-1.626243	81.203247	1.292250	0.006029	10.1
1526	-1.648524	81.188053	1.292442	0.004002	7.1
1527	-1.631016	81.172859	1.292634	0.005191	7.2
