1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.219050	601.784817	0.148908	0.016118	12.3
1529	-1.246609	602.783734	0.148669	0.018808	9.9
1530	-1.254162	602.709118	0.148687	0.033594	11.5
1531	-1.212055	603.709107	0.148449	0.016076	10.1
1532	-1.225308	604.709060	0.148212	0.026168	10.8
1533	-1.240050	605.316844	0.148068	0.019743	11.9
1534	-1.244276	605.236144	0.148087	0.025204	10.3
1535	-1.233363	606.236113	0.147851	0.013981	10.3
1536	-1.223527	606.196985	0.147860	0.018151	10.6
1537	-1.254196	606.123691	0.147878	0.016900	10.7
1538	-1.236332	606.040936	0.147897	0.019460	11.0
1539	-1.215810	605.959697	0.147916	0.009991	10.2
1540	-1.236916	606.803820	0.147717	0.014415	13.0
1541	-1.233774	607.104596	0.147647	0.021241	10.6
1542	-1.238654	607.056836	0.147658	0.017756	9.6
1543	-1.223290	608.056787	0.147423	0.014039	9.3
1544	-1.237190	607.975469	0.147442	0.028640	9.4
1545	-1.224403	608.684942	0.147276	0.017634	11.0
1546	-1.215133	608.601560	0.147296	0.014918	11.5
1547	-1.236792	608.570380	0.147303	0.014559	11.0
1548	-1.259125	609.546545	0.147075	0.015026	10.7
1549	-1.236304	610.078444	0.146951	0.027064	10.2
1550	-1.240063	611.069747	0.146720	0.017229	10.1
1551	-1.233165	611.093941	0.146715	0.018992	11.3
1552	-1.219195	611.010496	0.146734	0.023023	10.1
1553	-1.252246	611.981666	0.146509	0.023219	10.2
1554	-1.236670	611.898209	0.146528	0.018544	10.1
1555	-1.235499	612.898195	0.146297	0.021814	9.2
1556	-1.221757	613.808928	0.146087	0.022959	12.8
1557	-1.244380	613.725817	0.146106	0.012119	9.5
1558	-1.217941	614.253321	0.145985	0.026058	10.7
1559	-1.242249	615.177804	0.145773	0.019614	12.3
1560	-1.238831	616.177803	0.145544	0.018837	10.3
1561	-1.242107	616.094356	0.145563	0.020483	10.1
1562	-1.218637	616.010908	0.145582	0.028822	9.9
1563	-1.227395	617.010678	0.145354	0.021313	9.5
1564	-1.216142	616.927292	0.145373	0.031476	9.6
1565	-1.222561	616.843835	0.145392	0.020036	9.2
1566	-1.239189	616.761545	0.145411	0.015995	10.0
1567	-1.249337	617.702601	0.145197	0.018311	9.3
1568	-1.213024	618.699631	0.144970	0.015981	10.0
1569	-1.231090	618.617985	0.144989	0.029332	10.2
1570	-1.251222	618.537132	0.145007	0.025232	12.2
1571	-1.216698	619.537132	0.144781	0.016265	9.4
1572	-1.248551	619.481902	0.144793	0.020897	9.1
1573	-1.239284	620.481761	0.144568	0.015585	9.0
1574	-1.242070	621.388649	0.144364	0.032935	8.8
1575	-1.242621	621.305836	0.144382	0.017034	8.3
1576	-1.211655	621.547433	0.144328	0.021328	9.1
1577	-1.221906	621.465367	0.144346	0.025097	12.0
1578	-1.222067	622.465333	0.144122	0.018562	12.8
1579	-1.228057	623.465200	0.143898	0.026508	13.3
1580	-1.213802	623.381848	0.143917	0.021363	10.9
1581	-1.240887	624.381848	0.143694	0.019992	10.1
1582	-1.251861	624.298764	0.143713	0.027183	9.9
1583	-1.236796	624.999958	0.143557	0.017668	8.9
1584	-1.231393	624.916847	0.143575	0.026539	9.9
1585	-1.223280	624.833444	0.143594	0.010856	10.7
1586	-1.241524	624.757710	0.143610	0.019785	12.5
1587	-1.223000	624.764307	0.143609	0.018700	10.5
1588	-1.245046	624.884133	0.143582	0.025472	10.2
1589	-1.238342	625.530323	0.143439	0.017118	10.6
1590	-1.238186	626.530171	0.143217	0.024590	9.7
1591	-1.235592	626.447774	0.143236	0.021807	9.1
1592	-1.229405	626.375017	0.143252	0.022324	9.7
1593	-1.234889	627.375017	0.143031	0.014717	11.2
1594	-1.218914	627.304380	0.143046	0.020919	10.3
1595	-1.228398	627.220962	0.143065	0.023929	10.3
1596	-1.244007	628.220961	0.142844	0.021111	11.9
1597	-1.225426	629.220958	0.142625	0.022517	12.2
1598	-1.221333	629.137717	0.142643	0.010543	11.5
1599	-1.235474	630.126120	0.142426	0.030827	11.1
1600	-1.232843	630.042663	0.142445	0.029650	11.1
1601	-1.234294	629.959206	0.142463	0.013996	13.4
1602	-1.229803	630.920370	0.142253	0.017447	11.3
1603	-1.233228	631.737882	0.142075	0.021133	13.4
1604	-1.211792	632.065752	0.142003	0.027229	11.9
1605	-1.218043	633.064876	0.141786	0.036283	11.7
1606	-1.240542	632.981419	0.141805	0.020647	10.4
1607	-1.230284	633.597503	0.141671	0.026045	10.8
1608	-1.226016	633.514046	0.141689	0.030619	9.7
1609	-1.230179	633.430589	0.141707	0.028143	8.5
1610	-1.223593	634.430589	0.141491	0.024253	8.5
1611	-1.223894	634.798300	0.141412	0.021361	9.9
1612	-1.231602	635.798299	0.141196	0.020466	13.1
1613	-1.224791	636.797675	0.140982	0.019942	11.9
1614	-1.233095	637.797076	0.140768	0.016921	9.8
1615	-1.220529	638.786392	0.140557	0.013163	10.0
1616	-1.228643	639.132570	0.140483	0.009164	10.0
1617	-1.221758	639.899835	0.140320	0.017336	11.6
1618	-1.229352	640.279900	0.140239	0.018056	10.9
1619	-1.233553	640.196685	0.140257	0.030201	10.3
1620	-1.251993	640.168690	0.140263	0.018092	11.1
1621	-1.248943	641.168690	0.140051	0.017197	13.1
1622	-1.237181	641.850303	0.139907	0.028115	11.3
1623	-1.225415	642.849223	0.139697	0.032832	12.2
1624	-1.233749	643.400478	0.139581	0.015422	11.2
1625	-1.249332	644.400179	0.139371	0.029775	12.6
1626	-1.249361	644.316766	0.139389	0.025457	14.0
1627	-1.226873	645.316766	0.139179	0.022182	13.0
1628	-1.228092	645.233322	0.139197	0.016579	10.8
1629	-1.250871	645.149873	0.139214	0.025887	10.4
1630	-1.224517	645.114568	0.139222	0.018453	11.9
1631	-1.232272	646.109736	0.139014	0.031940	11.7
1632	-1.238692	647.057151	0.138817	0.015560	9.6
1633	-1.205863	646.977233	0.138833	0.018992	9.9
1634	-1.230681	646.896735	0.138850	0.014178	9.6
1635	-1.238867	647.773875	0.138668	0.016083	10.9
1636	-1.216330	647.690470	0.138685	0.027828	10.9
1637	-1.207652	648.690470	0.138478	0.020956	12.8
1638	-1.246754	649.690470	0.138272	0.013473	10.4
1639	-1.215691	650.634563	0.138077	0.022751	10.0
1640	-1.223191	651.549886	0.137889	0.016786	11.3
1641	-1.251954	652.549146	0.137685	0.023477	10.7
1642	-1.213399	652.465692	0.137702	0.026821	10.3
1643	-1.212063	652.382235	0.137719	0.027397	13.2
1644	-1.219791	652.299072	0.137736	0.020088	12.6
1645	-1.226632	652.215616	0.137753	0.020835	10.3
1646	-1.233706	652.133368	0.137770	0.021005	9.6
1647	-1.222631	652.049911	0.137787	0.016597	9.4
1648	-1.235078	651.966454	0.137804	0.020161	9.3
1649	-1.233853	652.961226	0.137601	0.028263	10.5
1650	-1.215879	653.754517	0.137439	0.027449	10.8
1651	-1.212254	653.671060	0.137456	0.025064	10.4
1652	-1.228312	654.401871	0.137307	0.018499	10.8
1653	-1.246000	654.486540	0.137290	0.026102	9.7
1654	-1.236493	655.486404	0.137087	0.019790	9.8
1655	-1.204446	656.486404	0.136885	0.013586	11.2
1656	-1.229622	656.408082	0.136901	0.020099	14.5
1657	-1.234197	657.408053	0.136699	0.028737	12.3
1658	-1.228075	658.408018	0.136498	0.024390	13.7
1659	-1.246253	659.122858	0.136354	0.028205	14.1
1660	-1.232611	660.122834	0.136154	0.020950	12.7
1661	-1.226364	660.039378	0.136171	0.016270	11.5
1662	-1.216598	661.037374	0.135971	0.023923	9.6
1663	-1.221967	661.032917	0.135972	0.017353	10.3
1664	-1.236967	661.991512	0.135781	0.019236	9.7
1665	-1.218114	661.908372	0.135798	0.018479	9.4
1666	-1.226665	662.075542	0.135765	0.030736	10.2
1667	-1.224427	663.075532	0.135566	0.020999	10.3
1668	-1.237726	662.992173	0.135583	0.028961	9.7
1669	-1.213397	663.992164	0.135385	0.024296	13.1
1670	-1.220247	663.908707	0.135401	0.023516	10.9
1671	-1.233519	663.825267	0.135418	0.021769	12.9
1672	-1.224901	664.818954	0.135222	0.020244	12.5
1673	-1.233856	665.818948	0.135025	0.021807	11.9
1674	-1.225406	666.114030	0.134967	0.021890	11.8
1675	-1.243636	667.114029	0.134771	0.020514	10.0
1676	-1.230186	667.030573	0.134787	0.022208	10.0
1677	-1.229715	667.099642	0.134773	0.021463	11.5
1678	-1.235436	667.808655	0.134635	0.016562	12.2
1679	-1.207211	667.953575	0.134606	0.025346	11.7
1680	-1.221006	668.886745	0.134424	0.029948	11.7
1681	-1.238210	669.886736	0.134230	0.021046	10.8
1682	-1.230343	670.876296	0.134038	0.011053	13.0
1683	-1.223482	670.792854	0.134054	0.020895	10.5
1684	-1.214453	670.709400	0.134070	0.013291	9.9
1685	-1.220692	671.699318	0.133878	0.018535	11.9
1686	-1.206240	671.676563	0.133883	0.018219	9.8
1687	-1.232056	671.961463	0.133828	0.023119	8.9
1688	-1.239292	671.878006	0.133844	0.014530	9.6
1689	-1.230648	671.795750	0.133860	0.014694	10.6
1690	-1.229492	671.729208	0.133873	0.032611	12.0
1691	-1.230171	672.729205	0.133680	0.025733	11.0
1692	-1.234519	673.724263	0.133488	0.027970	12.3
1693	-1.251506	673.640806	0.133504	0.018964	11.4
1694	-1.242311	673.557350	0.133520	0.028545	11.6
1695	-1.234688	674.557288	0.133328	0.031509	12.3
1696	-1.223156	674.619370	0.133316	0.023237	12.3
1697	-1.226772	674.535914	0.133332	0.015984	11.9
1698	-1.230033	675.528100	0.133143	0.025322	11.2
1699	-1.248118	675.444644	0.133159	0.013167	10.3
1700	-1.233951	675.379929	0.133171	0.020040	14.9
1701	-1.231687	676.379152	0.132980	0.027764	12.3
1702	-1.243577	676.694242	0.132920	0.018684	10.3
1703	-1.243114	676.610785	0.132936	0.032746	10.8
1704	-1.224911	676.527329	0.132952	0.018642	11.2
1705	-1.219235	676.443872	0.132968	0.025122	11.4
1706	-1.239204	676.360415	0.132984	0.026387	10.6
1707	-1.239884	676.277453	0.132999	0.028601	11.7
1708	-1.214484	677.277453	0.132809	0.013807	11.4
1709	-1.226250	677.719475	0.132725	0.021728	10.2
1710	-1.222941	678.505188	0.132576	0.018760	10.5
1711	-1.223612	678.437626	0.132589	0.023771	10.5
1712	-1.218946	678.354169	0.132605	0.020351	9.3
1713	-1.246606	678.271245	0.132620	0.017487	12.0
1714	-1.235782	678.326542	0.132610	0.017311	12.0
1715	-1.227968	678.925110	0.132496	0.021858	9.6
1716	-1.230462	678.939096	0.132494	0.022080	13.0
1717	-1.241459	678.857531	0.132509	0.023157	10.5
1718	-1.234203	678.774137	0.132525	0.033035	10.8
1719	-1.236976	679.774137	0.132336	0.015108	9.5
1720	-1.237878	679.730402	0.132344	0.022422	9.4
1721	-1.216006	680.725727	0.132156	0.020415	8.2
1722	-1.242014	680.642270	0.132172	0.014421	11.7
1723	-1.214066	680.574495	0.132185	0.027163	10.6
1724	-1.233817	680.853179	0.132132	0.025389	9.7
1725	-1.239572	680.769722	0.132148	0.021044	9.4
1726	-1.235625	681.739153	0.131966	0.014409	12.5
1727	-1.225759	681.655722	0.131981	0.021365	14.7
1728	-1.218482	681.668308	0.131979	0.019890	11.6
1729	-1.226852	681.584851	0.131995	0.021157	10.8
1730	-1.237366	681.501992	0.132010	0.015701	11.5
1731	-1.260561	682.501982	0.131823	0.019975	10.6
1732	-1.240872	682.424390	0.131837	0.016984	9.1
1733	-1.243698	682.443227	0.131834	0.015948	9.1
1734	-1.246688	682.360524	0.131849	0.019071	11.3
1735	-1.231916	683.360041	0.131662	0.017842	10.1
1736	-1.236830	683.283657	0.131676	0.024852	13.0
1737	-1.223654	683.200200	0.131692	0.027912	11.1
1738	-1.218874	683.163944	0.131699	0.031323	11.9
1739	-1.213865	683.080540	0.131714	0.027935	12.7
1740	-1.250854	684.080540	0.131528	0.014341	11.5
1741	-1.222826	684.126960	0.131519	0.019945	12.1
1742	-1.237907	684.588277	0.131433	0.023662	11.2
1743	-1.226822	684.504821	0.131448	0.018574	9.8
1744	-1.235668	684.421365	0.131464	0.030414	10.8
1745	-1.212785	684.337908	0.131480	0.020725	10.8
1746	-1.231908	684.254454	0.131495	0.014162	9.9
1747	-1.220583	684.217013	0.131502	0.015061	11.0
1748	-1.232018	685.215382	0.131316	0.017888	11.1
1749	-1.214034	685.131990	0.131332	0.013550	9.6
1750	-1.229136	686.125605	0.131147	0.022969	11.9
1751	-1.220014	687.122387	0.130963	0.030325	11.9
1752	-1.239763	687.040076	0.130978	0.015151	11.3
1753	-1.223831	686.956619	0.130993	0.025124	11.9
1754	-1.232334	686.873162	0.131009	0.024514	11.8
1755	-1.214289	687.873162	0.130824	0.026766	12.8
1756	-1.243803	687.825307	0.130833	0.022025	12.1
1757	-1.232048	687.758415	0.130845	0.015725	9.9
1758	-1.240487	687.701603	0.130856	0.019854	10.3
1759	-1.225512	688.699713	0.130671	0.020020	11.3
1760	-1.236464	688.856471	0.130643	0.023307	11.0
1761	-1.228307	689.856362	0.130459	0.016405	11.2
1762	-1.204563	690.849569	0.130277	0.019897	10.9
1763	-1.222229	691.842888	0.130095	0.012333	10.7
1764	-1.225576	692.479705	0.129979	0.023767	11.2
1765	-1.228895	692.396248	0.129994	0.023424	11.4
1766	-1.230817	692.312791	0.130010	0.023433	11.4
1767	-1.223479	692.229334	0.130025	0.013873	11.5
1768	-1.222518	692.148327	0.130040	0.017823	11.0
1769	-1.238644	692.130006	0.130043	0.014977	11.1
1770	-1.229556	692.362986	0.130000	0.017522	11.4
1771	-1.246827	693.353401	0.129820	0.014368	11.3
1772	-1.239616	694.331317	0.129643	0.023950	11.1
1773	-1.238171	694.247911	0.129658	0.027846	11.1
1774	-1.236345	694.174587	0.129671	0.022362	10.3
1775	-1.222236	694.972308	0.129527	0.019679	10.8
1776	-1.241505	695.093939	0.129505	0.021251	11.2
1777	-1.237322	695.017746	0.129518	0.020524	11.9
1778	-1.231911	695.077615	0.129508	0.035335	12.3
1779	-1.238866	695.071960	0.129509	0.021848	12.7
1780	-1.224491	694.988662	0.129524	0.025300	12.5
1781	-1.231442	694.905235	0.129539	0.017740	11.7
1782	-1.235440	695.904370	0.129358	0.025606	11.8
1783	-1.231755	695.825445	0.129373	0.024509	11.8
1784	-1.240006	696.825413	0.129192	0.024051	10.9
1785	-1.240423	697.665601	0.129041	0.015730	14.2
1786	-1.244799	698.664580	0.128862	0.020604	14.1
1787	-1.207274	699.620059	0.128691	0.020780	11.7
1788	-1.237310	699.536840	0.128706	0.015429	12.9
1789	-1.234365	699.591180	0.128696	0.018664	9.5
1790	-1.211785	699.575396	0.128699	0.024108	10.6
1791	-1.223829	700.574082	0.128521	0.020455	13.0
1792	-1.232712	700.960379	0.128452	0.018500	10.2
1793	-1.216080	701.502121	0.128356	0.028971	11.6
1794	-1.236649	702.502121	0.128179	0.024758	10.4
1795	-1.236206	703.307256	0.128036	0.018494	9.3
1796	-1.221858	703.275667	0.128042	0.010598	10.5
1797	-1.218400	704.240819	0.127871	0.021880	10.6
1798	-1.242411	704.746238	0.127782	0.016745	13.7
1799	-1.230275	704.662785	0.127797	0.018371	11.8
1800	-1.225761	705.659416	0.127622	0.016131	12.1
1801	-1.218609	705.575968	0.127636	0.015336	11.6
1802	-1.224538	705.492521	0.127651	0.015523	11.0
1803	-1.228873	706.468618	0.127480	0.017001	11.0
1804	-1.217676	707.422824	0.127313	0.018822	12.9
1805	-1.233454	707.759495	0.127254	0.021025	13.3
1806	-1.225267	707.676038	0.127269	0.023212	10.5
1807	-1.245223	708.675836	0.127094	0.016965	11.3
1808	-1.239158	709.675696	0.126920	0.022701	10.8
1809	-1.232193	709.592248	0.126935	0.022657	10.7
1810	-1.219530	709.509397	0.126949	0.014964	10.9
1811	-1.242247	709.425940	0.126964	0.018818	10.0
1812	-1.229615	709.342732	0.126978	0.016227	10.9
1813	-1.229506	709.259276	0.126993	0.027603	12.7
1814	-1.221616	710.153804	0.126837	0.017158	10.5
1815	-1.233286	710.071481	0.126852	0.022249	12.0
1816	-1.216704	710.961220	0.126697	0.022656	11.3
1817	-1.234716	711.393441	0.126623	0.021686	9.2
1818	-1.231650	711.968564	0.126523	0.020922	10.8
1819	-1.228796	712.968547	0.126351	0.028144	12.4
1820	-1.226870	712.885090	0.126365	0.017687	12.0
1821	-1.232381	712.822924	0.126376	0.019615	12.2
1822	-1.230886	713.798731	0.126208	0.018016	10.1
1823	-1.227773	713.774557	0.126212	0.023053	10.3
1824	-1.233277	713.691110	0.126227	0.027700	10.9
1825	-1.226418	713.607653	0.126241	0.021759	11.2
1826	-1.246931	713.524216	0.126255	0.021535	12.0
1827	-1.213969	713.440786	0.126270	0.025989	10.8
1828	-1.225901	714.440786	0.126098	0.020539	11.3
1829	-1.220844	714.357330	0.126112	0.018236	12.0
1830	-1.238855	714.361343	0.126112	0.020008	12.4
1831	-1.232301	715.305220	0.125950	0.021069	10.2
1832	-1.237454	716.305160	0.125779	0.020571	11.0
1833	-1.227846	717.278448	0.125613	0.019724	11.6
1834	-1.230760	717.194992	0.125627	0.023040	10.7
1835	-1.212345	717.111540	0.125642	0.021093	12.5
1836	-1.225751	718.111539	0.125472	0.021561	12.4
1837	-1.234622	718.076991	0.125477	0.016877	12.2
1838	-1.224639	717.993541	0.125492	0.023094	11.8
1839	-1.221180	717.910616	0.125506	0.015511	9.5
1840	-1.236428	718.008845	0.125489	0.015806	9.0
1841	-1.241406	717.936249	0.125501	0.028297	8.9
1842	-1.229897	718.936248	0.125332	0.026507	9.0
1843	-1.225552	719.810471	0.125184	0.025866	11.4
1844	-1.222535	720.810471	0.125015	0.024216	10.7
1845	-1.235598	721.810471	0.124847	0.011879	11.8
1846	-1.228840	722.782486	0.124684	0.017085	10.5
1847	-1.229147	722.831132	0.124676	0.014228	10.4
1848	-1.252528	723.504225	0.124563	0.017686	11.3
1849	-1.236159	723.420778	0.124577	0.028057	11.6
1850	-1.234814	724.420776	0.124410	0.009625	11.3
1851	-1.229692	724.343990	0.124422	0.036166	11.3
1852	-1.216232	724.260535	0.124436	0.025442	12.7
1853	-1.245907	725.260535	0.124270	0.011351	8.2
1854	-1.226992	725.303843	0.124262	0.028810	9.3
1855	-1.232054	725.220393	0.124276	0.020255	10.0
1856	-1.243187	725.136937	0.124290	0.028712	12.5
1857	-1.215732	726.136937	0.124124	0.011916	12.5
1858	-1.232715	726.070574	0.124135	0.016072	11.4
1859	-1.226314	725.989675	0.124148	0.027160	10.9
1860	-1.241072	726.989602	0.123982	0.016785	12.1
1861	-1.218670	727.896931	0.123832	0.016597	11.4
1862	-1.237229	727.846012	0.123841	0.016299	13.5
1863	-1.234960	727.811402	0.123846	0.012753	11.3
1864	-1.249060	727.727946	0.123860	0.019323	11.2
1865	-1.234005	727.644523	0.123874	0.026254	10.4
1866	-1.224806	728.644520	0.123709	0.021007	10.1
1867	-1.247945	729.600455	0.123551	0.025285	10.2
1868	-1.241010	729.517755	0.123565	0.033784	10.4
1869	-1.218400	729.444812	0.123577	0.024101	10.2
1870	-1.216447	729.361355	0.123590	0.021150	9.9
1871	-1.247710	730.286357	0.123438	0.017961	11.3
1872	-1.218593	731.286331	0.123274	0.020021	10.9
1873	-1.196342	732.215330	0.123122	0.022149	11.5
1874	-1.241244	733.215327	0.122959	0.035010	12.8
1875	-1.214442	734.215327	0.122796	0.019934	11.3
1876	-1.226603	735.215326	0.122634	0.023500	9.7
1877	-1.242018	735.131869	0.122647	0.022037	12.1
1878	-1.223417	735.049541	0.122661	0.013253	11.1
1879	-1.211005	736.047062	0.122499	0.026894	10.0
1880	-1.214644	735.963661	0.122513	0.017441	10.4
1881	-1.243396	736.957275	0.122352	0.024416	10.9
1882	-1.239595	737.920379	0.122197	0.024773	9.1
1883	-1.215789	737.836922	0.122210	0.022865	9.3
1884	-1.235659	738.821225	0.122052	0.031079	8.7
1885	-1.233651	739.821225	0.121891	0.023515	9.4
1886	-1.248976	739.737768	0.121905	0.018760	11.8
1887	-1.230400	739.897707	0.121879	0.012680	13.0
1888	-1.215310	740.300027	0.121815	0.019522	10.6
1889	-1.223090	740.498141	0.121783	0.014803	10.3
1890	-1.242343	741.313426	0.121653	0.017604	11.1
1891	-1.238928	742.307323	0.121494	0.017961	10.8
1892	-1.243218	742.223938	0.121508	0.020004	11.3
1893	-1.231972	742.155910	0.121518	0.013211	10.7
1894	-1.253166	742.072488	0.121532	0.019661	11.8
1895	-1.239510	741.989169	0.121545	0.020197	9.5
1896	-1.226697	741.905717	0.121558	0.018350	9.8
1897	-1.205922	741.852306	0.121567	0.018644	8.7
1898	-1.220584	741.790219	0.121577	0.022947	9.1
1899	-1.209308	741.706762	0.121590	0.031701	9.1
1900	-1.243560	742.706727	0.121431	0.025240	8.5
1901	-1.256100	743.706727	0.121272	0.030727	11.0
1902	-1.229159	744.706727	0.121114	0.019092	12.0
1903	-1.227953	744.645249	0.121123	0.019072	14.1
1904	-1.217830	744.563698	0.121136	0.030567	12.0
1905	-1.228189	745.563363	0.120978	0.017294	12.0
1906	-1.217215	745.479910	0.120991	0.016556	14.0
1907	-1.232844	745.600337	0.120972	0.024608	12.9
1908	-1.207748	745.521461	0.120985	0.023905	10.7
1909	-1.239073	746.368948	0.120851	0.023666	12.6
1910	-1.243531	746.285491	0.120864	0.026619	13.3
1911	-1.244449	746.202034	0.120878	0.022647	12.6
1912	-1.233107	747.202016	0.120720	0.024921	11.7
1913	-1.242378	747.118988	0.120733	0.026832	9.7
1914	-1.235647	747.035531	0.120746	0.017636	9.6
1915	-1.206689	746.952130	0.120760	0.025598	8.1
1916	-1.243359	747.917436	0.120608	0.024356	11.4
1917	-1.234887	748.917436	0.120451	0.019383	11.7
1918	-1.235892	749.900627	0.120298	0.024543	11.8
1919	-1.201196	750.878882	0.120145	0.025813	10.2
1920	-1.230899	750.795425	0.120158	0.017622	12.1
1921	-1.227643	750.711968	0.120171	0.022853	9.1
1922	-1.209690	750.628518	0.120184	0.018152	12.3
1923	-1.233055	750.545061	0.120197	0.027869	10.4
1924	-1.237246	751.545061	0.120042	0.011155	9.8
1925	-1.240555	751.462171	0.120054	0.018882	9.2
1926	-1.227350	751.378989	0.120067	0.022077	10.9
1927	-1.234049	752.375414	0.119913	0.014156	9.8
1928	-1.248654	752.314890	0.119922	0.021690	9.6
1929	-1.229184	752.231548	0.119935	0.017577	10.4
1930	-1.233588	753.213694	0.119783	0.019123	9.5
1931	-1.215234	753.130243	0.119796	0.029313	9.9
1932	-1.221837	753.375365	0.119758	0.021941	10.8
1933	-1.252162	753.291911	0.119771	0.016991	10.2
1934	-1.223763	753.259170	0.119776	0.023210	14.4
1935	-1.221927	753.175713	0.119789	0.013903	9.7
1936	-1.243332	754.138404	0.119640	0.027446	9.9
1937	-1.221901	754.085719	0.119648	0.023718	10.3
1938	-1.232152	755.085719	0.119494	0.027188	12.3
1939	-1.248915	756.032707	0.119348	0.029271	10.1
1940	-1.222719	755.949250	0.119361	0.025872	10.0
1941	-1.234420	756.949250	0.119208	0.027586	9.8
1942	-1.238656	757.949250	0.119055	0.019709	10.0
1943	-1.224598	758.949230	0.118902	0.018243	10.4
1944	-1.240141	758.983551	0.118897	0.021319	11.3
1945	-1.235656	759.983550	0.118745	0.021349	11.5
1946	-1.238481	759.900093	0.118757	0.020844	12.4
1947	-1.245145	760.801850	0.118620	0.019900	9.8
1948	-1.234498	760.731300	0.118631	0.021637	10.3
1949	-1.237607	760.778467	0.118624	0.019187	10.2
1950	-1.236004	760.825999	0.118617	0.018364	10.2
1951	-1.227740	760.742542	0.118629	0.010443	11.5
1952	-1.235304	760.719392	0.118633	0.018309	13.2
1953	-1.239295	760.653862	0.118643	0.030238	11.1
1954	-1.218993	760.570405	0.118655	0.019212	11.8
1955	-1.253824	761.568830	0.118504	0.024644	10.3
1956	-1.250853	761.485398	0.118517	0.019813	9.7
1957	-1.235441	762.484841	0.118365	0.027843	8.8
1958	-1.247970	762.944829	0.118296	0.022058	10.1
1959	-1.229823	762.861507	0.118309	0.015883	11.2
1960	-1.221998	762.831656	0.118313	0.025455	13.1
1961	-1.243528	762.748285	0.118326	0.028089	12.1
1962	-1.252696	762.665718	0.118338	0.034680	11.6
1963	-1.238063	763.665015	0.118187	0.021225	12.6
1964	-1.237788	764.664875	0.118037	0.021088	12.9
1965	-1.249439	765.664739	0.117887	0.024972	12.8
1966	-1.217867	765.581286	0.117899	0.014485	10.7
1967	-1.226237	766.542740	0.117756	0.029458	10.0
1968	-1.225885	766.459980	0.117768	0.018626	12.7
1969	-1.239129	766.376535	0.117780	0.020523	11.6
1970	-1.246280	767.365586	0.117633	0.024920	10.1
1971	-1.237531	767.282129	0.117645	0.027125	9.7
1972	-1.233999	767.198709	0.117658	0.023491	9.2
1973	-1.249255	768.198709	0.117508	0.019176	10.4
1974	-1.231783	768.115252	0.117521	0.026130	11.8
1975	-1.235628	768.031795	0.117533	0.029321	10.5
1976	-1.224892	769.031795	0.117385	0.013965	10.4
1977	-1.241708	768.955420	0.117396	0.019620	10.9
1978	-1.238828	769.947864	0.117249	0.020426	11.4
1979	-1.222725	770.947864	0.117101	0.015510	10.2
1980	-1.229628	770.864681	0.117113	0.022526	11.1
1981	-1.226225	771.682788	0.116992	0.018122	10.6
1982	-1.226742	771.910227	0.116958	0.013826	9.9
1983	-1.217454	771.848704	0.116967	0.027017	10.6
1984	-1.233200	772.779231	0.116830	0.023716	10.5
1985	-1.223084	772.699066	0.116842	0.021999	10.3
1986	-1.230594	773.699066	0.116695	0.019697	12.6
1987	-1.235011	774.699066	0.116548	0.013842	10.7
1988	-1.240838	774.615878	0.116561	0.029250	12.6
1989	-1.231873	775.615840	0.116414	0.024165	9.7
1990	-1.235540	775.532383	0.116427	0.020362	11.3
1991	-1.255908	775.448926	0.116439	0.026309	12.2
1992	-1.238000	775.369212	0.116450	0.021476	10.1
1993	-1.225052	775.287393	0.116462	0.019955	9.9
1994	-1.249095	775.209100	0.116474	0.018393	9.8
1995	-1.237749	776.208351	0.116328	0.013922	11.4
1996	-1.243236	776.126290	0.116340	0.019108	10.7
1997	-1.229331	777.087726	0.116200	0.031882	10.9
1998	-1.228450	778.087726	0.116054	0.030247	12.1
1999	-1.247611	779.087726	0.115909	0.025701	11.0
2000	-1.226730	779.004269	0.115921	0.015678	12.8
2001	-1.237028	779.313767	0.115876	0.024361	11.5
2002	-1.229255	779.452607	0.115856	0.021822	10.7
2003	-1.230552	780.452061	0.115712	0.015163	11.0
2004	-1.212703	780.368628	0.115724	0.019467	11.0
2005	-1.243856	780.309241	0.115733	0.020494	12.3
2006	-1.239803	780.414936	0.115717	0.023846	12.6
2007	-1.240456	781.410924	0.115574	0.023704	11.4
2008	-1.235959	781.984631	0.115491	0.016721	12.0
2009	-1.247764	782.956785	0.115351	0.017451	12.5
2010	-1.236534	783.915055	0.115214	0.030798	9.3
2011	-1.241588	783.831598	0.115226	0.020761	11.0
2012	-1.228697	783.750383	0.115238	0.015208	10.8
2013	-1.234368	783.670750	0.115249	0.026059	11.1
2014	-1.247963	784.670748	0.115106	0.026687	11.2
2015	-1.249175	785.370817	0.115006	0.024189	10.2
2016	-1.245689	785.287360	0.115018	0.029091	10.5
2017	-1.233805	786.287360	0.114875	0.017085	11.1
2018	-1.243656	787.287033	0.114733	0.017149	10.9
2019	-1.232966	787.340777	0.114726	0.020675	10.3
2020	-1.238385	788.340704	0.114584	0.013502	11.5
2021	-1.230948	788.257486	0.114596	0.026163	10.5
2022	-1.223115	789.045796	0.114484	0.014434	10.6
2023	-1.202001	790.039007	0.114344	0.021503	11.6
2024	-1.228303	790.032877	0.114345	0.028063	9.9
2025	-1.232818	789.950156	0.114357	0.019085	10.6
