1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.345793	0.000000	5.314541	0.001919	7.4
2027	-1.346555	0.000000	5.314541	0.002326	6.5
2028	-1.366918	0.000000	5.314541	0.001675	7.8
2029	-1.374243	0.000000	5.314541	0.001982	7.6
2030	-1.366072	0.000000	5.314541	0.002086	8.1
2031	-1.343870	0.000000	5.314541	0.002095	7.6
2032	-1.371294	0.000000	5.314541	0.001626	6.9
2033	-1.349406	0.000000	5.314541	0.001814	7.8
2034	-1.350806	0.000000	5.314541	0.002189	7.4
2035	-1.358493	0.000000	5.314541	0.001583	8.0
2036	-1.363218	0.000000	5.314541	0.001879	7.0
2037	-1.340379	0.000000	5.314541	0.002175	7.1
2038	-1.359202	0.000000	5.314541	0.002259	7.2
2039	-1.344916	0.000000	5.314541	0.001878	6.6
2040	-1.379546	0.000000	5.314541	0.001266	6.5
2041	-1.335724	0.000000	5.314541	0.001437	6.5
2042	-1.353258	0.000000	5.314541	0.001876	7.8
2043	-1.348781	0.000000	5.314541	0.001984	8.0
2044	-1.354333	0.000000	5.314541	0.001307	7.1
2045	-1.378839	0.000000	5.314541	0.001209	5.6
2046	-1.346682	0.000000	5.314541	0.001783	6.8
2047	-1.380469	0.000000	5.314541	0.002053	6.9
2048	-1.369849	0.000000	5.314541	0.001648	6.9
2049	-1.350263	0.000000	5.314541	0.001284	6.5
2050	-1.379907	0.000000	5.314541	0.001796	7.5
2051	-1.328492	0.000000	5.314541	0.002020	7.5
2052	-1.369802	0.000000	5.314541	0.001202	6.7
2053	-1.393015	0.000000	5.314541	0.001741	7.7
2054	-1.380569	0.000000	5.314541	0.001851	6.9
2055	-1.358199	0.000000	5.314541	0.001812	7.5
2056	-1.376361	0.000000	5.314541	0.002255	7.0
2057	-1.361607	0.000000	5.314541	0.001946	7.0
2058	-1.381090	0.000000	5.314541	0.001708	8.7
2059	-1.361880	0.000000	5.314541	0.001986	7.8
2060	-1.376520	0.000000	5.314541	0.002009	6.5
2061	-1.358577	0.000000	5.314541	0.001518	6.4
2062	-1.371844	0.000000	5.314541	0.001755	7.0
2063	-1.351841	0.000000	5.314541	0.002092	7.5
2064	-1.393991	0.000000	5.314541	0.001601	8.7
2065	-1.344342	0.000000	5.314541	0.002193	8.1
2066	-1.355631	0.000000	5.314541	0.002503	7.7
2067	-1.383097	0.000000	5.314541	0.001947	7.3
2068	-1.352608	0.000000	5.314541	0.001886	8.1
2069	-1.357962	0.000000	5.314541	0.001805	8.1
2070	-1.373119	0.000000	5.314541	0.001626	8.7
2071	-1.350280	0.000000	5.314541	0.001692	8.2
2072	-1.376334	0.000000	5.314541	0.001352	7.6
2073	-1.350532	0.000000	5.314541	0.001376	7.4
2074	-1.346189	0.000000	5.314541	0.002273	8.6
2075	-1.338489	0.000000	5.314541	0.001468	8.4
2076	-1.380055	0.000000	5.314541	0.001499	7.5
2077	-1.355311	0.000000	5.314541	0.002126	8.0
2078	-1.345136	0.000000	5.314541	0.001688	8.1
2079	-1.349283	0.000000	5.314541	0.001455	7.6
2080	-1.348857	0.000000	5.314541	0.001245	8.0
2081	-1.372589	0.000000	5.314541	0.001758	7.9
2082	-1.356422	0.000000	5.314541	0.001480	7.5
2083	-1.364044	0.000000	5.314541	0.001872	9.1
2084	-1.364342	0.000000	5.314541	0.001378	8.4
2085	-1.363398	0.000000	5.314541	0.002038	7.9
2086	-1.350739	0.000000	5.314541	0.001989	7.5
2087	-1.375684	0.000000	5.314541	0.001704	7.9
2088	-1.330487	0.000000	5.314541	0.002365	8.3
2089	-1.340639	0.000000	5.314541	0.002102	7.7
2090	-1.403752	0.010792	5.311811	0.001806	10.0
2091	-1.312818	0.000000	5.314541	0.001796	9.9
2092	-1.361681	0.000000	5.314541	0.001563	7.1
2093	-1.349754	0.000000	5.314541	0.002407	6.7
2094	-1.359317	0.000000	5.314541	0.001494	7.6
2095	-1.376418	0.000000	5.314541	0.001452	7.1
2096	-1.358560	0.000000	5.314541	0.001471	6.7
2097	-1.378656	0.000000	5.314541	0.001929	7.0
2098	-1.346203	0.000000	5.314541	0.002214	6.9
2099	-1.372425	0.000000	5.314541	0.001584	7.7
2100	-1.372913	0.000000	5.314541	0.001997	7.6
2101	-1.354789	0.000000	5.314541	0.001231	6.6
2102	-1.359305	0.000000	5.314541	0.002585	7.2
2103	-1.350876	0.000000	5.314541	0.002320	6.7
2104	-1.355442	0.000000	5.314541	0.001309	6.6
2105	-1.329589	0.000000	5.314541	0.002087	6.7
2106	-1.372329	0.000000	5.314541	0.002221	6.4
2107	-1.358694	0.000000	5.314541	0.001676	7.1
2108	-1.375603	0.000000	5.314541	0.002111	7.1
2109	-1.366453	0.000000	5.314541	0.001973	7.2
2110	-1.346167	0.000000	5.314541	0.001489	7.4
2111	-1.362164	0.000000	5.314541	0.001764	6.2
2112	-1.351946	0.000000	5.314541	0.001587	6.6
2113	-1.352804	0.000000	5.314541	0.001843	5.5
2114	-1.369879	0.000000	5.314541	0.001783	5.9
2115	-1.365878	0.000000	5.314541	0.001509	5.3
2116	-1.358962	0.000000	5.314541	0.001753	5.7
2117	-1.341835	0.000000	5.314541	0.001735	6.5
2118	-1.339351	0.000000	5.314541	0.001473	6.5
2119	-1.370469	0.000000	5.314541	0.001366	6.8
2120	-1.349845	0.000000	5.314541	0.001763	6.7
2121	-1.351866	0.000000	5.314541	0.001317	9.7
2122	-1.338545	0.000000	5.314541	0.001794	9.4
2123	-1.355465	0.000000	5.314541	0.001792	7.9
2124	-1.360406	0.000000	5.314541	0.001830	6.7
2125	-1.377477	0.000000	5.314541	0.001733	7.7
2126	-1.364503	0.000000	5.314541	0.002152	7.9
2127	-1.336222	0.000000	5.314541	0.002005	6.7
2128	-1.337761	0.000000	5.314541	0.002245	6.7
2129	-1.361029	0.000000	5.314541	0.001450	6.8
2130	-1.346239	0.000000	5.314541	0.002002	7.3
2131	-1.335093	0.000000	5.314541	0.001639	6.6
2132	-1.367199	0.000000	5.314541	0.001677	6.3
2133	-1.359369	0.000000	5.314541	0.001710	7.8
2134	-1.349438	0.000000	5.314541	0.001193	7.1
2135	-1.373690	0.000000	5.314541	0.001639	7.5
2136	-1.362248	0.000000	5.314541	0.001824	6.5
2137	-1.349114	0.000000	5.314541	0.001657	6.3
2138	-1.355341	0.000000	5.314541	0.001663	7.3
2139	-1.368511	0.000000	5.314541	0.001674	6.8
2140	-1.323899	0.000000	5.314541	0.001952	7.9
2141	-1.363659	0.000000	5.314541	0.002084	6.4
2142	-1.320287	0.000000	5.314541	0.002277	6.5
2143	-1.369504	0.000000	5.314541	0.001966	6.7
2144	-1.304710	0.000000	5.314541	0.001763	6.7
2145	-1.385924	0.000000	5.314541	0.001541	6.3
2146	-1.331300	0.000000	5.314541	0.001346	6.3
2147	-1.359250	0.000000	5.314541	0.002182	6.6
2148	-1.355800	0.000000	5.314541	0.001008	7.7
2149	-1.372905	0.000000	5.314541	0.001899	8.7
2150	-1.331430	0.000000	5.314541	0.002156	6.7
2151	-1.322081	0.000000	5.314541	0.001742	6.5
2152	-1.355864	0.000000	5.314541	0.001655	6.4
2153	-1.357160	0.000000	5.314541	0.001371	6.3
2154	-1.359756	0.000000	5.314541	0.001411	7.0
2155	-1.366741	0.000000	5.314541	0.001729	6.3
2156	-1.351870	0.000000	5.314541	0.001314	8.0
2157	-1.370347	0.000000	5.314541	0.001704	9.7
2158	-1.332657	0.000000	5.314541	0.002114	7.4
2159	-1.337705	0.000000	5.314541	0.001856	7.8
2160	-1.351753	0.000000	5.314541	0.001716	9.5
2161	-1.370559	0.000000	5.314541	0.000997	6.7
2162	-1.329809	0.000000	5.314541	0.002133	7.6
2163	-1.351954	0.000000	5.314541	0.001994	8.4
2164	-1.370159	0.000000	5.314541	0.001801	7.9
2165	-1.341202	0.000000	5.314541	0.001918	7.8
2166	-1.335068	0.000000	5.314541	0.001959	9.6
2167	-1.349975	0.000000	5.314541	0.001583	8.9
2168	-1.333446	0.000000	5.314541	0.001215	8.0
2169	-1.365665	0.000000	5.314541	0.001591	7.0
2170	-1.339784	0.000000	5.314541	0.002309	7.2
2171	-1.345214	0.000000	5.314541	0.001988	7.7
2172	-1.364552	0.000000	5.314541	0.001447	9.6
2173	-1.340301	0.000000	5.314541	0.001715	7.6
2174	-1.324369	0.000000	5.314541	0.001932	6.3
2175	-1.360339	0.000000	5.314541	0.001825	6.3
2176	-1.318449	0.000000	5.314541	0.001213	6.8
2177	-1.355191	0.000000	5.314541	0.001958	6.7
2178	-1.340874	0.000000	5.314541	0.001564	6.4
2179	-1.353326	0.000000	5.314541	0.001522	6.8
2180	-1.332562	0.000000	5.314541	0.001705	7.0
2181	-1.337511	0.000000	5.314541	0.001716	9.1
2182	-1.349044	0.000000	5.314541	0.001654	7.6
2183	-1.374753	0.000000	5.314541	0.002074	6.3
2184	-1.341774	0.000000	5.314541	0.001813	6.6
2185	-1.351663	0.000000	5.314541	0.001731	6.9
2186	-1.351540	0.000000	5.314541	0.001920	6.6
2187	-1.351785	0.000000	5.314541	0.001752	7.0
2188	-1.363961	0.000000	5.314541	0.001298	6.2
2189	-1.331711	0.000000	5.314541	0.001531	6.3
2190	-1.336440	0.000000	5.314541	0.001427	6.6
2191	-1.353377	0.000000	5.314541	0.001695	6.0
2192	-1.316329	0.000000	5.314541	0.002118	6.7
2193	-1.318543	0.000000	5.314541	0.001257	6.4
2194	-1.351096	0.000000	5.314541	0.001858	6.8
2195	-1.361819	0.000000	5.314541	0.001506	6.9
2196	-1.339346	0.000000	5.314541	0.001243	7.1
2197	-1.334793	0.000000	5.314541	0.001436	9.2
2198	-1.314252	0.000000	5.314541	0.001743	6.8
2199	-1.373677	0.000000	5.314541	0.001512	7.2
2200	-1.347160	0.000000	5.314541	0.001700	6.4
2201	-1.332914	0.000000	5.314541	0.002153	6.5
2202	-1.342259	0.000000	5.314541	0.001675	6.3
2203	-1.344145	0.000000	5.314541	0.001856	6.6
2204	-1.350266	0.000000	5.314541	0.001739	6.5
2205	-1.320889	0.000000	5.314541	0.001292	6.4
2206	-1.347884	0.000000	5.314541	0.001167	6.1
2207	-1.361168	0.000000	5.314541	0.001801	6.7
2208	-1.354460	0.000000	5.314541	0.001710	6.8
2209	-1.367990	0.000000	5.314541	0.002382	6.9
2210	-1.327258	0.000000	5.314541	0.001484	7.0
2211	-1.336634	0.000000	5.314541	0.001942	6.8
2212	-1.349040	0.000000	5.314541	0.001640	7.4
2213	-1.345246	0.000000	5.314541	0.002108	6.7
2214	-1.343723	0.000000	5.314541	0.001750	7.1
2215	-1.370302	0.000000	5.314541	0.001706	7.3
2216	-1.354339	0.000000	5.314541	0.001784	8.7
2217	-1.361374	0.000000	5.314541	0.001149	7.9
2218	-1.318566	0.000000	5.314541	0.001526	6.9
2219	-1.314140	0.001480	5.314166	0.001667	6.8
2220	-1.330613	0.000000	5.314541	0.001929	7.5
2221	-1.322218	0.000000	5.314541	0.001868	6.9
2222	-1.342785	0.000000	5.314541	0.001856	7.5
2223	-1.359959	0.000000	5.314541	0.001543	7.0
2224	-1.336819	0.000000	5.314541	0.001520	6.8
2225	-1.332271	0.000000	5.314541	0.001606	7.4
2226	-1.357865	0.000000	5.314541	0.001482	6.7
2227	-1.359020	0.000000	5.314541	0.001658	6.7
2228	-1.349279	0.000000	5.314541	0.001908	6.6
2229	-1.323519	0.000000	5.314541	0.001710	6.6
2230	-1.350182	0.000000	5.314541	0.001601	9.9
2231	-1.360497	0.000000	5.314541	0.001209	7.4
2232	-1.352567	0.000000	5.314541	0.002455	6.7
2233	-1.346889	0.000000	5.314541	0.001432	6.8
2234	-1.327793	0.003209	5.313729	0.001882	7.6
2235	-1.320296	0.000000	5.314541	0.001419	6.6
2236	-1.366372	0.000000	5.314541	0.001466	7.4
2237	-1.358074	0.000000	5.314541	0.001712	7.2
2238	-1.323557	0.000000	5.314541	0.001837	7.4
2239	-1.341375	0.000000	5.314541	0.002261	7.1
2240	-1.352704	0.000000	5.314541	0.001566	7.0
2241	-1.346890	0.000000	5.314541	0.001821	6.6
2242	-1.330197	0.002399	5.313934	0.001502	6.8
2243	-1.326284	0.000000	5.314541	0.001550	7.0
2244	-1.343330	0.000000	5.314541	0.001609	8.2
2245	-1.334898	0.000000	5.314541	0.001572	7.3
2246	-1.326917	0.000000	5.314541	0.001476	7.1
2247	-1.353677	0.000000	5.314541	0.001596	7.5
2248	-1.334704	0.000000	5.314541	0.001571	7.2
2249	-1.334009	0.000000	5.314541	0.002342	7.5
2250	-1.351350	0.000000	5.314541	0.001530	7.4
2251	-1.330626	0.000000	5.314541	0.001794	6.9
2252	-1.343314	0.000000	5.314541	0.001890	7.0
2253	-1.328753	0.000000	5.314541	0.001236	7.1
2254	-1.354841	0.000000	5.314541	0.001976	6.4
2255	-1.358685	0.000000	5.314541	0.002012	7.1
2256	-1.357372	0.000000	5.314541	0.001522	6.2
2257	-1.349376	0.000000	5.314541	0.001103	5.8
2258	-1.326633	0.000000	5.314541	0.002081	8.5
2259	-1.358769	0.000000	5.314541	0.001872	8.3
2260	-1.332973	0.000000	5.314541	0.001511	6.8
2261	-1.345389	0.000000	5.314541	0.001561	6.6
2262	-1.346012	0.000000	5.314541	0.001254	8.1
2263	-1.352876	0.000000	5.314541	0.001770	6.8
2264	-1.382584	0.000000	5.314541	0.001793	8.3
2265	-1.364141	0.000000	5.314541	0.001466	7.5
2266	-1.326938	0.000000	5.314541	0.001821	6.8
2267	-1.343646	0.000000	5.314541	0.001199	6.5
2268	-1.321074	0.000000	5.314541	0.001684	7.0
2269	-1.327578	0.000000	5.314541	0.001340	6.8
2270	-1.348479	0.000000	5.314541	0.001708	6.4
2271	-1.323935	0.000000	5.314541	0.001620	7.1
2272	-1.327071	0.000000	5.314541	0.001280	7.6
2273	-1.352454	0.000000	5.314541	0.001850	6.9
2274	-1.362187	0.000000	5.314541	0.001892	7.0
2275	-1.347298	0.000000	5.314541	0.001846	6.4
2276	-1.353637	0.000000	5.314541	0.001533	6.4
2277	-1.337449	0.000000	5.314541	0.001417	6.4
2278	-1.335037	0.000000	5.314541	0.001650	7.3
2279	-1.326350	0.000000	5.314541	0.001655	7.1
2280	-1.306964	0.000000	5.314541	0.001489	7.0
2281	-1.321381	0.000000	5.314541	0.001883	7.5
2282	-1.359121	0.000000	5.314541	0.001936	7.0
2283	-1.335232	0.000000	5.314541	0.001953	6.8
2284	-1.370468	0.000000	5.314541	0.001595	8.5
2285	-1.333531	0.000000	5.314541	0.001398	7.8
2286	-1.334230	0.000000	5.314541	0.001879	9.4
2287	-1.331204	0.000000	5.314541	0.001057	8.7
2288	-1.329710	0.000000	5.314541	0.001705	7.4
2289	-1.333560	0.000000	5.314541	0.001404	7.6
2290	-1.334686	0.000000	5.314541	0.001639	7.3
2291	-1.351146	0.000000	5.314541	0.001875	8.2
2292	-1.328139	0.000000	5.314541	0.001722	8.1
2293	-1.333609	0.000000	5.314541	0.001285	8.0
2294	-1.328529	0.000000	5.314541	0.001472	7.8
2295	-1.345222	0.000000	5.314541	0.001733	8.2
2296	-1.335197	0.000000	5.314541	0.001547	8.0
2297	-1.330247	0.000000	5.314541	0.001383	8.3
2298	-1.337074	0.000000	5.314541	0.001412	7.9
2299	-1.354709	0.000000	5.314541	0.001547	5.3
2300	-1.324082	0.000000	5.314541	0.001545	5.5
2301	-1.348132	0.000000	5.314541	0.001844	7.7
2302	-1.332640	0.000000	5.314541	0.001467	7.3
2303	-1.310069	0.000000	5.314541	0.001381	6.7
2304	-1.352484	0.000000	5.314541	0.001786	6.5
2305	-1.327140	0.000000	5.314541	0.001630	6.1
2306	-1.335793	0.000000	5.314541	0.001301	7.4
2307	-1.315464	0.000000	5.314541	0.001956	8.4
2308	-1.325265	0.000000	5.314541	0.001261	9.0
2309	-1.324037	0.000000	5.314541	0.001968	7.3
2310	-1.322357	0.000000	5.314541	0.001516	6.3
2311	-1.329150	0.000000	5.314541	0.002005	6.0
2312	-1.330327	0.000000	5.314541	0.001508	6.8
2313	-1.330636	0.000000	5.314541	0.002412	6.3
2314	-1.314550	0.000000	5.314541	0.001781	6.7
2315	-1.333139	0.000000	5.314541	0.001511	7.1
2316	-1.324309	0.000000	5.314541	0.000947	7.1
2317	-1.349782	0.000000	5.314541	0.001512	6.4
2318	-1.307422	0.000000	5.314541	0.001610	6.1
2319	-1.320781	0.000000	5.314541	0.001686	6.5
2320	-1.341873	0.000000	5.314541	0.002107	5.7
2321	-1.339823	0.000000	5.314541	0.001367	6.5
2322	-1.321325	0.000000	5.314541	0.001407	7.0
2323	-1.315413	0.000000	5.314541	0.001740	7.0
2324	-1.327130	0.000000	5.314541	0.002105	7.4
2325	-1.352611	0.000000	5.314541	0.001621	6.3
2326	-1.332800	0.000000	5.314541	0.001317	7.0
2327	-1.326741	0.000000	5.314541	0.001087	5.6
2328	-1.332818	0.000000	5.314541	0.001791	5.6
2329	-1.325213	0.000000	5.314541	0.001822	7.2
2330	-1.310659	0.000000	5.314541	0.001974	6.6
2331	-1.325040	0.000000	5.314541	0.001308	6.7
2332	-1.341915	0.000000	5.314541	0.001476	7.4
2333	-1.333056	0.000000	5.314541	0.001436	7.2
2334	-1.340361	0.000000	5.314541	0.001841	7.3
2335	-1.322985	0.000000	5.314541	0.001389	6.4
2336	-1.319584	0.000000	5.314541	0.001316	6.9
2337	-1.328482	0.000000	5.314541	0.002237	7.9
2338	-1.303787	0.000000	5.314541	0.001508	8.6
2339	-1.373453	0.000000	5.314541	0.001951	7.0
2340	-1.331560	0.000000	5.314541	0.001685	6.5
2341	-1.333307	0.000000	5.314541	0.001452	7.2
2342	-1.334433	0.000000	5.314541	0.001834	7.9
2343	-1.322219	0.000000	5.314541	0.001925	8.2
2344	-1.342662	0.000000	5.314541	0.001527	7.5
2345	-1.329496	0.000000	5.314541	0.001850	9.2
2346	-1.321815	0.000000	5.314541	0.002016	7.8
2347	-1.322107	0.000000	5.314541	0.001683	6.3
2348	-1.317918	0.000000	5.314541	0.001405	6.5
2349	-1.333739	0.000000	5.314541	0.001465	8.6
2350	-1.363804	0.000000	5.314541	0.001678	6.5
2351	-1.343501	0.000000	5.314541	0.001187	6.7
2352	-1.319157	0.000000	5.314541	0.001258	7.6
2353	-1.345387	0.000000	5.314541	0.001457	6.9
2354	-1.290604	0.000000	5.314541	0.001856	7.8
2355	-1.315327	0.000000	5.314541	0.001289	6.7
2356	-1.330586	0.000000	5.314541	0.001707	7.7
2357	-1.339798	0.000000	5.314541	0.001701	8.0
2358	-1.338021	0.000000	5.314541	0.001581	7.5
2359	-1.341022	0.000000	5.314541	0.001607	9.3
2360	-1.325033	0.000000	5.314541	0.001702	6.6
2361	-1.344725	0.000000	5.314541	0.001790	6.5
2362	-1.357067	0.000000	5.314541	0.001004	6.6
2363	-1.320207	0.000000	5.314541	0.001610	6.6
2364	-1.340227	0.000000	5.314541	0.000899	6.1
2365	-1.302861	0.000000	5.314541	0.000995	6.2
2366	-1.319538	0.000000	5.314541	0.001671	6.6
2367	-1.330873	0.000000	5.314541	0.001303	6.7
2368	-1.307485	0.000000	5.314541	0.001715	7.1
2369	-1.345684	0.000000	5.314541	0.000822	6.2
2370	-1.333445	0.000000	5.314541	0.001377	6.5
2371	-1.295693	0.000000	5.314541	0.001213	6.2
2372	-1.317805	0.000000	5.314541	0.001599	6.2
2373	-1.325812	0.000000	5.314541	0.001567	6.1
2374	-1.331346	0.000000	5.314541	0.001486	5.3
2375	-1.323141	0.000000	5.314541	0.001006	6.2
2376	-1.319297	0.000000	5.314541	0.002156	6.1
2377	-1.298933	0.000000	5.314541	0.001590	6.8
2378	-1.332827	0.000000	5.314541	0.001912	7.7
2379	-1.310586	0.000000	5.314541	0.002053	7.4
2380	-1.311281	0.000000	5.314541	0.001658	6.3
2381	-1.340267	0.000212	5.314487	0.002233	6.0
2382	-1.311514	0.000000	5.314541	0.001801	7.0
2383	-1.319431	0.000000	5.314541	0.001691	6.0
2384	-1.308708	0.000000	5.314541	0.001779	5.5
2385	-1.336313	0.000000	5.314541	0.001661	5.6
2386	-1.326199	0.000000	5.314541	0.001455	6.7
2387	-1.318916	0.000000	5.314541	0.001327	7.1
2388	-1.322669	0.000000	5.314541	0.001453	6.2
2389	-1.310715	0.000000	5.314541	0.001282	5.9
2390	-1.315604	0.000000	5.314541	0.001367	5.4
2391	-1.303218	0.000000	5.314541	0.001655	5.8
2392	-1.333336	0.000000	5.314541	0.002023	7.1
2393	-1.346519	0.001459	5.314172	0.001770	6.8
2394	-1.341529	0.000000	5.314541	0.001065	7.0
2395	-1.319908	0.000000	5.314541	0.001181	6.8
2396	-1.323852	0.000000	5.314541	0.001256	9.0
2397	-1.346999	0.000000	5.314541	0.001177	7.0
2398	-1.321804	0.000000	5.314541	0.001662	8.4
2399	-1.333484	0.000000	5.314541	0.001200	6.4
2400	-1.315126	0.000000	5.314541	0.001278	7.2
2401	-1.360893	0.000000	5.314541	0.001039	7.3
2402	-1.289470	0.000000	5.314541	0.002183	6.7
2403	-1.329785	0.000000	5.314541	0.001759	7.8
2404	-1.322591	0.000000	5.314541	0.001281	8.7
2405	-1.313104	0.000000	5.314541	0.002231	6.7
2406	-1.335317	0.000000	5.314541	0.001069	7.0
2407	-1.289652	0.000000	5.314541	0.001508	7.0
2408	-1.333583	0.000000	5.314541	0.001561	6.6
2409	-1.313670	0.000000	5.314541	0.001985	6.6
2410	-1.331170	0.000000	5.314541	0.001781	6.4
2411	-1.329010	0.000000	5.314541	0.001655	6.2
2412	-1.305556	0.000000	5.314541	0.001650	5.9
2413	-1.300083	0.000000	5.314541	0.001507	5.4
2414	-1.299184	0.000000	5.314541	0.001433	7.3
2415	-1.332578	0.000000	5.314541	0.001535	7.2
2416	-1.326992	0.000000	5.314541	0.001501	7.1
2417	-1.332073	0.000000	5.314541	0.001720	6.3
2418	-1.320594	0.000000	5.314541	0.001576	6.8
2419	-1.297772	0.000000	5.314541	0.001910	7.5
2420	-1.319270	0.000000	5.314541	0.001423	7.5
2421	-1.321753	0.000000	5.314541	0.001544	7.0
2422	-1.311714	0.000000	5.314541	0.001390	6.2
2423	-1.321277	0.000000	5.314541	0.001623	6.4
2424	-1.303490	0.000000	5.314541	0.001309	6.1
2425	-1.291163	0.000000	5.314541	0.001720	5.8
2426	-1.324007	0.000000	5.314541	0.001539	5.8
2427	-1.323273	0.000000	5.314541	0.001658	6.9
2428	-1.301098	0.000000	5.314541	0.001100	7.7
2429	-1.335568	0.000000	5.314541	0.001038	6.6
2430	-1.302102	0.000000	5.314541	0.001645	6.2
2431	-1.311772	0.000000	5.314541	0.001332	6.2
2432	-1.315665	0.000000	5.314541	0.001897	7.1
2433	-1.338521	0.000000	5.314541	0.001997	6.7
2434	-1.302916	0.000000	5.314541	0.001978	7.0
2435	-1.319657	0.000000	5.314541	0.001729	7.3
2436	-1.308424	0.000000	5.314541	0.000884	6.7
2437	-1.318737	0.000000	5.314541	0.001710	6.7
2438	-1.307469	0.000000	5.314541	0.001558	6.7
2439	-1.304219	0.000000	5.314541	0.001318	6.6
2440	-1.337260	0.000000	5.314541	0.001424	6.7
2441	-1.319799	0.000000	5.314541	0.001936	7.4
2442	-1.321612	0.000000	5.314541	0.002098	6.9
2443	-1.309533	0.000000	5.314541	0.001508	7.0
2444	-1.299249	0.000000	5.314541	0.001482	6.5
2445	-1.332054	0.000000	5.314541	0.001944	7.8
2446	-1.318236	0.000000	5.314541	0.001620	6.9
2447	-1.316182	0.000000	5.314541	0.001482	6.6
2448	-1.336938	0.000000	5.314541	0.001638	6.5
2449	-1.309071	0.000000	5.314541	0.001624	6.2
2450	-1.306274	0.000000	5.314541	0.001371	7.4
2451	-1.299252	0.000000	5.314541	0.001374	7.1
2452	-1.319263	0.000000	5.314541	0.001831	7.8
2453	-1.325695	0.006672	5.312853	0.001337	7.6
2454	-1.315702	0.000000	5.314541	0.001215	7.7
2455	-1.306328	0.000000	5.314541	0.001338	8.5
2456	-1.322142	0.000000	5.314541	0.001435	7.1
2457	-1.326884	0.000000	5.314541	0.001372	6.4
2458	-1.341560	0.000000	5.314541	0.002074	6.8
2459	-1.325158	0.000000	5.314541	0.001578	6.6
2460	-1.324118	0.000000	5.314541	0.001366	6.3
2461	-1.303664	0.000000	5.314541	0.000723	6.4
2462	-1.331773	0.000000	5.314541	0.001426	6.2
2463	-1.297179	0.000508	5.314412	0.001536	7.2
2464	-1.317793	0.000000	5.314541	0.001483	8.8
2465	-1.322540	0.000000	5.314541	0.001878	8.6
2466	-1.341605	0.000000	5.314541	0.001479	6.6
2467	-1.328027	0.000000	5.314541	0.002021	8.4
2468	-1.326483	0.000000	5.314541	0.001592	8.1
2469	-1.335760	0.000000	5.314541	0.001606	6.7
2470	-1.313746	0.000000	5.314541	0.001368	6.4
2471	-1.328378	0.000000	5.314541	0.001562	7.1
2472	-1.308804	0.000000	5.314541	0.001425	8.0
2473	-1.294736	0.001032	5.314280	0.001510	8.2
2474	-1.305408	0.000000	5.314541	0.001498	8.8
2475	-1.340149	0.000000	5.314541	0.001543	7.2
2476	-1.312755	0.000000	5.314541	0.001790	7.2
2477	-1.337049	0.000000	5.314541	0.001360	6.6
2478	-1.316671	0.000000	5.314541	0.001268	6.7
2479	-1.329589	0.000000	5.314541	0.002013	6.2
2480	-1.318104	0.000000	5.314541	0.001843	6.0
2481	-1.319733	0.000000	5.314541	0.001636	5.8
2482	-1.334021	0.000000	5.314541	0.001728	6.0
2483	-1.330834	0.000000	5.314541	0.002010	6.5
2484	-1.285089	0.000000	5.314541	0.001665	6.5
2485	-1.305696	0.000000	5.314541	0.001543	7.0
2486	-1.332483	0.000000	5.314541	0.001590	6.7
2487	-1.322227	0.000000	5.314541	0.002001	6.3
2488	-1.306032	0.000000	5.314541	0.001566	6.5
2489	-1.323416	0.000000	5.314541	0.001141	6.2
2490	-1.306399	0.000000	5.314541	0.002133	6.4
2491	-1.338082	0.000000	5.314541	0.001613	7.1
2492	-1.307418	0.000000	5.314541	0.002170	6.6
2493	-1.318303	0.000000	5.314541	0.001760	6.4
2494	-1.327530	0.000000	5.314541	0.001687	6.9
2495	-1.300627	0.000000	5.314541	0.002079	6.6
2496	-1.314580	0.000000	5.314541	0.001899	6.6
2497	-1.300627	0.012916	5.311274	0.001525	6.1
2498	-1.336196	0.000000	5.314541	0.001664	6.2
2499	-1.290011	0.000000	5.314541	0.002170	6.6
