1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-1.966747	195.116595	0.423072	0.005456	10.5
1031	-1.969601	195.109194	0.423086	0.006265	11.6
1032	-1.966256	196.059008	0.421235	0.003264	9.1
1033	-1.962526	196.043932	0.421264	0.001869	11.5
1034	-1.961141	196.029392	0.421292	0.007862	9.6
1035	-1.971267	196.271597	0.420823	0.003288	12.4
1036	-1.984520	197.173145	0.419084	0.007370	12.8
1037	-1.971038	197.158221	0.419112	0.003463	11.6
1038	-1.984624	198.129651	0.417254	0.005661	12.7
1039	-1.975757	198.114294	0.417284	0.005832	11.9
1040	-1.965958	199.019221	0.415567	0.006588	11.1
1041	-1.966501	199.003858	0.415596	0.008933	12.0
1042	-1.970468	199.909474	0.413893	0.004532	10.6
1043	-1.969745	199.894129	0.413921	0.005627	13.0
1044	-1.978589	200.052958	0.413624	0.007560	12.2
1045	-1.960214	200.037595	0.413653	0.004051	10.8
1046	-1.978025	201.037595	0.411790	0.005658	10.0
1047	-1.973463	201.022234	0.411818	0.008208	13.7
1048	-1.971119	201.007003	0.411846	0.005799	12.0
1049	-1.966832	202.007003	0.410000	0.006439	12.2
1050	-1.959100	202.014908	0.409985	0.005735	10.2
1051	-1.976790	202.744320	0.408649	0.005183	12.7
1052	-1.979573	202.729644	0.408675	0.004750	12.3
1053	-1.968573	202.720634	0.408692	0.006937	11.9
1054	-1.980819	203.324143	0.407592	0.006622	12.0
1055	-1.971363	204.324123	0.405783	0.004614	11.8
1056	-1.971930	204.314644	0.405800	0.007585	10.2
1057	-1.978154	204.299325	0.405828	0.006380	10.6
1058	-1.972026	204.286018	0.405852	0.004913	11.9
1059	-1.970783	204.356060	0.405726	0.007901	10.8
1060	-1.960538	204.340698	0.405754	0.005814	10.7
1061	-1.965039	204.656354	0.405186	0.010295	12.8
1062	-1.967960	204.640991	0.405214	0.005753	10.9
1063	-1.973066	205.640991	0.403426	0.005404	12.5
1064	-1.964758	206.627516	0.401677	0.007258	13.6
1065	-1.967300	206.612153	0.401704	0.007075	12.8
1066	-1.967616	207.612143	0.399947	0.007933	9.5
1067	-1.979342	207.596840	0.399974	0.005732	9.1
1068	-1.972214	207.581477	0.400001	0.006237	10.0
1069	-1.977667	207.566114	0.400028	0.003489	10.1
1070	-1.961141	207.550752	0.400055	0.007411	12.2
1071	-1.977208	207.536503	0.400080	0.006321	11.5
1072	-1.971416	208.536503	0.398337	0.004796	9.0
1073	-1.969394	208.521140	0.398363	0.005176	14.2
1074	-1.973847	209.491438	0.396686	0.007599	10.6
1075	-1.960161	209.486890	0.396694	0.002856	11.2
1076	-1.971930	209.471540	0.396721	0.006881	11.1
1077	-1.971394	209.486571	0.396695	0.006642	9.9
1078	-1.966371	210.480969	0.394991	0.006173	9.7
1079	-1.967522	210.500612	0.394957	0.004545	10.3
1080	-1.969789	210.498619	0.394960	0.005942	10.8
1081	-1.966024	210.483760	0.394986	0.004192	12.0
1082	-1.982447	210.480317	0.394992	0.006414	13.9
1083	-1.967986	211.479890	0.393293	0.010009	10.2
1084	-1.972111	212.463895	0.391636	0.006618	10.8
1085	-1.975034	213.463892	0.389965	0.007167	11.2
1086	-1.973095	213.456705	0.389977	0.006545	9.7
1087	-1.970433	213.441343	0.390003	0.004179	9.4
1088	-1.970704	213.431159	0.390020	0.005885	11.0
1089	-1.985133	214.301136	0.388578	0.006892	12.8
1090	-1.966643	214.285774	0.388603	0.004265	9.9
1091	-1.972965	215.244464	0.387026	0.006911	9.9
1092	-1.975167	215.229103	0.387051	0.004499	10.9
1093	-1.961804	215.213740	0.387077	0.004209	11.8
1094	-1.970979	215.906744	0.385944	0.006269	10.1
1095	-1.969372	215.891827	0.385969	0.006747	10.3
1096	-1.972108	215.882282	0.385984	0.006483	10.4
1097	-1.965514	216.827235	0.384450	0.005592	13.0
1098	-1.970712	217.827201	0.382841	0.004154	11.8
1099	-1.959706	217.814534	0.382861	0.005938	12.0
1100	-1.980365	217.800469	0.382884	0.003226	10.3
1101	-1.964426	218.799432	0.381289	0.008309	9.9
1102	-1.974661	219.042610	0.380902	0.005858	10.9
1103	-1.968900	219.027248	0.380927	0.006518	11.7
1104	-1.972301	219.857543	0.379614	0.004930	10.8
1105	-1.974227	219.842181	0.379638	0.006632	11.4
1106	-1.970358	219.826818	0.379662	0.008409	10.5
1107	-1.973843	220.822141	0.378099	0.004425	10.1
1108	-1.973067	221.229305	0.377464	0.004411	10.1
1109	-1.964661	222.188698	0.375975	0.005787	9.2
1110	-1.962554	222.173338	0.375998	0.005742	8.8
1111	-1.977000	223.130398	0.374524	0.006648	9.5
1112	-1.967282	223.714765	0.373630	0.005013	11.5
1113	-1.983374	223.699405	0.373653	0.009330	12.1
1114	-1.973383	224.699405	0.372133	0.003700	11.8
1115	-1.964919	224.684042	0.372156	0.005658	11.6
1116	-1.956919	224.670986	0.372176	0.005789	12.2
1117	-1.971435	224.655624	0.372199	0.005941	9.9
1118	-1.975242	224.643433	0.372218	0.008641	10.0
1119	-1.967883	225.643433	0.370708	0.005805	9.3
1120	-1.969269	226.643433	0.369211	0.006146	9.9
1121	-1.977787	226.628070	0.369234	0.005264	10.8
1122	-1.966978	226.989570	0.368696	0.005770	9.3
1123	-1.967857	227.989551	0.367215	0.004326	9.8
1124	-1.971048	228.972940	0.365771	0.006042	9.6
1125	-1.978318	229.972857	0.364313	0.004985	12.6
1126	-1.972317	230.190652	0.363998	0.005838	12.7
1127	-1.973335	231.190255	0.362555	0.005874	10.4
1128	-1.961957	231.175023	0.362577	0.004436	12.2
1129	-1.975599	231.768949	0.361725	0.004248	11.4
1130	-1.961181	232.599981	0.360539	0.003938	11.3
1131	-1.960824	232.591740	0.360551	0.003473	12.7
1132	-1.986719	232.578389	0.360570	0.004385	10.7
1133	-1.982500	232.563042	0.360592	0.004721	12.0
1134	-1.984980	232.681027	0.360424	0.004090	11.0
1135	-1.980525	233.565124	0.359172	0.006466	11.0
1136	-1.968092	233.570443	0.359165	0.006276	9.4
1137	-1.981942	234.570429	0.357760	0.003403	9.9
1138	-1.977362	234.555339	0.357781	0.005566	9.8
1139	-1.971547	234.541820	0.357800	0.003513	9.6
1140	-1.981033	234.535980	0.357808	0.003956	11.0
1141	-1.967150	234.520732	0.357829	0.005838	9.9
1142	-1.970665	234.544353	0.357796	0.009474	11.4
1143	-1.971539	235.543389	0.356403	0.005901	11.3
1144	-1.971423	236.484146	0.355101	0.003501	10.0
1145	-1.975445	236.484456	0.355100	0.005478	10.0
1146	-1.972780	236.469144	0.355121	0.004559	10.1
1147	-1.966489	237.452439	0.353770	0.006289	11.0
1148	-1.987654	237.437167	0.353791	0.004683	12.5
1149	-1.976811	238.351823	0.352543	0.005034	10.4
1150	-1.963453	238.336466	0.352564	0.003441	10.7
1151	-1.958084	238.380331	0.352505	0.005527	13.6
1152	-1.969571	238.366636	0.352523	0.005425	10.2
1153	-1.977796	238.352482	0.352543	0.006043	11.6
1154	-1.962849	238.337120	0.352563	0.004999	11.1
1155	-1.968922	239.336632	0.351210	0.007309	13.2
1156	-1.966715	239.321279	0.351231	0.003587	12.4
1157	-1.974127	239.323584	0.351227	0.004868	11.7
1158	-1.975666	239.416775	0.351102	0.004494	11.9
1159	-1.966421	239.780755	0.350612	0.005133	10.6
1160	-1.962023	240.779320	0.349274	0.004514	10.5
1161	-1.969563	240.771421	0.349285	0.004417	11.4
1162	-1.971873	241.768513	0.347959	0.006488	10.8
1163	-1.958408	241.778853	0.347946	0.005878	10.3
1164	-1.973551	241.763490	0.347966	0.003492	10.1
1165	-1.979044	241.748128	0.347986	0.003011	10.9
1166	-1.974485	241.942687	0.347729	0.007210	11.7
1167	-1.975754	242.928472	0.346430	0.007577	10.0
1168	-1.970857	243.060237	0.346257	0.006545	12.9
1169	-1.969680	244.060236	0.344951	0.006102	10.7
1170	-1.966992	244.044874	0.344971	0.006010	10.9
1171	-1.974868	244.678275	0.344149	0.004626	10.8
1172	-1.978176	244.662924	0.344168	0.004900	10.7
1173	-1.970381	245.640830	0.342906	0.003900	10.2
1174	-1.975811	245.626046	0.342925	0.003784	10.9
1175	-1.975062	245.760605	0.342752	0.006497	10.9
1176	-1.967596	245.745243	0.342772	0.003744	12.8
1177	-1.968182	245.729882	0.342792	0.005010	10.1
1178	-1.967121	245.714729	0.342811	0.006297	11.6
1179	-1.970739	246.117248	0.342295	0.006729	13.7
1180	-1.979188	246.101945	0.342314	0.003660	9.9
1181	-1.974024	246.086723	0.342334	0.004376	10.7
1182	-1.968052	246.071571	0.342353	0.005460	10.2
1183	-1.968725	247.069933	0.341078	0.004444	11.4
1184	-1.981832	247.054570	0.341098	0.006551	10.6
1185	-1.967806	247.039487	0.341117	0.004845	10.4
1186	-1.976851	248.039275	0.339849	0.005309	10.2
1187	-1.976409	248.023912	0.339869	0.003164	9.9
1188	-1.962020	248.294990	0.339527	0.005290	9.9
1189	-1.966514	248.515920	0.339248	0.002953	9.3
1190	-1.979391	248.500638	0.339267	0.008621	10.0
1191	-1.970380	248.485276	0.339287	0.006214	10.1
1192	-1.950217	248.469914	0.339306	0.003544	10.6
1193	-1.963447	248.454551	0.339325	0.005537	9.9
1194	-1.960928	248.480269	0.339293	0.005423	10.4
1195	-1.971937	248.591412	0.339153	0.006698	9.3
1196	-1.965513	249.383192	0.338160	0.005340	10.8
1197	-1.965159	250.382611	0.336915	0.004518	10.9
1198	-1.963011	250.378982	0.336919	0.009112	11.0
1199	-1.977772	250.363709	0.336938	0.007057	11.2
1200	-1.971478	251.362075	0.335703	0.008008	11.0
1201	-1.955959	252.360539	0.334477	0.003753	9.5
1202	-1.979805	252.345176	0.334496	0.005130	10.7
1203	-1.980944	253.336041	0.333288	0.005103	11.0
1204	-1.963836	254.204783	0.332235	0.004318	9.5
1205	-1.979041	254.189421	0.332254	0.004282	10.5
1206	-1.973900	254.711681	0.331625	0.005189	10.3
1207	-1.968616	255.708790	0.330430	0.005232	10.0
1208	-1.975943	255.693427	0.330448	0.004563	9.4
1209	-1.962189	255.813994	0.330304	0.006219	10.6
1210	-1.971223	255.890854	0.330212	0.003422	9.9
1211	-1.958613	255.878623	0.330227	0.002470	8.5
1212	-1.970958	255.895242	0.330207	0.006489	9.8
1213	-1.979054	255.879880	0.330225	0.003482	10.2
1214	-1.972210	255.878628	0.330227	0.004184	10.2
1215	-1.970681	255.863459	0.330245	0.007336	11.7
1216	-1.970016	255.848097	0.330263	0.004435	12.0
1217	-1.971613	255.832735	0.330282	0.004646	11.3
1218	-1.975940	255.818270	0.330299	0.004480	11.1
1219	-1.962085	256.806239	0.329124	0.005215	11.3
1220	-1.983767	256.790880	0.329143	0.005592	11.0
1221	-1.973409	256.776583	0.329159	0.007863	12.9
1222	-1.977422	257.771839	0.327984	0.004097	11.9
1223	-1.964805	258.771831	0.326812	0.008503	12.3
1224	-1.971317	258.757237	0.326829	0.004083	11.4
1225	-1.971940	258.741874	0.326847	0.005607	12.5
1226	-1.961486	258.726821	0.326865	0.005368	11.6
1227	-1.964788	258.712692	0.326881	0.004358	11.0
1228	-1.977400	258.697331	0.326899	0.007216	12.5
1229	-1.986304	258.807437	0.326770	0.005480	12.1
1230	-1.976065	258.792081	0.326788	0.002642	12.5
1231	-1.966888	259.770964	0.325649	0.003929	12.0
1232	-1.978224	259.756171	0.325666	0.005766	11.3
1233	-1.961919	259.741934	0.325683	0.003753	9.8
1234	-1.964779	260.068573	0.325304	0.006519	13.3
1235	-1.974537	261.040708	0.324183	0.004486	11.9
1236	-1.958021	261.026341	0.324199	0.005642	12.4
1237	-1.975924	261.138845	0.324070	0.008238	12.4
1238	-1.964344	261.123483	0.324088	0.007769	11.3
1239	-1.975588	262.123483	0.322943	0.006048	9.5
1240	-1.965402	262.108120	0.322961	0.008851	8.4
1241	-1.970337	262.092758	0.322978	0.005285	9.8
1242	-1.970673	262.077395	0.322996	0.006161	11.4
1243	-1.962072	262.062033	0.323013	0.007904	12.7
1244	-1.964086	262.046673	0.323031	0.005110	10.4
1245	-1.958369	262.031310	0.323048	0.005068	11.8
1246	-1.974084	262.016911	0.323065	0.006783	12.2
1247	-1.968379	262.001548	0.323082	0.004949	12.9
1248	-1.969534	261.987109	0.323099	0.003389	11.4
1249	-1.969119	261.972176	0.323116	0.004355	11.4
1250	-1.973906	261.957971	0.323132	0.005750	11.8
1251	-1.970123	261.967158	0.323122	0.007963	12.5
1252	-1.966444	261.951796	0.323139	0.005041	11.7
1253	-1.984557	262.942245	0.322012	0.008230	12.5
1254	-1.982436	263.259343	0.321653	0.006292	10.6
1255	-1.976067	263.243987	0.321670	0.005701	12.2
1256	-1.969149	264.243818	0.320543	0.005947	12.2
1257	-1.970095	264.228455	0.320560	0.009358	11.2
1258	-1.978287	264.213094	0.320577	0.006561	11.1
1259	-1.963598	264.197731	0.320594	0.006169	10.4
1260	-1.962122	264.182368	0.320612	0.003814	11.1
1261	-1.979660	264.167009	0.320629	0.006003	11.0
1262	-1.968951	264.156996	0.320640	0.004678	12.8
1263	-1.962064	265.136681	0.319542	0.005610	12.4
1264	-1.962369	265.121319	0.319560	0.005249	15.8
1265	-1.970630	265.105959	0.319577	0.006084	13.6
1266	-1.969379	265.313873	0.319345	0.008884	11.3
1267	-1.974302	265.366191	0.319286	0.002944	11.5
1268	-1.978261	265.350829	0.319303	0.005978	12.5
1269	-1.965986	265.335575	0.319320	0.007982	10.9
1270	-1.959590	265.344880	0.319310	0.006649	12.8
1271	-1.975926	266.339861	0.318204	0.005272	12.6
1272	-1.972806	267.260092	0.317189	0.005436	10.8
1273	-1.964781	268.245287	0.316108	0.006616	9.2
1274	-1.964145	268.229924	0.316125	0.003371	11.1
1275	-1.976048	269.213489	0.315054	0.005889	9.3
1276	-1.952849	269.209600	0.315058	0.004973	9.2
1277	-1.986656	270.036715	0.314162	0.008259	9.6
1278	-1.966969	271.029359	0.313095	0.005552	9.7
1279	-1.974998	272.029359	0.312026	0.005176	9.3
1280	-1.973289	273.025798	0.310969	0.006975	10.7
1281	-1.961347	273.010439	0.310985	0.003840	11.5
1282	-1.971182	272.996955	0.310999	0.006045	12.2
1283	-1.973031	272.981596	0.311015	0.004825	12.4
1284	-1.972140	273.914591	0.310031	0.006050	12.3
1285	-1.980804	273.952666	0.309991	0.002937	11.4
1286	-1.974508	274.545108	0.309370	0.004238	11.1
1287	-1.968088	274.755489	0.309150	0.004222	10.7
1288	-1.976499	274.741199	0.309165	0.004573	11.5
1289	-1.975757	274.726013	0.309181	0.007124	10.5
1290	-1.969684	274.710650	0.309197	0.006366	9.5
1291	-1.968588	275.686345	0.308180	0.006347	9.8
1292	-1.974813	275.688681	0.308178	0.007788	9.6
1293	-1.957378	276.688681	0.307142	0.007400	9.8
1294	-1.969830	276.673318	0.307158	0.004545	11.6
1295	-1.988139	276.657957	0.307174	0.003933	10.4
1296	-1.977752	276.642681	0.307190	0.004078	10.7
1297	-1.969013	276.820959	0.307006	0.004140	10.7
1298	-1.975070	276.806473	0.307021	0.003695	12.4
1299	-1.964521	276.865794	0.306960	0.004380	11.1
1300	-1.964356	276.850438	0.306976	0.007625	13.8
1301	-1.980089	277.849951	0.305949	0.004027	10.4
1302	-1.983255	278.824417	0.304954	0.006579	11.2
1303	-1.974305	278.809155	0.304970	0.005586	11.5
1304	-1.959783	278.794046	0.304985	0.004639	11.4
1305	-1.972481	278.778683	0.305001	0.006380	12.2
1306	-1.971119	278.763321	0.305017	0.003120	12.8
1307	-1.974247	278.760918	0.305019	0.004430	11.0
1308	-1.965717	279.723882	0.304042	0.002798	10.4
1309	-1.975445	279.897632	0.303867	0.006272	9.3
1310	-1.973894	279.892056	0.303872	0.006159	9.2
1311	-1.973657	280.892052	0.302866	0.007206	11.2
1312	-1.966119	281.439328	0.302318	0.004890	9.7
1313	-1.972610	282.438458	0.301322	0.005271	9.5
1314	-1.959988	282.423095	0.301338	0.005145	10.1
1315	-1.980714	282.407733	0.301353	0.009741	9.1
1316	-1.959114	283.407733	0.300363	0.004080	9.7
1317	-1.967761	284.404006	0.299383	0.006496	12.0
1318	-1.977205	284.388644	0.299398	0.007176	10.6
1319	-1.959469	285.336565	0.298472	0.006974	10.3
1320	-1.954116	286.336565	0.297501	0.006714	10.9
1321	-1.975708	286.321206	0.297515	0.004737	10.1
1322	-1.987576	286.310325	0.297526	0.005261	9.2
1323	-1.968322	287.198626	0.296668	0.005677	9.3
1324	-1.963165	288.197279	0.295710	0.006577	8.6
1325	-1.974061	289.197243	0.294757	0.005814	9.3
1326	-1.963340	289.274021	0.294684	0.004899	12.1
1327	-1.973097	289.259147	0.294698	0.006256	11.5
1328	-1.965999	289.283392	0.294675	0.004131	12.9
1329	-1.963921	289.268096	0.294690	0.005460	12.8
1330	-1.973839	290.262707	0.293748	0.006608	14.3
1331	-1.974405	291.262705	0.292807	0.007755	11.8
1332	-1.983356	291.247342	0.292822	0.006441	11.6
1333	-1.975677	292.247342	0.291887	0.005430	11.9
1334	-1.972689	293.221199	0.290982	0.006730	12.7
1335	-1.979396	293.210289	0.290992	0.007163	10.4
1336	-1.963274	293.914076	0.290342	0.006569	13.6
1337	-1.962630	294.913929	0.289423	0.007131	10.6
1338	-1.975306	295.437918	0.288944	0.011145	10.0
1339	-1.979771	296.201157	0.288249	0.003596	10.1
1340	-1.975475	296.185794	0.288263	0.004708	9.6
1341	-1.973313	296.181202	0.288267	0.004034	11.0
1342	-1.982950	296.402267	0.288066	0.005133	11.5
1343	-1.959967	297.391025	0.287171	0.004557	12.7
1344	-1.966311	297.377834	0.287183	0.004581	10.7
1345	-1.967138	297.362625	0.287197	0.005763	14.2
1346	-1.966753	297.348240	0.287210	0.004997	10.5
1347	-1.974403	297.604674	0.286979	0.005076	10.5
1348	-1.979727	297.589312	0.286993	0.003011	9.5
1349	-1.978210	297.579572	0.287001	0.007960	10.7
1350	-1.975755	297.575011	0.287006	0.006066	10.2
1351	-1.975524	298.575011	0.286107	0.005810	10.0
1352	-1.973874	299.574758	0.285215	0.007254	9.6
1353	-1.969335	300.416885	0.284468	0.005264	9.1
1354	-1.976351	300.403735	0.284480	0.005985	9.3
1355	-1.971224	300.388373	0.284493	0.003478	12.1
1356	-1.958436	300.373045	0.284507	0.004447	10.8
1357	-1.966041	300.361569	0.284517	0.004075	10.3
1358	-1.964792	300.346251	0.284530	0.005429	10.9
1359	-1.962107	300.331463	0.284544	0.007938	12.2
1360	-1.974164	300.360563	0.284518	0.003752	9.6
1361	-1.973324	300.345202	0.284531	0.004012	10.2
1362	-1.975803	301.020800	0.283934	0.005635	8.7
1363	-1.968590	301.492088	0.283519	0.008030	11.3
1364	-1.975293	302.450389	0.282679	0.005809	11.2
1365	-1.976706	302.435026	0.282693	0.005745	11.7
1366	-1.964571	302.419663	0.282706	0.006408	12.3
1367	-1.960501	303.418525	0.281836	0.005908	10.4
1368	-1.964536	303.411882	0.281842	0.004960	12.2
1369	-1.986154	303.396520	0.281855	0.004904	11.0
1370	-1.973224	303.381445	0.281868	0.004244	10.1
1371	-1.964554	303.366201	0.281881	0.005008	10.7
1372	-1.965276	303.350843	0.281895	0.004357	10.3
1373	-1.963921	303.395542	0.281856	0.003827	12.3
1374	-1.970643	304.132684	0.281217	0.002644	10.2
1375	-1.966876	304.122739	0.281225	0.005527	10.5
1376	-1.977023	304.229053	0.281134	0.009232	9.5
1377	-1.972993	305.102947	0.280380	0.006883	10.6
1378	-1.964017	306.102944	0.279523	0.004506	10.4
1379	-1.977507	307.102928	0.278671	0.007347	11.8
1380	-1.983366	307.094596	0.278678	0.003228	10.8
1381	-1.973943	307.458823	0.278369	0.006006	11.5
1382	-1.979223	307.526004	0.278312	0.005054	12.3
1383	-1.981021	307.627832	0.278226	0.002353	13.7
1384	-1.984354	308.546892	0.277450	0.007066	13.9
1385	-1.973248	308.531939	0.277463	0.006352	11.7
1386	-1.969006	308.872717	0.277176	0.006511	12.8
1387	-1.974318	308.857499	0.277189	0.003662	10.9
1388	-1.969407	309.687747	0.276493	0.005411	9.8
1389	-1.977353	310.307787	0.275975	0.004280	10.3
1390	-1.969337	311.288345	0.275161	0.003179	9.3
1391	-1.968391	311.276157	0.275171	0.009451	10.5
1392	-1.966493	312.276105	0.274345	0.004804	9.2
1393	-1.973890	313.276105	0.273525	0.004547	9.7
1394	-1.966793	313.261195	0.273537	0.005595	8.8
1395	-1.967808	313.348041	0.273466	0.004177	10.5
1396	-1.977048	313.332735	0.273478	0.005960	9.1
1397	-1.973029	313.415354	0.273411	0.006678	10.2
1398	-1.969628	314.410112	0.272600	0.006567	12.2
1399	-1.972788	315.410112	0.271790	0.005101	13.3
1400	-1.975803	315.525967	0.271696	0.006263	14.2
1401	-1.962806	315.510604	0.271708	0.005565	12.9
1402	-1.968811	316.510385	0.270904	0.006150	11.3
1403	-1.967642	316.495022	0.270916	0.005196	11.2
1404	-1.960016	316.479663	0.270928	0.004214	12.9
1405	-1.970794	316.464369	0.270941	0.005267	12.8
1406	-1.966153	316.473108	0.270934	0.005397	10.4
1407	-1.976485	317.468202	0.270137	0.005048	11.4
1408	-1.965886	317.452846	0.270149	0.006071	12.2
1409	-1.980837	318.451233	0.269355	0.003642	10.5
1410	-1.986916	319.361922	0.268634	0.003741	10.9
1411	-1.971577	320.283989	0.267908	0.005373	10.4
1412	-1.962800	321.201283	0.267190	0.007042	9.8
1413	-1.972833	322.201283	0.266412	0.006098	11.1
1414	-1.981506	322.186031	0.266423	0.009242	10.7
1415	-1.965026	323.186031	0.265649	0.004431	11.1
1416	-1.973917	323.170765	0.265661	0.004899	12.7
1417	-1.978993	323.169727	0.265662	0.007058	10.1
1418	-1.968843	323.936865	0.265071	0.007202	10.5
1419	-1.975203	324.936865	0.264305	0.005679	11.2
1420	-1.964089	324.921999	0.264316	0.005703	9.1
1421	-1.968632	325.916001	0.263559	0.006369	9.7
1422	-1.971624	325.900648	0.263571	0.003762	13.1
1423	-1.966951	325.885355	0.263582	0.004007	12.4
1424	-1.962821	326.718484	0.262951	0.003546	12.4
1425	-1.964898	326.764799	0.262916	0.003941	12.4
1426	-1.966632	326.787468	0.262898	0.005586	11.6
1427	-1.978426	326.850745	0.262851	0.005390	9.8
1428	-1.968064	327.849079	0.262098	0.003758	9.7
1429	-1.958373	328.176294	0.261853	0.005785	9.1
1430	-1.975099	328.581140	0.261550	0.003994	10.1
1431	-1.964939	328.567094	0.261560	0.005742	11.5
1432	-1.979766	329.326187	0.260993	0.005545	10.7
1433	-1.974322	329.314432	0.261002	0.007862	10.3
1434	-1.978175	329.737529	0.260687	0.006900	10.2
1435	-1.971658	330.507947	0.260116	0.005401	10.2
1436	-1.965119	330.493375	0.260127	0.005742	10.2
1437	-1.965645	330.478016	0.260138	0.005258	10.1
1438	-1.969246	331.469389	0.259406	0.006771	11.3
1439	-1.987866	331.962104	0.259044	0.004458	12.2
1440	-1.979332	331.946761	0.259055	0.006381	9.7
1441	-1.965918	332.053092	0.258977	0.006337	10.8
1442	-1.962100	332.037730	0.258989	0.008296	8.6
1443	-1.977006	333.035705	0.258259	0.006189	9.3
1444	-1.965685	333.020342	0.258270	0.003493	9.0
1445	-1.952193	333.968754	0.257580	0.008722	10.1
1446	-1.978159	333.953399	0.257591	0.003206	9.3
1447	-1.970675	333.938043	0.257602	0.004356	10.0
1448	-1.970144	333.931892	0.257607	0.003939	10.6
1449	-1.969833	333.939764	0.257601	0.006560	12.3
1450	-1.987550	334.887732	0.256915	0.006228	12.0
1451	-1.972087	335.887684	0.256195	0.005785	11.4
1452	-1.976657	335.872637	0.256206	0.005082	9.9
1453	-1.973737	335.857659	0.256216	0.004737	11.6
1454	-1.973986	335.877108	0.256202	0.005885	10.4
1455	-1.967039	336.021876	0.256099	0.006926	10.3
1456	-1.984523	336.567934	0.255707	0.003618	12.1
1457	-1.963813	336.678804	0.255628	0.003986	9.1
1458	-1.961686	336.778323	0.255557	0.004507	10.6
1459	-1.976619	336.768304	0.255564	0.004052	12.5
1460	-1.976866	336.752963	0.255575	0.010076	10.0
1461	-1.963594	337.682036	0.254913	0.003640	10.3
1462	-1.969185	337.674075	0.254919	0.005742	13.0
1463	-1.959988	337.732383	0.254877	0.007278	11.3
1464	-1.965749	337.769768	0.254851	0.004889	11.3
1465	-1.967994	337.754406	0.254862	0.005614	11.1
1466	-1.965957	337.739152	0.254873	0.005828	10.8
1467	-1.963495	338.739151	0.254164	0.005590	9.4
1468	-1.966159	339.720180	0.253473	0.005487	10.3
1469	-1.985295	339.704817	0.253484	0.004327	10.1
1470	-1.983502	340.675605	0.252803	0.005330	9.7
1471	-1.969748	340.660242	0.252814	0.005995	11.0
1472	-1.959079	340.644880	0.252825	0.008754	10.5
1473	-1.966376	340.630205	0.252835	0.006769	9.2
1474	-1.973350	340.614857	0.252846	0.004930	9.8
1475	-1.962697	340.599517	0.252856	0.004924	10.1
1476	-1.975627	340.631369	0.252834	0.004688	10.8
1477	-1.972092	340.616210	0.252845	0.003623	12.3
1478	-1.968758	340.601111	0.252855	0.003299	11.7
1479	-1.979022	340.814985	0.252706	0.006273	10.2
1480	-1.959054	341.718094	0.252077	0.006291	10.0
1481	-1.969165	342.718094	0.251384	0.007954	12.9
1482	-1.971053	342.779172	0.251341	0.006965	11.7
1483	-1.974893	343.779164	0.250652	0.002816	10.6
1484	-1.964516	343.764699	0.250662	0.009408	10.0
1485	-1.965791	343.972483	0.250520	0.004869	9.2
1486	-1.969741	343.957121	0.250530	0.005133	10.6
1487	-1.967011	344.950276	0.249850	0.005819	9.6
1488	-1.962981	345.644187	0.249377	0.007404	9.0
1489	-1.977731	345.630810	0.249387	0.005869	9.0
1490	-1.972758	346.606871	0.248724	0.005342	9.3
1491	-1.966689	347.413323	0.248180	0.006566	13.1
1492	-1.981875	347.576653	0.248070	0.004925	12.0
1493	-1.974486	347.562900	0.248079	0.005411	12.1
1494	-1.978627	347.570053	0.248074	0.006838	12.6
1495	-1.978079	347.554690	0.248085	0.005854	11.9
1496	-1.967663	347.539327	0.248095	0.004494	10.9
1497	-1.972110	348.375899	0.247533	0.005457	10.6
1498	-1.973312	348.360621	0.247543	0.005445	10.6
1499	-1.981264	349.268171	0.246937	0.007600	12.1
1500	-1.963517	350.268147	0.246272	0.005680	10.3
1501	-1.967279	350.255997	0.246280	0.007405	12.8
1502	-1.968295	351.250971	0.245621	0.006541	11.2
1503	-1.969444	351.235610	0.245631	0.005288	12.3
1504	-1.966921	351.220279	0.245642	0.006217	12.2
1505	-1.979562	352.220278	0.244983	0.006446	12.0
1506	-1.974796	352.209578	0.244990	0.004651	11.3
1507	-1.974866	352.776257	0.244619	0.006694	10.4
1508	-1.973356	352.760959	0.244629	0.004373	9.8
1509	-1.962111	352.745632	0.244639	0.005438	10.8
1510	-1.975021	353.307308	0.244272	0.008062	10.9
1511	-1.975344	353.292153	0.244282	0.005505	11.3
1512	-1.979839	353.276790	0.244292	0.006342	9.9
1513	-1.976753	354.185820	0.243700	0.005464	9.4
1514	-1.953738	355.172164	0.243061	0.006782	8.3
1515	-1.966703	356.172148	0.242417	0.007945	8.5
1516	-1.976249	357.172148	0.241776	0.002778	8.9
1517	-1.970393	357.156848	0.241785	0.003896	11.1
1518	-1.965095	357.181117	0.241770	0.005615	10.5
1519	-1.969129	357.165785	0.241780	0.004295	12.2
1520	-1.982256	357.991006	0.241253	0.006432	11.0
1521	-1.967219	357.980338	0.241260	0.008324	12.2
1522	-1.965522	358.980338	0.240625	0.004329	9.3
1523	-1.977369	358.964975	0.240635	0.003769	9.4
1524	-1.970742	359.066391	0.240571	0.005708	11.4
1525	-1.975332	359.051047	0.240580	0.006237	10.8
1526	-1.968529	360.050481	0.239949	0.004122	11.1
1527	-1.969362	360.036205	0.239958	0.004416	10.2
