1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.440235	619.325507	0.184826	0.003763	11.1
1529	-1.447679	619.285784	0.184837	0.012439	10.6
1530	-1.449773	619.250639	0.184847	0.011150	10.2
1531	-1.447342	619.208618	0.184860	0.010071	10.3
1532	-1.442945	619.166597	0.184872	0.014954	11.0
1533	-1.445141	620.151089	0.184588	0.012502	9.6
1534	-1.437268	621.151088	0.184300	0.009850	10.3
1535	-1.432831	621.109074	0.184312	0.012108	10.9
1536	-1.454048	621.067053	0.184324	0.005018	10.6
1537	-1.450926	621.597418	0.184172	0.008755	14.0
1538	-1.442395	621.573264	0.184179	0.014367	11.6
1539	-1.437929	622.573243	0.183893	0.008416	12.0
1540	-1.431759	623.573240	0.183608	0.009846	12.3
1541	-1.448629	623.531306	0.183620	0.006217	12.3
1542	-1.441702	623.494256	0.183630	0.012349	11.6
1543	-1.445422	624.434629	0.183363	0.007384	10.1
1544	-1.445475	625.429620	0.183080	0.009806	10.6
1545	-1.447644	626.218102	0.182857	0.006155	10.9
1546	-1.449189	627.018461	0.182632	0.011572	11.8
1547	-1.441574	627.029107	0.182629	0.015891	11.6
1548	-1.434826	628.029107	0.182347	0.011896	11.3
1549	-1.440012	629.029066	0.182067	0.010269	11.9
1550	-1.452596	630.029013	0.181787	0.009600	12.5
1551	-1.446774	629.992317	0.181797	0.014887	10.0
1552	-1.462608	629.950296	0.181809	0.012701	10.7
1553	-1.440887	630.950296	0.181530	0.008503	10.3
1554	-1.438727	630.975131	0.181523	0.009717	11.1
1555	-1.450502	630.933125	0.181535	0.007709	11.7
1556	-1.445479	630.937775	0.181534	0.012003	10.5
1557	-1.445095	630.954721	0.181529	0.011007	10.4
1558	-1.462727	631.917948	0.181261	0.015928	9.2
1559	-1.461331	632.917946	0.180984	0.015128	10.2
1560	-1.423170	632.875925	0.180996	0.009668	12.3
1561	-1.456212	632.833906	0.181007	0.007808	9.4
1562	-1.457603	632.791888	0.181019	0.008791	11.6
1563	-1.447699	632.752311	0.181030	0.012102	10.8
1564	-1.429794	632.726218	0.181037	0.011270	11.0
1565	-1.437375	632.684438	0.181049	0.009693	10.1
1566	-1.450118	633.063229	0.180944	0.014202	11.5
1567	-1.442204	634.063213	0.180668	0.012692	10.7
1568	-1.437908	634.021200	0.180679	0.009703	12.3
1569	-1.445454	635.021198	0.180404	0.014958	11.8
1570	-1.449630	634.979182	0.180415	0.015123	9.7
1571	-1.437451	635.979182	0.180141	0.007890	10.1
1572	-1.437444	636.979171	0.179867	0.008712	10.3
1573	-1.442566	636.937154	0.179878	0.010832	10.2
1574	-1.459634	636.895144	0.179890	0.010172	11.0
1575	-1.439804	636.853137	0.179901	0.012244	12.2
1576	-1.450391	636.811117	0.179913	0.011661	10.2
1577	-1.435933	636.769096	0.179924	0.008641	13.2
1578	-1.449479	637.726577	0.179663	0.010866	10.7
1579	-1.449248	637.690155	0.179673	0.009378	12.7
1580	-1.423272	637.703717	0.179669	0.009675	11.5
1581	-1.458362	637.781140	0.179648	0.013256	12.8
1582	-1.448790	637.739230	0.179659	0.008290	10.9
1583	-1.439526	638.737473	0.179388	0.010654	12.4
1584	-1.436397	638.695471	0.179399	0.012297	10.6
1585	-1.458797	638.653450	0.179410	0.012239	10.8
1586	-1.452148	638.651778	0.179411	0.008383	11.0
1587	-1.456989	638.840706	0.179359	0.012836	11.0
1588	-1.453120	638.930940	0.179335	0.014561	12.8
1589	-1.454620	638.888967	0.179346	0.010766	12.2
1590	-1.456623	638.850070	0.179357	0.008602	11.4
1591	-1.441364	638.863298	0.179353	0.012302	10.2
1592	-1.434993	638.821277	0.179365	0.007129	12.2
1593	-1.436392	638.784501	0.179375	0.009275	11.9
1594	-1.462845	639.710119	0.179123	0.009256	11.3
1595	-1.450359	639.714446	0.179122	0.011063	10.4
1596	-1.463343	640.712102	0.178852	0.010123	9.8
1597	-1.435153	640.724972	0.178849	0.008005	12.5
1598	-1.447610	641.063604	0.178757	0.011237	10.7
1599	-1.437038	641.024975	0.178768	0.013644	10.9
1600	-1.435325	640.999160	0.178775	0.008295	9.5
1601	-1.452224	640.957141	0.178786	0.012242	10.2
1602	-1.433813	641.005774	0.178773	0.013020	8.7
1603	-1.450563	640.963754	0.178784	0.014194	10.4
1604	-1.443623	640.923494	0.178795	0.010650	11.5
1605	-1.443213	641.923122	0.178525	0.005837	12.5
1606	-1.440222	641.881179	0.178537	0.007999	11.8
1607	-1.440256	641.923664	0.178525	0.005833	11.0
1608	-1.439906	641.885034	0.178536	0.009959	10.2
1609	-1.432662	641.846515	0.178546	0.010086	10.2
1610	-1.436576	641.804509	0.178557	0.011457	10.8
1611	-1.451973	641.762526	0.178569	0.013632	12.6
1612	-1.451819	641.729865	0.178578	0.013440	10.7
1613	-1.430288	641.693043	0.178587	0.006088	11.6
1614	-1.431862	641.651023	0.178599	0.008899	10.2
1615	-1.443589	642.467713	0.178379	0.009758	9.5
1616	-1.439128	642.426082	0.178390	0.007330	9.7
1617	-1.448832	642.404789	0.178396	0.015144	8.5
1618	-1.442639	642.364434	0.178407	0.015876	11.5
1619	-1.440911	642.322414	0.178418	0.009470	9.6
1620	-1.439860	642.301345	0.178424	0.012924	11.5
1621	-1.455374	642.259324	0.178435	0.010079	11.8
1622	-1.459096	642.227037	0.178444	0.013203	11.8
1623	-1.425393	643.227037	0.178175	0.010497	10.5
1624	-1.451440	643.309870	0.178153	0.008482	10.6
1625	-1.452241	643.290654	0.178158	0.009634	10.0
1626	-1.440660	643.329810	0.178147	0.010042	10.3
1627	-1.439838	644.281162	0.177893	0.019654	11.0
1628	-1.434092	645.093105	0.177676	0.009669	12.4
1629	-1.443835	645.481133	0.177572	0.014370	10.9
1630	-1.445412	646.481128	0.177306	0.011434	11.1
1631	-1.436227	647.480872	0.177041	0.008543	11.2
1632	-1.437388	647.438884	0.177052	0.008235	11.0
1633	-1.450855	647.466216	0.177045	0.009668	10.7
1634	-1.456267	648.327480	0.176817	0.011433	14.0
1635	-1.434278	648.285676	0.176828	0.010925	14.1
1636	-1.449155	648.243669	0.176839	0.014544	11.0
1637	-1.447590	649.243669	0.176576	0.007261	10.7
1638	-1.448132	649.201755	0.176587	0.010135	10.8
1639	-1.443688	649.181555	0.176592	0.011889	12.2
1640	-1.447258	649.140817	0.176603	0.008901	9.9
1641	-1.454823	650.140701	0.176340	0.006246	10.2
1642	-1.436504	650.098832	0.176351	0.011030	10.5
1643	-1.446932	650.057173	0.176362	0.014857	11.0
1644	-1.453821	651.056849	0.176099	0.008807	11.4
1645	-1.435576	651.014895	0.176110	0.008439	11.7
1646	-1.450826	650.975016	0.176121	0.012578	11.4
1647	-1.437163	651.974690	0.175859	0.013485	9.9
1648	-1.443107	652.973376	0.175598	0.014068	10.5
1649	-1.463322	652.931355	0.175609	0.013494	10.3
1650	-1.434051	653.931355	0.175349	0.011425	10.4
1651	-1.443702	653.889652	0.175360	0.008342	10.4
1652	-1.437031	654.889014	0.175101	0.010817	11.8
1653	-1.453688	655.744322	0.174879	0.006694	10.7
1654	-1.443402	655.712546	0.174888	0.014336	11.8
1655	-1.451297	656.712462	0.174630	0.011413	12.6
1656	-1.444872	656.811731	0.174604	0.007523	11.7
1657	-1.452828	656.808730	0.174605	0.008251	10.6
1658	-1.448826	656.766803	0.174616	0.006708	9.7
1659	-1.433279	656.810763	0.174604	0.008083	9.6
1660	-1.453320	657.783080	0.174354	0.006589	9.3
1661	-1.442002	657.744255	0.174364	0.007028	10.5
1662	-1.439975	657.703107	0.174375	0.012366	12.1
1663	-1.429547	657.662072	0.174385	0.006828	9.8
1664	-1.457899	657.620180	0.174396	0.015070	9.9
1665	-1.444961	658.618816	0.174140	0.013000	11.3
1666	-1.461273	659.618814	0.173884	0.008072	10.9
1667	-1.431700	659.577250	0.173895	0.012859	11.6
1668	-1.448963	660.572366	0.173641	0.014138	10.8
1669	-1.459795	660.530345	0.173651	0.011297	10.4
1670	-1.448472	661.263038	0.173465	0.010638	10.2
1671	-1.441081	661.221017	0.173476	0.014280	7.9
1672	-1.449106	661.178996	0.173486	0.010623	8.7
1673	-1.451167	661.137113	0.173497	0.014180	10.4
1674	-1.442370	661.502569	0.173404	0.010683	11.9
1675	-1.444364	661.460548	0.173415	0.011568	12.5
1676	-1.454960	661.418588	0.173425	0.015490	10.4
1677	-1.445510	662.416984	0.173172	0.013522	10.5
1678	-1.442776	663.416951	0.172919	0.011589	10.3
1679	-1.446494	664.416950	0.172667	0.011932	9.8
1680	-1.455467	664.375046	0.172677	0.009550	9.5
1681	-1.452365	664.333048	0.172688	0.008923	9.1
1682	-1.450897	664.291027	0.172698	0.007793	9.9
1683	-1.463713	665.125555	0.172488	0.010637	12.4
1684	-1.446807	666.003904	0.172268	0.015014	13.2
1685	-1.443003	667.003835	0.172017	0.010391	12.4
1686	-1.451382	666.967105	0.172027	0.016064	13.5
1687	-1.442098	667.966091	0.171777	0.015819	12.9
1688	-1.436841	668.962251	0.171529	0.004794	12.0
1689	-1.447982	669.829146	0.171314	0.011489	11.4
1690	-1.445713	669.788991	0.171324	0.007006	12.8
1691	-1.437501	670.738745	0.171089	0.014027	10.0
1692	-1.440249	670.697994	0.171099	0.008350	12.3
1693	-1.465446	670.656280	0.171109	0.012519	13.5
1694	-1.442133	670.614846	0.171119	0.010869	12.3
1695	-1.452298	670.600233	0.171123	0.012285	12.2
1696	-1.453411	671.247976	0.170963	0.010098	10.7
1697	-1.458168	671.418651	0.170921	0.013926	11.5
1698	-1.443218	671.376694	0.170931	0.010572	10.9
1699	-1.448930	672.376333	0.170685	0.011892	10.7
1700	-1.451082	672.335361	0.170695	0.010437	11.7
1701	-1.436305	672.293340	0.170705	0.010571	10.1
1702	-1.443092	672.251320	0.170715	0.011335	9.4
1703	-1.455847	672.211415	0.170725	0.013512	10.3
1704	-1.456705	673.186381	0.170485	0.013282	10.2
1705	-1.427916	674.186377	0.170240	0.009698	10.5
1706	-1.451954	675.185181	0.169996	0.012439	11.5
1707	-1.451616	675.143161	0.170006	0.011683	10.7
1708	-1.455873	676.143160	0.169762	0.007593	12.9
1709	-1.434765	676.101438	0.169773	0.017960	11.7
1710	-1.462206	676.059421	0.169783	0.006224	12.6
1711	-1.459608	676.017853	0.169793	0.011950	12.2
1712	-1.436953	675.978277	0.169803	0.013455	10.1
1713	-1.455021	675.937912	0.169812	0.010023	11.0
1714	-1.447796	675.895891	0.169823	0.012268	11.2
1715	-1.448190	676.895854	0.169579	0.011519	11.5
1716	-1.433083	676.853833	0.169589	0.010241	11.3
1717	-1.453892	676.811812	0.169600	0.016967	10.4
1718	-1.448854	676.773702	0.169609	0.014905	12.5
1719	-1.442814	677.705378	0.169383	0.011252	11.3
1720	-1.441813	678.705377	0.169141	0.007396	12.1
1721	-1.436484	678.823432	0.169112	0.012940	9.9
1722	-1.455584	679.823407	0.168871	0.010252	13.2
1723	-1.442778	680.823407	0.168630	0.014715	10.5
1724	-1.438359	681.585169	0.168447	0.010271	10.6
1725	-1.438223	682.585169	0.168208	0.009852	10.4
1726	-1.455661	682.802645	0.168156	0.019306	9.6
1727	-1.456899	682.760627	0.168166	0.011174	9.7
1728	-1.449697	683.760627	0.167927	0.014668	8.8
1729	-1.436079	684.760400	0.167690	0.013884	10.7
1730	-1.446304	685.428390	0.167531	0.012236	10.6
1731	-1.440287	686.428390	0.167294	0.012610	11.5
1732	-1.457227	687.426892	0.167058	0.013290	11.2
1733	-1.438830	688.426035	0.166823	0.014102	9.8
1734	-1.444761	689.384807	0.166598	0.016280	11.1
1735	-1.453962	689.344023	0.166608	0.014354	10.6
1736	-1.439725	689.302002	0.166617	0.011129	10.2
1737	-1.440545	690.302002	0.166383	0.013795	10.7
1738	-1.448573	691.302002	0.166150	0.012157	10.5
1739	-1.450550	691.315540	0.166146	0.007502	11.4
1740	-1.438351	691.273527	0.166156	0.015192	11.0
1741	-1.447569	692.273479	0.165923	0.013326	12.9
1742	-1.448591	692.233615	0.165933	0.010508	10.5
1743	-1.441019	692.191594	0.165942	0.009620	10.1
1744	-1.457670	692.153149	0.165951	0.010275	9.8
1745	-1.449124	692.258459	0.165927	0.016763	9.2
1746	-1.449354	692.216438	0.165937	0.015368	10.4
1747	-1.443396	693.216004	0.165704	0.016612	12.1
1748	-1.437980	693.173983	0.165714	0.010131	11.8
1749	-1.436260	693.134303	0.165723	0.009802	11.4
1750	-1.448531	693.092282	0.165733	0.005151	9.7
1751	-1.438983	693.050486	0.165743	0.007310	11.1
1752	-1.433890	693.948164	0.165535	0.012808	12.4
1753	-1.443395	693.906144	0.165544	0.007594	9.4
1754	-1.443138	694.886823	0.165318	0.009037	12.5
1755	-1.446893	695.040763	0.165282	0.016279	11.2
1756	-1.459850	695.003327	0.165291	0.010430	10.7
1757	-1.430826	696.003324	0.165060	0.006535	10.2
1758	-1.433708	696.793293	0.164878	0.013980	12.5
1759	-1.449080	697.791756	0.164649	0.016697	9.7
1760	-1.442138	698.757433	0.164429	0.004941	9.2
1761	-1.452430	699.755163	0.164201	0.011356	11.8
1762	-1.452778	699.727153	0.164207	0.011244	11.4
1763	-1.458596	699.685132	0.164217	0.010571	12.6
1764	-1.438414	699.643111	0.164226	0.011395	12.1
1765	-1.448606	700.475713	0.164037	0.008467	12.8
1766	-1.434914	700.433755	0.164046	0.015476	11.2
1767	-1.463812	701.430390	0.163820	0.011391	9.8
1768	-1.451626	701.398801	0.163827	0.011302	9.8
1769	-1.440015	702.320574	0.163619	0.010412	11.5
1770	-1.447208	702.278614	0.163628	0.008677	10.6
1771	-1.453603	702.236593	0.163638	0.009396	10.3
1772	-1.442534	702.681657	0.163537	0.013037	11.9
1773	-1.452441	702.639982	0.163546	0.010884	10.3
1774	-1.452925	702.600911	0.163555	0.012626	10.2
1775	-1.449681	702.558914	0.163565	0.010592	10.3
1776	-1.438082	703.558888	0.163339	0.017134	9.6
1777	-1.447992	704.544996	0.163117	0.010844	10.4
1778	-1.434900	704.502975	0.163126	0.010432	13.1
1779	-1.431205	704.984174	0.163018	0.011975	10.6
1780	-1.433037	705.984157	0.162794	0.014949	11.4
1781	-1.453650	705.942136	0.162803	0.016321	10.0
1782	-1.438250	705.900115	0.162813	0.011040	10.7
1783	-1.446717	705.858100	0.162822	0.014692	10.3
1784	-1.453387	706.858100	0.162599	0.014578	9.9
1785	-1.465328	706.816079	0.162608	0.010695	12.6
1786	-1.427456	707.816078	0.162385	0.009690	10.5
1787	-1.453699	708.816037	0.162162	0.007755	11.5
1788	-1.455161	708.774733	0.162171	0.008244	12.9
1789	-1.433070	708.732881	0.162181	0.010799	10.4
1790	-1.450572	709.726646	0.161960	0.013761	8.5
1791	-1.457287	709.684625	0.161970	0.009807	11.6
1792	-1.442486	709.709378	0.161964	0.008035	11.6
1793	-1.454995	709.722250	0.161961	0.005272	10.3
1794	-1.452559	710.091313	0.161879	0.010291	10.0
1795	-1.452805	710.050085	0.161889	0.012497	10.6
1796	-1.450712	710.012436	0.161897	0.009974	9.6
1797	-1.442241	709.970418	0.161906	0.011310	9.9
1798	-1.448385	709.928713	0.161915	0.007835	9.8
1799	-1.440155	710.559265	0.161776	0.009664	9.5
1800	-1.430456	710.629525	0.161760	0.007637	11.3
1801	-1.431063	711.629521	0.161540	0.008243	11.8
1802	-1.438543	711.606259	0.161545	0.011815	11.7
1803	-1.456981	711.564239	0.161554	0.009684	11.7
1804	-1.442411	711.522220	0.161563	0.016280	10.7
1805	-1.449550	711.604018	0.161545	0.006774	10.3
1806	-1.452464	712.549382	0.161337	0.014679	10.1
1807	-1.469898	713.313045	0.161169	0.014762	11.1
1808	-1.434524	713.271024	0.161178	0.011165	9.7
1809	-1.441881	714.271024	0.160959	0.011223	11.9
1810	-1.436875	715.175577	0.160761	0.007835	11.0
1811	-1.447492	716.008720	0.160580	0.012718	11.8
1812	-1.444791	715.996292	0.160582	0.009318	10.2
1813	-1.442261	716.996232	0.160365	0.013036	11.0
1814	-1.442468	716.959699	0.160373	0.009234	9.7
1815	-1.438062	717.959598	0.160156	0.011531	12.4
1816	-1.457531	717.917578	0.160165	0.010057	10.3
1817	-1.445019	718.917558	0.159948	0.014176	10.6
1818	-1.444938	719.854232	0.159746	0.009341	11.1
1819	-1.436051	719.812211	0.159755	0.007367	10.5
1820	-1.452187	719.773361	0.159764	0.012541	11.0
1821	-1.453471	719.731402	0.159773	0.011925	10.7
1822	-1.451147	720.731166	0.159557	0.009198	10.2
1823	-1.438388	720.689167	0.159566	0.008362	12.6
1824	-1.447727	720.648136	0.159575	0.008265	11.2
1825	-1.450242	720.606457	0.159584	0.007079	10.7
1826	-1.441053	720.564842	0.159593	0.010000	13.2
1827	-1.434899	720.522862	0.159602	0.011101	12.7
1828	-1.459021	720.529159	0.159601	0.008012	12.8
1829	-1.442972	720.835323	0.159535	0.006628	12.1
1830	-1.455273	720.831323	0.159536	0.010051	11.0
1831	-1.443783	721.298674	0.159435	0.007904	12.6
1832	-1.446104	722.213320	0.159239	0.006307	10.8
1833	-1.453089	722.180104	0.159246	0.015074	13.7
1834	-1.437418	722.145648	0.159254	0.009614	11.1
1835	-1.445757	722.104170	0.159263	0.017309	11.2
1836	-1.442548	722.998224	0.159071	0.009232	11.8
1837	-1.442751	722.956203	0.159080	0.009172	11.6
1838	-1.438193	723.956153	0.158867	0.009251	9.9
1839	-1.458333	724.907893	0.158664	0.009050	10.2
1840	-1.450371	724.866072	0.158673	0.010523	10.9
1841	-1.457148	724.824723	0.158682	0.010483	12.4
1842	-1.443534	724.782702	0.158691	0.007235	12.3
1843	-1.443682	724.740798	0.158699	0.010687	11.4
1844	-1.435053	724.698943	0.158708	0.008330	11.9
1845	-1.439047	724.659606	0.158717	0.011368	12.4
1846	-1.443507	724.619786	0.158725	0.008050	10.4
1847	-1.454172	724.650348	0.158719	0.009422	12.2
1848	-1.439702	724.608524	0.158728	0.011790	10.8
1849	-1.445442	724.566504	0.158737	0.010273	13.1
1850	-1.443376	724.524483	0.158746	0.006304	12.6
1851	-1.445837	724.782974	0.158690	0.011855	13.0
1852	-1.440852	724.741236	0.158699	0.012570	10.2
1853	-1.441467	724.699231	0.158708	0.009763	10.2
1854	-1.445842	724.663422	0.158716	0.005385	11.3
1855	-1.437213	724.724485	0.158703	0.006019	11.5
1856	-1.452706	724.722825	0.158703	0.009451	10.8
1857	-1.445410	724.680812	0.158712	0.011843	9.4
1858	-1.438381	724.802187	0.158686	0.011763	11.2
1859	-1.439564	724.760166	0.158695	0.010172	9.9
1860	-1.452649	724.718722	0.158704	0.009419	10.1
1861	-1.436835	724.676709	0.158713	0.015089	10.0
1862	-1.451693	724.636743	0.158722	0.012987	12.0
1863	-1.427675	724.594722	0.158731	0.019204	11.8
1864	-1.466891	724.552701	0.158739	0.013328	11.7
1865	-1.453211	724.657542	0.158717	0.013554	12.9
1866	-1.452566	724.615521	0.158726	0.011949	12.0
1867	-1.441701	725.615521	0.158514	0.011774	11.9
1868	-1.435547	726.615295	0.158302	0.012917	10.9
1869	-1.440117	726.573274	0.158310	0.018043	12.5
1870	-1.445541	727.561897	0.158101	0.009303	13.3
1871	-1.450218	727.519876	0.158110	0.011773	12.1
1872	-1.452151	727.479386	0.158119	0.011650	13.3
1873	-1.445319	727.437365	0.158128	0.014605	12.0
1874	-1.440570	728.402858	0.157924	0.009234	12.7
1875	-1.442515	728.381173	0.157929	0.009009	13.7
1876	-1.460182	729.379053	0.157718	0.009940	11.7
1877	-1.445734	729.337084	0.157727	0.013425	11.1
1878	-1.446773	729.297584	0.157736	0.010056	11.0
1879	-1.439565	729.727321	0.157645	0.010888	9.8
1880	-1.461599	729.807535	0.157628	0.008364	10.1
1881	-1.436135	729.765520	0.157637	0.011196	12.1
1882	-1.437914	729.723503	0.157646	0.013664	9.9
1883	-1.428057	729.697386	0.157652	0.014555	9.9
1884	-1.443100	729.655365	0.157660	0.017889	8.9
1885	-1.445188	730.602382	0.157462	0.011506	9.8
1886	-1.448715	730.560362	0.157471	0.010115	10.4
1887	-1.439695	730.518341	0.157479	0.009249	9.1
1888	-1.435803	730.476325	0.157488	0.008822	11.5
1889	-1.447413	731.446990	0.157285	0.012836	9.7
1890	-1.435481	731.410390	0.157293	0.010699	9.5
1891	-1.436802	732.409571	0.157084	0.008936	12.5
1892	-1.445869	732.368953	0.157093	0.010761	11.2
1893	-1.450086	732.327339	0.157101	0.016471	10.9
1894	-1.450449	732.285318	0.157110	0.014417	10.2
1895	-1.444376	732.243297	0.157119	0.007968	10.5
1896	-1.449739	732.209460	0.157126	0.011179	10.8
1897	-1.438219	732.167549	0.157135	0.009162	12.8
1898	-1.443169	732.741365	0.157015	0.008574	10.7
1899	-1.438361	732.699360	0.157024	0.011690	10.3
1900	-1.440545	733.627836	0.156830	0.013207	9.9
1901	-1.465110	733.586158	0.156839	0.013448	11.3
1902	-1.438329	734.586158	0.156632	0.014871	11.1
1903	-1.437478	735.584506	0.156425	0.012367	13.5
1904	-1.436903	735.542498	0.156434	0.012657	10.3
1905	-1.451062	736.444413	0.156247	0.009206	12.6
1906	-1.452933	736.420361	0.156252	0.010347	9.4
1907	-1.452861	736.656676	0.156204	0.012333	10.8
1908	-1.442127	736.614658	0.156212	0.006317	12.4
1909	-1.426627	736.575816	0.156220	0.015406	10.7
1910	-1.450489	736.581796	0.156219	0.011261	11.4
1911	-1.442706	736.548821	0.156226	0.008099	12.4
1912	-1.445177	736.551167	0.156225	0.006984	12.7
1913	-1.445393	737.348436	0.156061	0.010585	11.8
1914	-1.428591	737.310649	0.156069	0.006715	11.1
1915	-1.454027	737.268630	0.156077	0.014411	11.1
1916	-1.433833	737.229558	0.156086	0.010379	11.4
1917	-1.447432	738.229557	0.155880	0.009355	12.5
1918	-1.436936	739.222348	0.155676	0.009619	10.8
1919	-1.432805	740.215114	0.155473	0.007661	13.1
1920	-1.450806	741.138417	0.155285	0.010971	10.9
1921	-1.445477	741.097156	0.155293	0.013351	12.7
1922	-1.452305	741.077256	0.155297	0.009709	11.3
1923	-1.444641	741.035324	0.155306	0.012150	11.1
1924	-1.445958	740.997540	0.155314	0.007967	11.0
1925	-1.451216	740.975495	0.155318	0.011304	10.7
1926	-1.441392	740.950999	0.155323	0.009018	12.8
1927	-1.438898	741.786084	0.155153	0.009624	11.1
1928	-1.432780	741.744065	0.155162	0.010188	11.9
1929	-1.463274	742.739222	0.154960	0.009621	12.4
1930	-1.442291	742.700863	0.154967	0.012954	12.9
1931	-1.446694	743.694277	0.154766	0.010554	14.5
1932	-1.448542	743.652256	0.154774	0.010445	11.0
1933	-1.445874	743.615566	0.154782	0.010989	10.1
1934	-1.458206	743.573546	0.154790	0.015088	10.1
1935	-1.450246	744.573473	0.154588	0.017286	10.1
1936	-1.443769	744.724387	0.154558	0.011900	9.2
1937	-1.434781	744.682366	0.154566	0.011871	9.3
1938	-1.449301	744.640345	0.154575	0.015060	8.5
1939	-1.437214	744.598339	0.154583	0.009254	9.8
1940	-1.448290	744.804690	0.154542	0.003627	9.8
1941	-1.446965	745.643865	0.154372	0.011175	11.0
1942	-1.466264	745.602092	0.154381	0.011137	11.2
1943	-1.438489	746.460261	0.154208	0.012602	12.2
1944	-1.437924	746.433011	0.154214	0.009916	12.8
1945	-1.448176	747.429607	0.154014	0.011008	11.7
1946	-1.450332	747.391164	0.154021	0.009807	11.7
1947	-1.435551	747.349165	0.154030	0.012821	9.4
1948	-1.448603	748.349165	0.153830	0.008750	10.0
1949	-1.446175	749.285098	0.153643	0.012866	12.0
1950	-1.444668	749.244385	0.153651	0.007981	12.4
1951	-1.443052	749.206323	0.153658	0.012343	12.4
1952	-1.442137	749.164356	0.153667	0.008872	11.9
1953	-1.442087	749.211485	0.153657	0.009832	9.8
1954	-1.444284	750.211064	0.153458	0.010944	9.9
1955	-1.436810	750.201161	0.153460	0.010588	12.1
1956	-1.445613	750.159140	0.153469	0.011242	12.0
1957	-1.430118	750.117123	0.153477	0.010508	10.2
1958	-1.425700	750.075102	0.153485	0.007960	10.9
1959	-1.429674	751.041810	0.153293	0.013469	10.6
1960	-1.438407	751.511966	0.153200	0.008042	13.1
1961	-1.442854	751.469949	0.153208	0.006929	11.3
1962	-1.455524	751.499269	0.153202	0.010437	12.8
1963	-1.453976	751.618138	0.153179	0.019974	8.9
1964	-1.441555	751.576158	0.153187	0.010570	11.0
1965	-1.452645	751.767690	0.153149	0.014541	11.4
1966	-1.442530	751.725676	0.153157	0.005031	11.2
1967	-1.450328	752.197331	0.153064	0.009630	11.5
1968	-1.448384	752.274702	0.153049	0.014320	11.4
1969	-1.443184	752.664639	0.152972	0.013919	11.0
1970	-1.437815	752.622618	0.152980	0.009705	13.1
1971	-1.448735	752.589239	0.152986	0.013744	11.3
1972	-1.446595	752.547219	0.152995	0.009451	9.8
1973	-1.438657	752.505198	0.153003	0.008701	10.1
1974	-1.431080	753.303876	0.152845	0.009338	11.8
1975	-1.449879	754.288588	0.152651	0.014080	10.8
1976	-1.457154	755.281064	0.152456	0.013112	11.1
1977	-1.446930	756.281064	0.152260	0.008970	11.1
1978	-1.464078	756.743955	0.152169	0.006651	12.4
1979	-1.454644	756.879687	0.152143	0.011433	10.7
1980	-1.454138	756.861811	0.152146	0.006146	10.5
1981	-1.444964	757.156126	0.152089	0.010996	8.3
1982	-1.457438	757.115159	0.152097	0.012772	12.1
1983	-1.433969	757.158464	0.152088	0.013149	11.5
1984	-1.456389	758.158464	0.151893	0.009225	10.6
1985	-1.452489	759.156639	0.151699	0.014245	10.5
1986	-1.453918	759.665579	0.151600	0.007487	9.8
1987	-1.451408	759.623679	0.151608	0.010160	11.6
1988	-1.439729	759.581804	0.151616	0.013075	11.0
1989	-1.443698	759.539921	0.151624	0.009277	10.2
1990	-1.448294	760.539921	0.151430	0.009298	10.1
1991	-1.461620	760.516930	0.151435	0.009117	10.4
1992	-1.452311	760.475102	0.151443	0.005100	12.0
1993	-1.436836	761.269477	0.151289	0.012529	10.9
1994	-1.437819	762.257003	0.151098	0.013463	12.5
1995	-1.445989	762.214984	0.151106	0.012969	9.6
1996	-1.436835	763.212366	0.150914	0.010708	10.5
1997	-1.439253	763.170352	0.150922	0.011407	11.0
1998	-1.432236	763.129368	0.150930	0.012919	10.8
1999	-1.435730	763.087371	0.150938	0.007500	10.3
2000	-1.431128	764.086568	0.150746	0.009055	11.5
2001	-1.450947	764.805196	0.150608	0.013421	9.8
2002	-1.440875	764.763296	0.150616	0.008105	11.2
2003	-1.440718	764.910388	0.150588	0.013270	10.7
2004	-1.422225	765.909965	0.150397	0.011489	11.5
2005	-1.442586	766.270406	0.150328	0.006389	11.0
2006	-1.441005	766.229832	0.150336	0.015033	12.8
2007	-1.441427	766.187847	0.150344	0.005839	10.0
2008	-1.436591	767.185721	0.150153	0.016095	9.9
2009	-1.451924	767.143701	0.150161	0.009734	11.7
2010	-1.442318	767.436175	0.150106	0.010154	10.6
2011	-1.476198	768.436145	0.149915	0.008543	11.4
2012	-1.430518	768.394124	0.149923	0.016592	10.3
2013	-1.455601	769.365660	0.149739	0.012094	10.2
2014	-1.441588	770.260880	0.149570	0.008139	12.1
2015	-1.452963	770.219193	0.149578	0.009468	11.9
2016	-1.448857	770.178556	0.149585	0.009650	13.0
2017	-1.449951	770.268605	0.149568	0.009489	11.1
2018	-1.442474	771.100996	0.149411	0.009696	10.7
2019	-1.453256	771.058975	0.149419	0.013388	9.6
2020	-1.442033	772.058530	0.149231	0.011256	12.0
2021	-1.441003	772.016509	0.149239	0.008855	12.5
2022	-1.445012	771.974489	0.149246	0.012099	9.9
2023	-1.432378	771.935239	0.149254	0.012881	9.7
2024	-1.456232	772.180472	0.149208	0.017182	10.0
2025	-1.452443	772.138451	0.149216	0.008998	11.5
