1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.809631	25.610837	3.359333	0.003674	9.2
1529	-1.815679	25.586599	3.361081	0.003325	10.3
1530	-1.809740	26.144254	3.321324	0.002497	9.8
1531	-1.802337	26.120139	3.323024	0.002419	8.2
1532	-1.790181	26.097140	3.324647	0.003091	9.9
1533	-1.806016	26.073446	3.326320	0.002592	10.2
1534	-1.809643	26.050556	3.327938	0.004507	10.6
1535	-1.814282	26.026320	3.329653	0.004040	9.1
1536	-1.813733	26.113518	3.323491	0.003820	9.4
1537	-1.816078	26.092138	3.325000	0.004409	9.7
1538	-1.817054	26.076602	3.326097	0.003648	9.5
1539	-1.817646	26.054199	3.327681	0.003035	8.7
1540	-1.807891	26.104991	3.324092	0.003824	9.4
1541	-1.802022	26.087506	3.325327	0.003856	8.1
1542	-1.812833	26.063340	3.327034	0.003457	9.5
1543	-1.815357	26.220067	3.315992	0.003387	8.9
1544	-1.810109	26.196104	3.317675	0.003173	9.4
1545	-1.807287	26.179290	3.318858	0.003597	9.6
1546	-1.821910	26.155971	3.320499	0.002517	9.2
1547	-1.798546	26.133226	3.322101	0.001959	8.8
1548	-1.812332	26.110009	3.323738	0.002796	9.4
1549	-1.814129	26.088601	3.325249	0.003719	8.5
1550	-1.824524	26.139183	3.321681	0.003851	8.4
1551	-1.811956	26.197130	3.317603	0.002766	8.0
1552	-1.808527	26.173025	3.319298	0.003592	8.5
1553	-1.797566	26.149569	3.320950	0.003833	10.0
1554	-1.800846	26.125463	3.322648	0.002654	8.4
1555	-1.805767	26.101804	3.324317	0.003336	9.4
1556	-1.814021	26.113750	3.323474	0.002178	8.4
1557	-1.805214	26.090466	3.325118	0.002495	11.6
1558	-1.802728	26.069639	3.326589	0.003886	14.3
1559	-1.797381	26.048014	3.328118	0.004174	12.6
1560	-1.795579	26.027398	3.329577	0.002862	9.3
1561	-1.824224	26.003970	3.331237	0.002737	9.6
1562	-1.792504	25.994326	3.331920	0.003451	9.4
1563	-1.813460	25.979659	3.332960	0.004168	8.9
1564	-1.811281	25.955444	3.334679	0.003577	8.4
1565	-1.794538	25.937717	3.335939	0.003849	10.6
1566	-1.811358	25.913476	3.337662	0.003196	11.4
1567	-1.817957	25.889238	3.339388	0.003004	8.2
1568	-1.817204	25.867258	3.340954	0.002491	9.8
1569	-1.796550	25.844956	3.342544	0.002852	15.3
1570	-1.812197	25.822182	3.344170	0.004190	11.1
1571	-1.808182	26.025923	3.329681	0.002764	8.8
1572	-1.820555	26.011137	3.330729	0.003059	9.1
1573	-1.807686	25.987256	3.332421	0.003603	8.4
1574	-1.820569	25.963305	3.334121	0.003848	8.6
1575	-1.799713	25.939184	3.335834	0.003057	9.2
1576	-1.804484	25.916067	3.337478	0.003329	7.9
1577	-1.809383	25.945019	3.335420	0.001935	8.8
1578	-1.823840	25.921477	3.337093	0.003558	10.2
1579	-1.826940	25.902601	3.338436	0.004084	8.6
1580	-1.810022	26.219889	3.316004	0.002675	9.0
1581	-1.792630	26.200621	3.317358	0.004229	9.0
1582	-1.828099	26.176477	3.319055	0.003943	9.2
1583	-1.809719	26.153217	3.320693	0.002832	9.3
1584	-1.823802	26.130989	3.322259	0.003392	9.4
1585	-1.801476	26.108520	3.323843	0.002646	10.2
1586	-1.820110	26.085076	3.325498	0.003152	8.7
1587	-1.819830	26.061374	3.327173	0.002508	8.0
1588	-1.818254	26.046872	3.328199	0.004454	8.6
1589	-1.822085	26.025298	3.329726	0.003891	9.0
1590	-1.822922	26.011060	3.330734	0.002932	9.6
1591	-1.825191	25.987720	3.332389	0.002645	8.7
1592	-1.813233	26.067399	3.326747	0.002713	8.6
1593	-1.803792	26.044051	3.328398	0.004080	8.0
1594	-1.805416	26.026067	3.329671	0.003152	8.5
1595	-1.794642	26.001970	3.331378	0.003195	7.9
1596	-1.812754	26.006341	3.331069	0.002119	7.8
1597	-1.792705	25.983659	3.332677	0.003691	7.2
1598	-1.816504	25.962304	3.334192	0.002208	7.0
1599	-1.805557	25.947116	3.335271	0.002627	8.1
1600	-1.811813	25.927961	3.336632	0.003314	8.0
1601	-1.795004	25.905179	3.338253	0.002199	7.7
1602	-1.815523	25.886134	3.339609	0.003707	8.3
1603	-1.816138	25.868045	3.340898	0.003928	8.3
1604	-1.814573	25.843910	3.342619	0.002841	7.6
1605	-1.828043	25.819744	3.344344	0.004420	8.2
1606	-1.822503	25.796606	3.345998	0.004492	8.4
1607	-1.807645	25.772365	3.347732	0.004157	7.9
1608	-1.815297	26.016149	3.330374	0.002660	7.8
1609	-1.812350	25.991968	3.332087	0.003409	8.0
1610	-1.823261	26.146368	3.321175	0.002658	9.3
1611	-1.816021	26.122974	3.322824	0.003549	8.2
1612	-1.819867	26.098796	3.324530	0.003092	8.6
1613	-1.791008	26.076598	3.326097	0.003973	8.6
1614	-1.812871	26.054410	3.327666	0.003961	7.8
1615	-1.839217	26.470637	3.298488	0.003600	8.7
1616	-1.830812	26.449279	3.299973	0.002435	8.7
1617	-1.807362	26.425175	3.301650	0.003045	9.1
1618	-1.824978	26.418711	3.302100	0.003645	9.9
1619	-1.809404	26.395515	3.303716	0.002617	9.4
1620	-1.824308	26.423732	3.301751	0.002899	8.5
1621	-1.804243	26.399631	3.303430	0.002101	8.2
1622	-1.804568	26.379092	3.304862	0.003330	8.8
1623	-1.819287	26.365891	3.305783	0.004087	8.4
1624	-1.805261	26.341658	3.307475	0.003231	8.4
1625	-1.822673	26.360421	3.306165	0.003526	8.5
1626	-1.818782	26.346567	3.307132	0.004137	8.1
1627	-1.823717	26.322338	3.308825	0.003069	7.8
1628	-1.813358	26.298107	3.310520	0.002849	8.5
1629	-1.820297	26.292742	3.310896	0.003514	7.2
1630	-1.825074	26.270778	3.312434	0.004027	7.9
1631	-1.824423	26.246578	3.314131	0.003111	7.9
1632	-1.810989	26.229651	3.315319	0.003830	7.7
1633	-1.810883	26.206194	3.316966	0.001781	8.2
1634	-1.814673	26.186069	3.318381	0.002841	8.1
1635	-1.824022	26.168081	3.319646	0.003257	7.8
1636	-1.813392	26.145410	3.321243	0.004280	8.6
1637	-1.804891	26.980529	3.263435	0.003607	8.8
1638	-1.824120	26.964707	3.264512	0.003330	8.1
1639	-1.824392	26.947953	3.265652	0.003330	8.2
1640	-1.814936	26.925526	3.267180	0.002582	8.2
1641	-1.824733	26.901700	3.268806	0.003347	9.6
1642	-1.828393	26.877970	3.270426	0.002744	11.0
1643	-1.821605	26.905126	3.268572	0.003249	10.0
1644	-1.817203	27.413067	3.234279	0.003088	9.3
1645	-1.820600	27.424099	3.233542	0.003256	8.9
1646	-1.813151	27.961132	3.198074	0.003013	9.3
1647	-1.821150	27.948314	3.198912	0.002499	9.0
1648	-1.810210	27.928198	3.200227	0.003739	8.2
1649	-1.821122	27.904042	3.201808	0.002783	7.7
1650	-1.825371	27.879946	3.203386	0.001680	8.3
1651	-1.816920	27.867489	3.204203	0.002611	11.2
1652	-1.834328	27.858884	3.204767	0.004222	10.9
1653	-1.825927	28.251749	3.179204	0.003034	9.8
1654	-1.805209	28.228282	3.180719	0.003164	8.9
1655	-1.812487	28.215647	3.181536	0.004206	8.8
1656	-1.800857	28.191580	3.183092	0.002839	9.3
1657	-1.825776	29.027162	3.129927	0.003629	8.7
1658	-1.809072	29.003331	3.131418	0.003530	10.2
1659	-1.809450	29.261755	3.115318	0.003435	10.0
1660	-1.825065	29.252981	3.115862	0.003985	9.0
1661	-1.832308	29.228743	3.117365	0.004954	9.2
1662	-1.813907	29.477059	3.102030	0.002660	10.0
1663	-1.840500	29.453975	3.103449	0.002968	11.9
1664	-1.818330	29.429969	3.104926	0.002694	8.1
1665	-1.829658	29.513433	3.099796	0.003332	8.5
1666	-1.815015	29.492867	3.101059	0.002592	9.3
1667	-1.828794	29.481109	3.101781	0.003542	9.0
1668	-1.817087	29.572695	3.096164	0.003211	9.5
1669	-1.825552	29.548969	3.097617	0.003155	7.2
1670	-1.798818	29.526698	3.098982	0.003214	9.7
1671	-1.826863	29.502588	3.100462	0.003682	10.1
1672	-1.826581	29.487726	3.101374	0.003347	10.1
1673	-1.817109	29.528416	3.098877	0.004071	8.4
1674	-1.811942	29.611283	3.093803	0.003204	9.0
1675	-1.839593	29.587280	3.095271	0.003218	9.0
1676	-1.822008	29.563292	3.096739	0.003836	11.1
1677	-1.817014	29.540459	3.098138	0.003147	9.1
1678	-1.821793	29.537267	3.098334	0.002354	9.2
1679	-1.818379	29.631175	3.092588	0.003798	8.6
1680	-1.824014	29.697669	3.088531	0.004032	8.1
1681	-1.816795	29.677478	3.089762	0.003583	8.5
1682	-1.834636	29.653367	3.091233	0.002776	8.3
1683	-1.807891	29.659291	3.090871	0.003969	9.5
1684	-1.816114	29.635074	3.092349	0.002453	8.3
1685	-1.807965	29.615428	3.093550	0.003890	8.2
1686	-1.803384	29.592509	3.094951	0.002634	8.0
1687	-1.817625	29.645359	3.091721	0.002644	8.1
1688	-1.827551	29.621697	3.093167	0.002029	7.9
1689	-1.821958	29.598206	3.094603	0.003743	8.4
1690	-1.825337	29.575260	3.096007	0.002749	7.6
1691	-1.835669	29.781850	3.083412	0.002495	8.0
1692	-1.821248	29.758538	3.084828	0.003956	8.6
1693	-1.832239	29.735963	3.086200	0.002496	8.8
1694	-1.821664	29.711792	3.087671	0.002601	9.0
1695	-1.808726	29.706845	3.087973	0.003479	9.8
1696	-1.819163	29.682881	3.089433	0.003947	9.7
1697	-1.816353	29.662492	3.090676	0.003443	10.9
1698	-1.833950	29.643855	3.091813	0.003548	8.9
1699	-1.812199	29.624077	3.093021	0.004330	9.0
1700	-1.828305	29.600057	3.094489	0.003530	9.2
1701	-1.804976	29.616691	3.093473	0.003276	9.9
1702	-1.831093	29.592565	3.094948	0.003685	9.1
1703	-1.817089	29.569027	3.096388	0.002642	10.0
1704	-1.825014	29.545416	3.097835	0.002563	9.9
1705	-1.805570	29.521629	3.099293	0.004486	8.8
1706	-1.812807	29.912370	3.075507	0.003141	9.4
1707	-1.812146	29.890535	3.076826	0.003917	9.5
1708	-1.820100	29.866517	3.078279	0.003560	10.3
1709	-1.831131	29.855457	3.078949	0.002480	10.7
1710	-1.820085	29.850105	3.079273	0.004032	9.9
1711	-1.817700	29.833052	3.080306	0.002846	9.7
1712	-1.822449	29.809384	3.081741	0.002905	9.9
1713	-1.824691	29.799005	3.082370	0.003399	7.9
1714	-1.824031	29.777128	3.083698	0.002416	10.0
1715	-1.821410	29.753857	3.085112	0.002567	9.3
1716	-1.817537	29.752567	3.085191	0.002643	8.4
1717	-1.820381	29.732476	3.086412	0.003252	8.8
1718	-1.824886	29.709435	3.087815	0.003420	9.1
1719	-1.837476	29.689811	3.089010	0.002851	9.6
1720	-1.830920	29.673616	3.089997	0.003645	8.0
1721	-1.843969	29.652895	3.091261	0.003841	9.3
1722	-1.832235	29.716754	3.087369	0.003942	8.9
1723	-1.820578	29.692540	3.088844	0.003273	9.3
1724	-1.831319	29.668305	3.090321	0.002543	9.1
1725	-1.830924	29.662055	3.090703	0.002841	9.2
1726	-1.816022	29.648160	3.091551	0.003249	9.0
1727	-1.825308	29.625314	3.092946	0.004144	11.2
1728	-1.819644	29.601115	3.094425	0.003436	8.8
1729	-1.834746	29.582006	3.095594	0.001954	9.8
1730	-1.817084	29.561761	3.096833	0.002982	10.2
1731	-1.821830	29.538837	3.098238	0.003852	9.9
1732	-1.800839	29.514864	3.099708	0.003018	10.2
1733	-1.821198	29.529004	3.098841	0.002587	9.1
1734	-1.832132	29.515127	3.099692	0.002302	8.2
1735	-1.810304	29.493439	3.101024	0.003525	9.2
1736	-1.821120	29.472803	3.102291	0.002670	8.6
1737	-1.821421	29.460166	3.103068	0.002816	10.0
1738	-1.808614	29.436175	3.104544	0.002649	10.3
1739	-1.818335	29.536589	3.098376	0.003847	9.9
1740	-1.820237	30.451710	3.043268	0.002514	9.1
1741	-1.831067	30.427688	3.044690	0.005310	8.9
1742	-1.822019	30.404067	3.046089	0.003828	9.9
1743	-1.828664	30.623739	3.033127	0.003622	8.3
1744	-1.816089	30.600122	3.034515	0.003660	8.8
1745	-1.828104	30.590511	3.035080	0.003600	9.1
1746	-1.805208	30.566812	3.036475	0.003812	10.1
1747	-1.831934	30.544289	3.037802	0.003701	10.4
1748	-1.821993	30.527941	3.038766	0.003490	11.6
1749	-1.823437	30.507959	3.039945	0.002875	9.1
1750	-1.802940	30.483779	3.041372	0.002208	8.7
1751	-1.819167	30.467896	3.042311	0.003623	7.2
1752	-1.813608	30.443945	3.043727	0.002972	7.6
1753	-1.819852	30.419882	3.045152	0.003276	7.8
1754	-1.833934	30.395829	3.046577	0.004402	8.8
1755	-1.820407	30.375602	3.047776	0.003690	8.3
1756	-1.830918	30.499533	3.040442	0.002140	8.0
1757	-1.818135	30.475977	3.041833	0.003246	8.4
1758	-1.838968	30.546568	3.037668	0.003469	8.1
1759	-1.811438	30.524713	3.038956	0.003600	8.2
1760	-1.829495	30.517164	3.039401	0.002549	8.7
1761	-1.820349	30.769742	3.024573	0.003299	7.9
1762	-1.828998	30.746996	3.025902	0.003382	8.5
1763	-1.821910	30.755308	3.025416	0.002474	7.9
1764	-1.822430	30.750550	3.025694	0.003688	8.1
1765	-1.823027	30.726416	3.027106	0.004113	8.6
1766	-1.835666	30.705837	3.028311	0.003498	8.2
1767	-1.825166	30.681642	3.029729	0.004088	9.8
1768	-1.808719	30.657509	3.031144	0.004098	8.5
1769	-1.819694	30.633473	3.032555	0.003562	9.1
1770	-1.817284	30.609238	3.033979	0.001725	9.4
1771	-1.831422	30.604750	3.034243	0.003533	8.7
1772	-1.822572	30.583822	3.035474	0.003036	10.0
1773	-1.821331	30.564731	3.036598	0.002717	11.5
1774	-1.829485	30.542115	3.037930	0.003998	10.4
1775	-1.829608	30.537669	3.038192	0.003504	9.6
1776	-1.809170	30.514641	3.039550	0.003569	10.1
1777	-1.831803	30.516799	3.039423	0.002950	9.5
1778	-1.827473	30.503456	3.040210	0.002602	9.2
1779	-1.838338	30.480177	3.041585	0.003439	8.3
1780	-1.823880	30.459082	3.042832	0.002564	8.4
1781	-1.818713	30.436000	3.044198	0.002526	8.0
1782	-1.844374	30.421281	3.045069	0.003155	9.1
1783	-1.821123	30.401060	3.046267	0.002747	8.0
1784	-1.826267	30.383776	3.047292	0.001679	7.8
1785	-1.812967	30.362064	3.048580	0.003319	8.5
1786	-1.807366	30.344358	3.049631	0.003635	8.3
1787	-1.837113	30.842617	3.020321	0.002412	8.4
1788	-1.838055	30.859419	3.019342	0.002522	8.7
1789	-1.823224	30.836832	3.020658	0.002544	9.0
1790	-1.821123	30.817947	3.021759	0.003537	9.4
1791	-1.817189	30.795442	3.023072	0.002999	9.5
1792	-1.838033	30.882616	3.017992	0.002660	9.8
1793	-1.831404	30.890327	3.017544	0.003595	10.3
1794	-1.796774	30.866168	3.018950	0.003604	8.6
1795	-1.829024	30.842594	3.020322	0.002466	8.5
1796	-1.824519	31.060297	3.007692	0.002882	10.4
1797	-1.819203	31.038588	3.008947	0.003067	9.8
1798	-1.832035	31.014515	3.010339	0.002129	9.1
1799	-1.811116	31.000964	3.011124	0.003163	10.8
1800	-1.843237	30.978992	3.012397	0.004174	8.8
1801	-1.827012	31.002939	3.011009	0.002970	10.6
1802	-1.810986	30.980234	3.012325	0.003607	9.1
1803	-1.810169	30.974385	3.012664	0.002499	9.0
1804	-1.803946	30.950430	3.014053	0.003563	8.3
1805	-1.823063	31.066725	3.007321	0.004103	9.5
1806	-1.848112	31.042486	3.008721	0.003098	8.6
1807	-1.811517	31.018365	3.010117	0.003010	8.2
1808	-1.819103	30.995106	3.011463	0.002917	8.1
1809	-1.822841	31.078474	3.006642	0.002818	7.5
1810	-1.825199	31.296073	2.994132	0.004178	8.2
1811	-1.818355	31.334146	2.991954	0.002627	8.2
1812	-1.822785	32.060980	2.950970	0.002718	10.0
1813	-1.817253	32.057843	2.951144	0.003506	10.6
1814	-1.826362	32.039029	2.952191	0.002126	9.0
1815	-1.836844	32.016158	2.953465	0.003276	8.2
1816	-1.837494	31.999974	2.954366	0.004040	7.5
1817	-1.813316	32.019122	2.953299	0.003800	7.3
1818	-1.814694	31.997699	2.954493	0.002344	8.4
1819	-1.813530	31.973859	2.955823	0.003804	8.1
1820	-1.827517	31.981971	2.955370	0.002375	8.9
1821	-1.820379	32.008806	2.953874	0.002047	9.5
1822	-1.822391	31.988224	2.955022	0.003281	10.9
1823	-1.840261	31.964236	2.956360	0.003698	7.9
1824	-1.814395	32.051139	2.951517	0.003472	9.9
1825	-1.832501	32.027033	2.952859	0.002802	9.1
1826	-1.825628	32.007645	2.953939	0.003368	9.7
1827	-1.820559	31.983493	2.955285	0.002492	9.7
1828	-1.825371	31.965666	2.956280	0.002526	10.1
1829	-1.818920	31.959951	2.956599	0.002446	8.1
1830	-1.818668	31.968994	2.956094	0.003928	8.7
1831	-1.818805	31.947431	2.957298	0.004014	8.8
1832	-1.831240	31.923198	2.958652	0.002916	9.0
1833	-1.834787	31.971747	2.955941	0.003286	9.0
1834	-1.826178	31.948673	2.957229	0.004338	9.4
1835	-1.821157	31.927312	2.958422	0.003308	9.1
1836	-1.824297	31.935767	2.957950	0.002975	10.1
1837	-1.842403	31.916411	2.959032	0.003178	9.5
1838	-1.821790	31.892192	2.960387	0.004393	10.6
1839	-1.830058	31.961036	2.956539	0.003064	8.4
1840	-1.841751	31.939780	2.957726	0.002977	7.5
1841	-1.832535	31.917550	2.958968	0.002168	7.7
1842	-1.827953	31.935265	2.957978	0.003533	7.9
1843	-1.840295	31.913333	2.959204	0.003028	8.3
1844	-1.825269	31.891442	2.960429	0.003572	8.8
1845	-1.829310	32.195049	2.943532	0.001460	9.3
1846	-1.826338	32.173139	2.944745	0.002322	9.1
1847	-1.829653	32.180059	2.944362	0.002997	8.6
1848	-1.832015	32.174445	2.944673	0.003589	9.4
1849	-1.812492	32.211394	2.942628	0.004291	9.3
1850	-1.815068	32.189034	2.943865	0.003226	8.5
1851	-1.827426	32.164796	2.945207	0.003390	9.4
1852	-1.847656	32.141128	2.946519	0.002873	11.0
1853	-1.823193	32.121902	2.947585	0.003238	10.0
1854	-1.828572	32.213338	2.942521	0.002004	9.8
1855	-1.822774	32.296320	2.937939	0.003236	8.4
1856	-1.824630	32.307811	2.937306	0.002711	11.3
1857	-1.819732	32.284862	2.938571	0.003067	8.6
1858	-1.824247	32.263146	2.939769	0.003953	8.2
1859	-1.828788	32.239124	2.941095	0.002728	8.0
1860	-1.829570	32.220281	2.942137	0.002661	7.8
1861	-1.826634	32.216281	2.942358	0.003107	10.1
1862	-1.835337	32.195368	2.943515	0.003008	8.8
1863	-1.837056	32.171156	2.944855	0.002653	8.4
1864	-1.825158	32.147786	2.946150	0.003097	8.0
1865	-1.826094	32.125096	2.947408	0.003837	7.9
1866	-1.819284	32.102163	2.948681	0.004656	7.7
1867	-1.820098	32.114602	2.947991	0.002198	8.8
1868	-1.838942	32.090435	2.949332	0.003022	8.4
1869	-1.819427	32.071196	2.950402	0.003752	10.3
1870	-1.839027	32.065889	2.950697	0.003267	8.5
1871	-1.825220	32.041872	2.952033	0.002627	8.3
1872	-1.825974	32.030360	2.952674	0.003169	9.3
1873	-1.825159	32.008944	2.953866	0.003477	10.6
1874	-1.822818	32.003031	2.954196	0.003432	8.4
1875	-1.831742	31.978812	2.955547	0.003480	9.5
1876	-1.823047	31.954897	2.956881	0.003107	9.1
1877	-1.839520	31.934223	2.958036	0.002880	9.0
1878	-1.826046	31.920156	2.958822	0.002660	8.9
1879	-1.823494	31.933626	2.958069	0.002627	8.4
1880	-1.833254	31.912079	2.959274	0.003062	7.9
1881	-1.834058	32.005560	2.954055	0.003223	8.1
1882	-1.830367	31.995364	2.954623	0.003469	8.4
1883	-1.836439	32.134308	2.946897	0.003797	10.9
1884	-1.829656	32.364612	2.934179	0.002874	9.6
1885	-1.829126	32.341774	2.935436	0.004385	8.1
1886	-1.835312	32.317808	2.936755	0.003827	8.0
1887	-1.819363	32.293589	2.938090	0.003213	7.9
1888	-1.824722	32.269537	2.939416	0.003602	8.6
1889	-1.823418	32.250190	2.940484	0.003249	6.9
1890	-1.821571	32.226409	2.941798	0.003784	9.6
1891	-1.828920	32.275050	2.939112	0.003370	8.9
1892	-1.821834	32.758148	2.912700	0.002186	11.1
1893	-1.800540	32.808632	2.909967	0.003196	9.8
1894	-1.846376	32.785322	2.911228	0.004397	9.3
1895	-1.843646	33.118503	2.893305	0.002208	9.3
1896	-1.833167	33.096662	2.894473	0.004012	9.0
1897	-1.830169	33.241059	2.886768	0.002497	10.8
1898	-1.850237	33.218086	2.887991	0.001968	10.1
1899	-1.819741	33.210818	2.888378	0.002776	9.6
1900	-1.851235	33.203418	2.888772	0.004329	10.6
1901	-1.839124	33.194460	2.889250	0.003597	9.6
1902	-1.835836	33.170408	2.890533	0.004447	10.4
1903	-1.836551	33.146175	2.891826	0.003326	9.1
1904	-1.847891	33.121951	2.893121	0.002443	10.7
1905	-1.823945	33.157422	2.891226	0.003156	10.0
1906	-1.828022	33.274174	2.885006	0.002437	12.0
1907	-1.835627	33.250088	2.886287	0.002270	8.6
1908	-1.820895	33.233489	2.887171	0.003769	10.2
1909	-1.830265	33.213410	2.888240	0.003571	8.0
1910	-1.832576	33.887665	2.852760	0.004004	8.9
1911	-1.827133	33.938015	2.850146	0.002581	9.0
1912	-1.823784	33.917829	2.851193	0.004250	11.9
1913	-1.846446	33.905279	2.851845	0.002129	9.9
1914	-1.816829	33.885784	2.852858	0.002619	9.3
1915	-1.831903	33.946554	2.849703	0.002296	8.6
1916	-1.824025	33.936471	2.850226	0.003522	9.0
1917	-1.831674	33.913977	2.851393	0.002462	8.8
1918	-1.824885	33.903725	2.851926	0.003009	10.3
1919	-1.820408	34.076304	2.842989	0.001876	9.9
1920	-1.835398	34.081141	2.842740	0.003524	9.1
1921	-1.814893	34.057963	2.843936	0.003038	8.4
1922	-1.842602	34.102693	2.841628	0.002692	9.5
1923	-1.817568	34.081318	2.842730	0.002830	10.5
1924	-1.839672	34.358819	2.828481	0.001884	10.4
1925	-1.818838	34.350067	2.828928	0.002452	10.5
1926	-1.838014	34.369644	2.827928	0.002098	10.3
1927	-1.828528	34.366332	2.828097	0.002227	9.4
1928	-1.838179	34.368920	2.827965	0.003770	9.1
1929	-1.816496	34.374938	2.827657	0.002523	9.4
1930	-1.848313	34.751240	2.808571	0.002715	9.0
1931	-1.826294	34.741870	2.809044	0.002806	8.7
1932	-1.831974	34.717790	2.810258	0.003829	9.3
1933	-1.849599	34.696286	2.811343	0.002761	10.8
1934	-1.826680	34.672699	2.812534	0.003532	10.2
1935	-1.834104	34.926430	2.799774	0.002872	9.0
1936	-1.845392	34.903176	2.800938	0.003781	9.8
1937	-1.823750	34.879342	2.802133	0.003065	9.1
1938	-1.836117	35.079542	2.792129	0.002998	9.1
1939	-1.836250	35.098411	2.791190	0.003186	9.0
1940	-1.847128	35.074418	2.792385	0.002461	8.2
1941	-1.817811	35.052270	2.793488	0.003248	9.6
1942	-1.833141	35.028359	2.794680	0.003600	8.5
1943	-1.840252	35.062810	2.792963	0.003800	9.9
1944	-1.850980	35.054662	2.793369	0.003476	10.6
1945	-1.833400	35.030439	2.794576	0.002416	10.6
1946	-1.831634	35.010731	2.795560	0.003663	9.0
1947	-1.853138	34.994512	2.796369	0.003223	8.6
1948	-1.840410	35.195129	2.786386	0.002443	8.3
1949	-1.834999	35.171250	2.787571	0.004046	7.8
1950	-1.829772	35.147336	2.788758	0.004253	8.2
1951	-1.840798	35.426844	2.774944	0.003923	8.3
1952	-1.833670	35.485837	2.772046	0.002810	9.0
1953	-1.835480	35.520497	2.770346	0.003739	8.3
1954	-1.828607	35.505998	2.771057	0.002802	7.7
1955	-1.832288	35.984545	2.747786	0.002623	8.1
1956	-1.846193	35.965108	2.748724	0.004135	8.9
1957	-1.826162	35.940953	2.749890	0.002806	8.7
1958	-1.834752	35.916921	2.751051	0.003014	9.1
1959	-1.826205	35.912942	2.751243	0.003649	9.7
1960	-1.843072	35.954199	2.749250	0.002447	9.8
1961	-1.841979	35.932688	2.750289	0.002448	9.0
1962	-1.854903	35.913390	2.751222	0.002382	9.3
1963	-1.839110	35.898069	2.751962	0.005307	11.3
1964	-1.838656	36.640655	2.716509	0.003265	9.4
1965	-1.836330	37.508170	2.676230	0.003237	10.0
1966	-1.840226	37.584147	2.672760	0.002346	10.4
1967	-1.840378	37.560250	2.673850	0.003366	10.0
1968	-1.845996	37.545286	2.674534	0.002040	9.7
1969	-1.821042	37.522094	2.675594	0.003419	9.6
1970	-1.836102	37.498430	2.676676	0.004124	8.8
1971	-1.836898	37.474704	2.677762	0.002649	8.5
1972	-1.836223	37.453170	2.678749	0.002485	8.3
1973	-1.836258	37.432505	2.679696	0.004648	8.1
1974	-1.833872	37.408508	2.680797	0.003490	9.2
1975	-1.848214	37.397483	2.681303	0.003406	8.7
1976	-1.829087	37.382299	2.682000	0.003889	9.5
1977	-1.833857	37.562017	2.673770	0.002960	10.9
1978	-1.821292	37.551677	2.674242	0.003394	8.9
1979	-1.842886	37.536141	2.674952	0.003531	9.8
1980	-1.825606	37.793004	2.663265	0.003215	8.9
1981	-1.836461	37.770240	2.664296	0.003687	9.9
1982	-1.829066	37.756342	2.664927	0.003078	10.9
1983	-1.841764	37.732515	2.666008	0.002944	9.8
1984	-1.832968	37.738719	2.665726	0.003767	10.8
1985	-1.824385	37.718437	2.666647	0.002996	10.0
1986	-1.839658	37.694446	2.667737	0.002191	11.2
1987	-1.828559	37.672227	2.668747	0.002733	8.5
1988	-1.832142	37.695949	2.667669	0.003226	8.2
1989	-1.838864	37.673208	2.668703	0.004083	8.6
1990	-1.835491	37.674074	2.668663	0.003546	8.5
1991	-1.836597	37.649861	2.669765	0.003661	9.0
1992	-1.843924	38.440737	2.634243	0.002605	10.6
1993	-1.848795	38.423894	2.634990	0.002348	8.5
1994	-1.826035	38.403498	2.635894	0.004451	8.8
1995	-1.825214	38.940420	2.612283	0.003726	7.2
1996	-1.845143	38.920608	2.613147	0.002951	8.0
1997	-1.831477	38.897629	2.614149	0.002974	8.3
1998	-1.828949	38.884630	2.614717	0.003314	8.4
1999	-1.808806	38.881167	2.614868	0.002131	8.3
2000	-1.824474	38.902951	2.613917	0.003660	9.0
2001	-1.834697	38.880360	2.614903	0.003288	8.9
2002	-1.837734	38.983296	2.610416	0.003081	9.4
2003	-1.835743	38.959168	2.611466	0.003472	11.5
2004	-1.841262	39.064410	2.606891	0.002400	8.5
2005	-1.843565	39.050531	2.607493	0.002402	11.0
2006	-1.821541	39.065990	2.606822	0.002579	11.8
2007	-1.825532	39.043725	2.607789	0.003051	8.4
2008	-1.828458	39.031253	2.608330	0.002768	8.2
2009	-1.817056	39.031475	2.608321	0.003801	8.4
2010	-1.839076	39.007269	2.609373	0.004266	11.4
2011	-1.831550	38.985348	2.610326	0.002213	10.6
2012	-1.826291	38.979600	2.610577	0.004578	10.9
2013	-1.825297	38.962085	2.611339	0.002806	9.8
2014	-1.835134	39.097615	2.605450	0.002991	9.0
2015	-1.842514	39.073848	2.606481	0.002842	10.1
2016	-1.832599	39.052441	2.607410	0.002824	8.6
2017	-1.825685	39.031806	2.608306	0.003052	9.3
2018	-1.849112	39.393409	2.592689	0.003759	9.7
2019	-1.827045	39.369452	2.593718	0.003001	10.5
2020	-1.821661	39.347333	2.594669	0.004638	9.7
2021	-1.827057	39.746444	2.577622	0.003869	11.4
2022	-1.831691	40.216424	2.557832	0.003246	11.3
2023	-1.826416	40.216536	2.557828	0.003087	7.8
2024	-1.830950	40.256347	2.556165	0.003088	9.2
2025	-1.839384	40.232811	2.557148	0.002556	8.7
