1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.932159	404.813782	0.151311	0.006709	12.7
1529	-1.905883	404.801671	0.151315	0.007403	12.2
1530	-1.910271	404.789559	0.151319	0.008399	9.9
1531	-1.922288	405.789440	0.150965	0.006353	11.4
1532	-1.910432	406.023458	0.150882	0.005129	9.6
1533	-1.913089	406.011348	0.150886	0.006182	10.4
1534	-1.924907	406.045272	0.150874	0.006538	11.0
1535	-1.914147	406.033465	0.150879	0.006421	10.3
1536	-1.918355	406.021354	0.150883	0.007885	11.7
1537	-1.929454	407.021354	0.150530	0.005123	10.6
1538	-1.910610	407.930477	0.150211	0.005160	12.8
1539	-1.914615	408.469936	0.150023	0.004764	12.2
1540	-1.914719	409.469912	0.149674	0.005496	12.0
1541	-1.923834	409.457809	0.149678	0.004742	9.9
1542	-1.924062	410.077671	0.149463	0.008271	9.9
1543	-1.916213	411.071430	0.149119	0.003415	10.2
1544	-1.916399	411.059322	0.149124	0.007176	11.1
1545	-1.924267	411.048103	0.149127	0.004607	10.3
1546	-1.909268	411.035991	0.149132	0.006955	11.9
1547	-1.924237	411.035517	0.149132	0.006526	10.7
1548	-1.910277	411.023416	0.149136	0.009359	11.5
1549	-1.898364	412.022189	0.148792	0.005709	12.5
1550	-1.924719	412.010078	0.148796	0.006498	10.4
1551	-1.916372	413.010077	0.148453	0.004619	11.0
1552	-1.931104	412.997965	0.148457	0.007940	9.5
1553	-1.930141	412.988166	0.148461	0.005702	9.8
1554	-1.918098	413.988166	0.148119	0.005665	10.6
1555	-1.921971	413.976222	0.148124	0.003918	9.7
1556	-1.932010	413.964121	0.148128	0.005238	10.2
1557	-1.915885	413.952009	0.148132	0.006609	11.2
1558	-1.913437	413.939898	0.148136	0.005199	10.4
1559	-1.920123	413.927801	0.148140	0.006646	10.6
1560	-1.925386	414.924518	0.147801	0.007411	10.4
1561	-1.925447	414.923247	0.147802	0.006453	10.5
1562	-1.901479	415.895548	0.147473	0.004789	11.1
1563	-1.907523	415.883436	0.147477	0.006032	11.7
1564	-1.923419	415.871445	0.147481	0.006203	9.4
1565	-1.925790	416.854835	0.147150	0.002698	9.8
1566	-1.921829	417.316438	0.146995	0.008195	12.2
1567	-1.914558	418.262270	0.146678	0.007408	13.4
1568	-1.915531	419.262267	0.146345	0.007501	10.1
1569	-1.921740	420.262211	0.146013	0.007858	10.4
1570	-1.924765	420.250100	0.146017	0.005820	13.8
1571	-1.921768	421.226873	0.145695	0.007533	11.6
1572	-1.916219	421.215048	0.145699	0.007723	12.6
1573	-1.929550	421.205060	0.145702	0.007851	11.5
1574	-1.919022	422.205060	0.145373	0.007206	10.2
1575	-1.924133	423.205059	0.145046	0.006887	9.4
1576	-1.915057	423.192948	0.145050	0.007910	9.9
1577	-1.908718	423.180836	0.145054	0.006445	8.7
1578	-1.903794	423.168725	0.145058	0.005085	9.9
1579	-1.906236	423.156659	0.145062	0.008426	10.0
1580	-1.927506	423.144548	0.145066	0.005596	9.2
1581	-1.919319	423.138934	0.145068	0.006206	8.8
1582	-1.900814	424.136978	0.144742	0.007247	8.5
1583	-1.919978	424.127744	0.144745	0.004550	10.5
1584	-1.921740	424.115633	0.144749	0.005043	9.3
1585	-1.901675	424.103930	0.144753	0.009265	9.9
1586	-1.922417	425.099667	0.144430	0.004453	10.8
1587	-1.925021	425.087558	0.144434	0.007042	10.7
1588	-1.911513	425.075453	0.144438	0.006959	10.6
1589	-1.909912	426.075453	0.144115	0.004556	10.9
1590	-1.900155	426.652185	0.143929	0.010434	10.1
1591	-1.916597	426.640074	0.143933	0.006180	9.5
1592	-1.919768	426.680104	0.143920	0.005395	10.5
1593	-1.921221	427.370889	0.143698	0.004339	16.0
1594	-1.912465	427.358778	0.143702	0.006035	12.2
1595	-1.922769	427.346669	0.143706	0.005893	10.3
1596	-1.907156	427.334766	0.143710	0.007148	11.9
1597	-1.926685	427.324326	0.143713	0.003987	11.4
1598	-1.927967	427.343392	0.143707	0.005303	10.5
1599	-1.916672	427.331746	0.143711	0.005687	10.3
1600	-1.910463	427.319640	0.143715	0.006052	11.1
1601	-1.915755	427.307564	0.143719	0.006056	10.1
1602	-1.921258	427.344469	0.143707	0.006623	12.5
1603	-1.925831	427.332357	0.143711	0.003758	12.7
1604	-1.924422	427.320277	0.143715	0.007512	11.6
1605	-1.921872	427.308165	0.143719	0.009066	14.0
1606	-1.926800	427.296759	0.143722	0.006055	11.8
1607	-1.897848	428.296739	0.143402	0.004943	9.8
1608	-1.921006	428.284628	0.143406	0.003713	11.5
1609	-1.917419	428.272544	0.143410	0.003032	12.1
1610	-1.902605	428.292695	0.143404	0.007623	10.5
1611	-1.923550	428.280584	0.143408	0.006858	12.0
1612	-1.930090	428.268472	0.143411	0.004739	13.6
1613	-1.917145	428.267109	0.143412	0.008249	11.6
1614	-1.911893	428.255507	0.143416	0.009056	10.4
1615	-1.914362	429.255507	0.143097	0.009218	12.1
1616	-1.927186	429.243395	0.143101	0.007243	11.0
1617	-1.920624	429.231284	0.143105	0.007502	10.9
1618	-1.904334	429.219289	0.143109	0.009960	11.1
1619	-1.928740	430.219289	0.142791	0.006474	13.6
1620	-1.922287	431.094000	0.142515	0.008362	9.9
1621	-1.911722	431.081888	0.142519	0.005024	9.8
1622	-1.903165	432.049694	0.142214	0.005070	10.0
1623	-1.909040	432.037995	0.142218	0.005244	11.9
1624	-1.915453	432.650376	0.142026	0.007488	13.9
1625	-1.915002	433.648348	0.141714	0.007708	10.3
1626	-1.927883	433.636257	0.141718	0.008177	11.1
1627	-1.912996	434.635808	0.141407	0.004632	11.1
1628	-1.918729	435.623688	0.141101	0.006790	9.7
1629	-1.912862	436.515039	0.140826	0.004381	15.0
1630	-1.915444	436.502927	0.140830	0.006253	12.8
1631	-1.918757	437.481796	0.140530	0.004055	12.5
1632	-1.933741	437.469686	0.140533	0.006074	14.5
1633	-1.929639	438.417173	0.140243	0.003711	11.4
1634	-1.927792	438.405062	0.140247	0.006518	10.2
1635	-1.914007	438.392959	0.140251	0.011319	12.1
1636	-1.921008	438.380848	0.140254	0.006400	10.9
1637	-1.915732	439.380633	0.139950	0.004800	10.7
1638	-1.921560	439.389412	0.139947	0.005677	12.6
1639	-1.922110	439.380749	0.139950	0.010764	11.2
1640	-1.916389	440.380727	0.139647	0.004915	11.3
1641	-1.914968	440.368615	0.139650	0.008961	11.3
1642	-1.923847	440.356504	0.139654	0.004485	11.2
1643	-1.921233	440.344392	0.139658	0.005075	10.5
1644	-1.904388	440.334272	0.139661	0.006781	13.3
1645	-1.927358	441.334236	0.139359	0.008327	12.9
1646	-1.912328	442.333576	0.139058	0.007382	11.9
1647	-1.919493	443.333576	0.138758	0.005697	11.1
1648	-1.919771	443.321465	0.138762	0.006923	11.4
1649	-1.933573	444.321465	0.138464	0.004591	11.4
1650	-1.933844	444.310035	0.138467	0.005424	10.5
1651	-1.905099	444.297924	0.138471	0.006343	9.8
1652	-1.912131	444.285812	0.138475	0.003939	12.7
1653	-1.927434	444.275452	0.138478	0.005347	13.0
1654	-1.923166	444.263341	0.138481	0.010986	11.3
1655	-1.905987	445.263341	0.138184	0.008557	11.5
1656	-1.910636	446.263341	0.137888	0.006249	8.4
1657	-1.910763	446.251229	0.137892	0.005718	10.4
1658	-1.921907	446.320149	0.137872	0.012924	14.5
1659	-1.915912	446.310245	0.137875	0.008556	12.0
1660	-1.923894	447.310245	0.137580	0.006717	12.2
1661	-1.915113	448.091683	0.137351	0.007511	11.6
1662	-1.912813	449.091683	0.137059	0.004986	10.3
1663	-1.921956	449.079571	0.137062	0.002329	10.1
1664	-1.914944	449.067574	0.137066	0.008198	9.3
1665	-1.930051	450.066608	0.136775	0.004703	9.9
1666	-1.900470	451.054665	0.136489	0.004617	9.7
1667	-1.918065	451.978214	0.136222	0.005031	9.8
1668	-1.908068	452.977950	0.135935	0.004515	10.2
1669	-1.924275	452.989365	0.135932	0.003333	10.0
1670	-1.909055	452.981216	0.135934	0.004596	11.2
1671	-1.916853	453.036365	0.135918	0.005694	11.7
1672	-1.907026	453.720149	0.135723	0.005574	12.5
1673	-1.920739	453.708039	0.135726	0.005925	10.7
1674	-1.920123	454.708039	0.135441	0.006273	12.3
1675	-1.917685	455.707300	0.135157	0.005939	10.6
1676	-1.900836	455.695188	0.135160	0.006068	13.2
1677	-1.920026	456.425550	0.134953	0.003088	11.5
1678	-1.910514	456.774328	0.134855	0.007816	10.1
1679	-1.929206	456.770338	0.134856	0.006727	10.1
1680	-1.916171	456.758227	0.134859	0.006068	9.5
1681	-1.910365	457.732505	0.134585	0.004396	12.2
1682	-1.911601	458.732494	0.134304	0.004925	11.6
1683	-1.903438	458.720402	0.134308	0.007417	9.0
1684	-1.909306	458.708290	0.134311	0.007404	9.0
1685	-1.916171	458.696185	0.134315	0.010118	8.9
1686	-1.937188	458.684075	0.134318	0.008549	10.1
1687	-1.930071	458.671964	0.134321	0.005555	10.3
1688	-1.915530	459.671945	0.134042	0.003609	10.1
1689	-1.921455	460.284567	0.133871	0.005037	10.6
1690	-1.917143	460.283693	0.133872	0.005583	15.8
1691	-1.926451	460.271614	0.133875	0.008283	9.6
1692	-1.924117	460.259502	0.133878	0.004699	10.8
1693	-1.903676	460.253564	0.133880	0.008528	12.6
1694	-1.916259	461.213300	0.133614	0.006183	11.1
1695	-1.913191	462.213300	0.133337	0.009829	14.4
1696	-1.928724	462.557418	0.133242	0.009048	12.3
1697	-1.920150	463.557418	0.132967	0.005954	10.6
1698	-1.930268	464.557416	0.132693	0.007103	10.6
1699	-1.917238	465.557199	0.132421	0.004541	10.2
1700	-1.921563	466.557198	0.132149	0.006340	10.5
1701	-1.924576	467.556949	0.131879	0.002562	11.7
1702	-1.919882	467.569225	0.131875	0.005277	10.8
1703	-1.918642	467.557115	0.131879	0.004217	10.8
1704	-1.905666	468.113055	0.131729	0.006110	11.6
1705	-1.921349	468.101027	0.131732	0.008081	10.9
1706	-1.898207	468.088916	0.131735	0.007777	10.9
1707	-1.911464	468.082107	0.131737	0.008400	12.1
1708	-1.929903	468.069995	0.131740	0.008552	11.0
1709	-1.917312	468.057883	0.131744	0.006186	10.6
1710	-1.915296	469.057481	0.131475	0.004398	9.9
1711	-1.916087	469.530849	0.131348	0.007738	11.3
1712	-1.931903	470.523334	0.131083	0.006170	10.9
1713	-1.914071	471.523334	0.130817	0.005047	11.0
1714	-1.897242	471.512139	0.130820	0.005827	11.2
1715	-1.903321	471.803632	0.130742	0.003791	10.8
1716	-1.918872	472.674215	0.130512	0.005307	10.4
1717	-1.919687	472.662333	0.130515	0.007382	11.6
1718	-1.930334	472.992223	0.130428	0.009310	11.5
1719	-1.918771	472.980111	0.130431	0.006658	11.3
1720	-1.921979	473.980111	0.130167	0.005524	10.9
1721	-1.904703	474.110708	0.130133	0.004667	11.4
1722	-1.907638	475.104638	0.129872	0.008284	10.9
1723	-1.925641	475.092526	0.129875	0.005492	10.7
1724	-1.925814	476.092492	0.129614	0.005600	13.4
1725	-1.909727	476.258684	0.129571	0.004379	12.1
1726	-1.917933	476.246655	0.129574	0.006915	11.9
1727	-1.916375	476.349007	0.129547	0.004822	12.1
1728	-1.908145	476.337005	0.129550	0.005432	9.7
1729	-1.921780	476.585779	0.129486	0.008203	11.1
1730	-1.913545	477.161671	0.129336	0.007781	10.8
1731	-1.922840	477.149560	0.129339	0.007227	12.2
1732	-1.908786	477.150153	0.129339	0.004894	12.4
1733	-1.918805	477.138044	0.129342	0.006544	11.0
1734	-1.907377	478.138036	0.129083	0.006280	10.7
1735	-1.934752	478.125924	0.129086	0.005949	11.7
1736	-1.912217	478.429677	0.129008	0.006452	10.6
1737	-1.913234	479.419324	0.128752	0.010464	10.2
1738	-1.928007	480.419324	0.128496	0.004815	10.3
1739	-1.915032	481.418971	0.128240	0.008336	12.9
1740	-1.917504	482.418971	0.127985	0.009175	10.5
1741	-1.908304	483.418971	0.127732	0.004777	9.8
1742	-1.912018	484.417553	0.127479	0.007050	9.8
1743	-1.908473	484.405445	0.127482	0.006890	9.4
1744	-1.919684	484.406765	0.127482	0.005082	10.6
1745	-1.908000	485.332974	0.127249	0.004059	9.5
1746	-1.925544	485.320865	0.127252	0.009966	10.6
1747	-1.917250	485.308773	0.127255	0.007494	11.3
1748	-1.922243	485.296661	0.127258	0.006953	9.6
1749	-1.914019	486.292274	0.127008	0.005521	9.8
1750	-1.929213	486.280387	0.127011	0.004052	10.9
1751	-1.920132	486.281282	0.127011	0.006189	10.7
1752	-1.924544	486.270410	0.127014	0.006283	9.8
1753	-1.927290	486.475788	0.126962	0.006593	10.3
1754	-1.906789	486.463860	0.126965	0.008982	10.2
1755	-1.925192	487.463860	0.126715	0.006065	9.7
1756	-1.925999	488.463860	0.126467	0.005768	10.5
1757	-1.920232	488.955063	0.126345	0.003401	12.9
1758	-1.918657	488.943083	0.126348	0.008942	10.0
1759	-1.912549	489.909630	0.126109	0.003064	11.4
1760	-1.923233	489.897650	0.126112	0.009112	9.7
1761	-1.911435	489.961831	0.126096	0.005140	7.9
1762	-1.921902	490.704439	0.125913	0.005472	10.2
1763	-1.910882	490.692414	0.125916	0.009050	12.4
1764	-1.906636	491.692414	0.125670	0.005993	10.6
1765	-1.926704	492.612969	0.125445	0.007611	10.6
1766	-1.935234	492.600858	0.125448	0.007849	12.4
1767	-1.915637	493.531544	0.125221	0.004066	13.0
1768	-1.936172	494.531542	0.124978	0.008333	11.3
1769	-1.913715	494.519437	0.124981	0.003823	12.2
1770	-1.934652	495.519262	0.124739	0.007360	13.0
1771	-1.928564	495.507391	0.124742	0.006794	12.1
1772	-1.925344	495.495280	0.124745	0.006163	10.0
1773	-1.920126	495.483170	0.124748	0.006796	12.7
1774	-1.903290	496.482200	0.124507	0.008624	11.6
1775	-1.902261	496.470088	0.124510	0.004302	10.9
1776	-1.928579	496.457977	0.124513	0.005165	10.2
1777	-1.908801	496.789691	0.124433	0.005572	10.3
1778	-1.916300	496.799815	0.124431	0.003691	9.3
1779	-1.906357	496.787703	0.124434	0.007267	10.1
1780	-1.922547	497.108037	0.124357	0.006305	11.3
1781	-1.922520	497.095927	0.124360	0.008227	9.1
1782	-1.915680	497.083816	0.124363	0.005090	10.1
1783	-1.919702	498.083816	0.124123	0.004758	10.2
1784	-1.923014	499.083316	0.123884	0.005539	10.6
1785	-1.912714	499.326265	0.123827	0.007054	10.0
1786	-1.927786	499.314153	0.123829	0.006687	9.7
1787	-1.915533	499.302042	0.123832	0.003654	9.7
1788	-1.922261	499.290452	0.123835	0.007329	10.2
1789	-1.938549	499.278341	0.123838	0.008739	10.1
1790	-1.908996	499.266232	0.123841	0.007496	9.9
1791	-1.931835	499.254120	0.123844	0.002875	9.9
1792	-1.915642	499.405523	0.123808	0.005924	10.0
1793	-1.936329	499.393549	0.123811	0.004733	10.2
1794	-1.927456	499.388879	0.123812	0.003551	11.1
1795	-1.929267	499.376876	0.123815	0.004221	12.9
1796	-1.911706	499.366709	0.123817	0.005721	11.7
1797	-1.917062	499.354597	0.123820	0.005869	11.6
1798	-1.920927	500.335286	0.123587	0.008315	10.3
1799	-1.926142	501.333615	0.123351	0.006557	9.9
1800	-1.910942	501.323332	0.123353	0.004301	10.5
1801	-1.932487	501.311238	0.123356	0.006484	9.9
1802	-1.912970	501.299127	0.123359	0.006607	10.3
1803	-1.923081	501.287015	0.123362	0.004420	12.1
1804	-1.919209	501.327177	0.123352	0.004153	10.2
1805	-1.911801	501.315180	0.123355	0.007918	12.8
1806	-1.912418	502.314311	0.123120	0.005199	12.8
1807	-1.920884	502.302199	0.123122	0.005960	11.3
1808	-1.912759	502.290136	0.123125	0.006933	12.5
1809	-1.927269	502.398967	0.123100	0.004904	13.1
1810	-1.915195	503.398941	0.122865	0.004842	11.5
1811	-1.919256	503.386841	0.122868	0.008384	11.9
1812	-1.925046	503.374730	0.122871	0.005154	9.4
1813	-1.929675	503.362633	0.122873	0.005545	10.6
1814	-1.912552	503.350521	0.122876	0.005499	10.2
1815	-1.917938	503.338410	0.122879	0.003441	10.3
1816	-1.897065	503.331161	0.122881	0.005761	10.5
1817	-1.923836	503.319049	0.122884	0.004411	9.8
1818	-1.917798	503.307069	0.122886	0.008421	9.9
1819	-1.923597	503.294957	0.122889	0.004749	10.2
1820	-1.924154	503.282846	0.122892	0.004955	12.1
1821	-1.908052	503.276022	0.122894	0.006987	12.8
1822	-1.915095	503.264517	0.122896	0.005218	10.2
1823	-1.930074	504.260435	0.122663	0.005573	10.2
1824	-1.912700	504.274120	0.122660	0.005421	10.0
1825	-1.921143	505.271977	0.122428	0.004439	10.6
1826	-1.913020	505.259865	0.122430	0.008385	9.8
1827	-1.915249	506.255510	0.122199	0.004613	9.4
1828	-1.919843	507.255484	0.121968	0.005334	10.2
1829	-1.922680	507.243385	0.121971	0.003686	9.3
1830	-1.909832	508.237116	0.121742	0.007424	9.1
1831	-1.913927	509.237028	0.121512	0.005359	9.2
1832	-1.905344	509.224975	0.121515	0.004486	10.4
1833	-1.916056	509.596267	0.121430	0.006672	10.5
1834	-1.919078	510.594671	0.121202	0.006866	11.7
1835	-1.917905	511.594671	0.120974	0.007026	10.3
1836	-1.921585	512.594671	0.120748	0.007965	11.4
1837	-1.908373	512.582559	0.120750	0.005574	10.8
1838	-1.920170	513.576250	0.120526	0.007925	11.0
1839	-1.909433	514.576250	0.120301	0.005275	10.7
1840	-1.929738	515.576250	0.120077	0.006324	11.1
1841	-1.914543	516.576243	0.119853	0.006821	10.3
1842	-1.913594	517.575433	0.119631	0.007714	10.3
1843	-1.936157	517.563322	0.119634	0.005424	10.0
1844	-1.912622	517.551240	0.119636	0.007874	9.1
1845	-1.916356	517.539133	0.119639	0.003942	11.4
1846	-1.921396	518.526961	0.119420	0.006325	9.8
1847	-1.926035	518.517357	0.119422	0.003831	12.4
1848	-1.919866	518.505697	0.119425	0.005735	11.3
1849	-1.918764	518.920578	0.119333	0.006916	11.2
1850	-1.917437	518.908466	0.119335	0.009159	12.5
1851	-1.927432	518.896355	0.119338	0.008500	12.2
1852	-1.917939	518.884243	0.119341	0.009088	11.3
1853	-1.917547	518.872585	0.119343	0.007464	11.1
1854	-1.912426	518.860474	0.119346	0.004513	10.2
1855	-1.906825	519.240542	0.119262	0.006358	9.9
1856	-1.912949	520.240534	0.119042	0.008795	10.1
1857	-1.917200	520.228475	0.119044	0.006098	11.0
1858	-1.900810	521.228475	0.118825	0.005963	11.6
1859	-1.918105	521.216376	0.118828	0.009060	10.1
1860	-1.896917	521.204264	0.118830	0.012034	11.1
1861	-1.927940	522.204264	0.118611	0.007417	12.5
1862	-1.914592	523.204264	0.118393	0.005275	10.9
1863	-1.919957	524.204264	0.118176	0.007984	12.0
1864	-1.921016	524.192153	0.118179	0.006188	9.3
1865	-1.925545	524.180041	0.118182	0.008018	8.7
1866	-1.910065	524.167930	0.118184	0.006982	8.7
1867	-1.935030	524.155818	0.118187	0.006410	8.8
1868	-1.930241	524.143706	0.118189	0.006763	9.0
1869	-1.926073	525.143621	0.117973	0.006196	11.7
1870	-1.900266	526.116458	0.117763	0.004386	10.8
1871	-1.919296	526.104415	0.117766	0.005875	10.7
1872	-1.923905	526.092591	0.117768	0.007116	11.3
1873	-1.896660	527.087762	0.117555	0.002987	13.8
1874	-1.917532	527.075657	0.117557	0.005199	13.0
1875	-1.906930	527.075876	0.117557	0.007005	12.7
1876	-1.922048	527.088895	0.117554	0.006314	10.3
1877	-1.913485	527.895937	0.117381	0.007342	11.6
1878	-1.911011	527.884107	0.117384	0.006893	11.8
1879	-1.917620	528.884107	0.117171	0.007405	10.8
1880	-1.927576	528.872083	0.117173	0.005738	10.5
1881	-1.935641	529.872083	0.116960	0.006771	9.7
1882	-1.914895	530.872083	0.116748	0.009459	9.8
1883	-1.912455	531.872034	0.116537	0.008814	9.9
1884	-1.927778	532.872034	0.116327	0.003476	11.9
1885	-1.926477	533.870009	0.116118	0.007720	12.1
1886	-1.916959	534.869803	0.115909	0.005565	10.1
1887	-1.920895	535.869591	0.115701	0.008185	10.2
1888	-1.921154	535.916786	0.115691	0.004124	11.7
1889	-1.910581	536.916737	0.115484	0.006722	11.1
1890	-1.920145	536.905049	0.115486	0.006890	9.7
1891	-1.910433	536.892937	0.115489	0.005674	10.7
1892	-1.924768	537.892937	0.115282	0.008907	9.9
1893	-1.915265	537.880826	0.115284	0.004337	10.0
1894	-1.914720	538.675620	0.115121	0.002727	11.2
1895	-1.923505	538.678223	0.115120	0.006532	11.2
1896	-1.922173	538.666299	0.115123	0.008780	11.0
1897	-1.916343	539.666298	0.114917	0.005256	11.0
1898	-1.921907	539.654186	0.114920	0.006756	10.4
1899	-1.929870	539.644984	0.114922	0.006884	9.7
1900	-1.931097	539.720760	0.114906	0.004928	11.9
1901	-1.924758	539.732587	0.114904	0.010005	11.0
1902	-1.920200	540.732586	0.114699	0.006805	9.8
1903	-1.912344	541.732586	0.114495	0.005152	10.4
1904	-1.918381	542.684416	0.114302	0.005861	11.1
1905	-1.906193	542.672305	0.114304	0.005552	11.6
1906	-1.911790	542.682267	0.114302	0.005715	13.5
1907	-1.908192	542.670155	0.114305	0.006114	10.9
1908	-1.914141	542.661293	0.114307	0.006859	10.1
1909	-1.920900	542.649182	0.114309	0.012785	12.6
1910	-1.908716	543.645206	0.114107	0.006898	12.9
1911	-1.927173	544.645206	0.113906	0.007800	12.2
1912	-1.939318	544.702861	0.113894	0.007042	11.6
1913	-1.927986	545.692972	0.113695	0.004458	10.7
1914	-1.909591	545.680860	0.113698	0.008103	10.3
1915	-1.927335	545.668750	0.113700	0.008852	10.4
1916	-1.922926	545.656638	0.113702	0.008011	11.8
1917	-1.916314	546.656492	0.113502	0.008604	11.1
1918	-1.920118	546.644381	0.113505	0.006540	10.5
1919	-1.918211	547.644380	0.113305	0.005799	14.3
1920	-1.917980	547.632269	0.113307	0.003837	10.7
1921	-1.917505	548.218800	0.113191	0.005195	10.4
1922	-1.929571	548.206713	0.113193	0.003378	11.0
1923	-1.927445	548.222666	0.113190	0.006923	9.9
1924	-1.913141	549.220637	0.112992	0.003467	10.2
1925	-1.915872	550.220628	0.112794	0.007622	12.5
1926	-1.931699	550.208580	0.112796	0.005364	9.9
1927	-1.921376	550.197008	0.112799	0.009471	10.7
1928	-1.929249	550.184901	0.112801	0.007811	12.5
1929	-1.911429	550.172790	0.112803	0.005431	10.4
1930	-1.926718	551.172790	0.112606	0.009586	10.4
1931	-1.912502	551.160678	0.112609	0.005345	10.6
1932	-1.919826	551.194241	0.112602	0.006897	9.5
1933	-1.919130	551.182130	0.112604	0.005147	10.0
1934	-1.921269	551.170019	0.112607	0.006130	10.7
1935	-1.916674	551.160520	0.112609	0.006683	12.6
1936	-1.914485	552.160520	0.112412	0.008152	10.5
1937	-1.915378	553.160520	0.112216	0.006848	11.2
1938	-1.925178	553.148409	0.112219	0.005270	10.1
1939	-1.910349	554.148409	0.112024	0.006331	9.3
1940	-1.927649	554.331303	0.111988	0.008823	12.0
1941	-1.925035	554.319334	0.111990	0.010963	13.0
1942	-1.928889	554.307223	0.111993	0.007565	12.1
1943	-1.928135	554.295111	0.111995	0.007042	9.6
1944	-1.920828	554.283000	0.111997	0.006751	9.5
1945	-1.904415	554.271415	0.112000	0.005037	11.8
1946	-1.913998	554.429427	0.111969	0.003786	11.5
1947	-1.914384	555.395729	0.111781	0.006352	11.7
1948	-1.910167	555.383618	0.111784	0.005141	11.1
1949	-1.904826	556.165946	0.111632	0.009256	12.2
1950	-1.921644	557.165946	0.111439	0.004110	10.1
1951	-1.915809	558.165946	0.111247	0.005155	11.9
1952	-1.924791	559.163410	0.111055	0.004373	9.5
1953	-1.912559	560.162944	0.110864	0.007493	11.6
1954	-1.917923	560.977964	0.110709	0.006093	9.9
1955	-1.918301	560.975295	0.110710	0.008458	10.9
1956	-1.915886	560.963183	0.110712	0.004626	10.3
1957	-1.924122	560.951078	0.110714	0.004542	13.5
1958	-1.911163	561.108104	0.110684	0.006508	11.5
1959	-1.928238	561.176389	0.110671	0.006524	10.0
1960	-1.910725	561.176497	0.110671	0.006257	10.0
1961	-1.915697	562.176426	0.110482	0.004949	9.6
1962	-1.904164	563.159402	0.110296	0.006486	10.9
1963	-1.917456	564.152549	0.110108	0.004767	10.5
1964	-1.913682	564.140437	0.110111	0.008259	10.8
1965	-1.911408	565.140437	0.109923	0.006239	10.5
1966	-1.936810	565.128326	0.109925	0.005768	10.6
1967	-1.933472	565.116215	0.109927	0.009522	10.1
1968	-1.917492	566.115697	0.109740	0.008086	10.6
1969	-1.921513	567.115697	0.109554	0.003846	9.2
1970	-1.924199	568.031744	0.109383	0.006073	9.8
1971	-1.919314	568.753771	0.109249	0.004732	11.3
1972	-1.914969	568.772990	0.109246	0.006658	13.2
1973	-1.930048	568.760878	0.109248	0.009105	11.8
1974	-1.922006	569.759901	0.109063	0.005646	12.8
1975	-1.903270	569.747789	0.109066	0.007648	12.9
1976	-1.906681	569.735678	0.109068	0.008886	10.9
1977	-1.922826	570.735678	0.108883	0.008887	11.0
1978	-1.918659	570.723566	0.108886	0.005460	11.5
1979	-1.915182	570.711455	0.108888	0.007370	10.7
1980	-1.908835	571.711455	0.108704	0.005553	10.6
1981	-1.908348	571.699343	0.108706	0.007608	11.7
1982	-1.920606	572.697873	0.108524	0.007886	10.6
1983	-1.934227	572.685763	0.108526	0.005613	11.4
1984	-1.918949	573.685425	0.108343	0.005334	13.9
1985	-1.916627	573.673314	0.108346	0.005811	10.8
1986	-1.914293	574.669585	0.108164	0.005441	11.3
1987	-1.909490	575.660530	0.107985	0.008497	11.5
1988	-1.910756	575.648870	0.107987	0.007214	11.6
1989	-1.928954	575.636758	0.107989	0.009169	10.5
1990	-1.912723	575.624647	0.107991	0.003480	10.6
1991	-1.887129	575.612535	0.107993	0.006818	11.4
1992	-1.910272	575.601659	0.107995	0.003971	10.3
1993	-1.914118	576.026844	0.107918	0.006802	11.4
1994	-1.917062	576.016856	0.107920	0.010891	10.1
1995	-1.921850	576.004745	0.107922	0.003489	10.8
1996	-1.903013	577.004717	0.107742	0.005854	11.2
1997	-1.921356	577.047728	0.107734	0.009037	10.6
1998	-1.921073	577.035617	0.107736	0.006516	10.5
1999	-1.908368	578.035613	0.107557	0.009285	9.6
2000	-1.919468	578.023502	0.107559	0.004955	10.1
2001	-1.904930	579.023359	0.107380	0.006218	11.8
2002	-1.926564	580.023344	0.107201	0.007235	11.5
2003	-1.927078	580.011232	0.107203	0.012277	11.8
2004	-1.915532	580.922160	0.107041	0.006848	11.8
2005	-1.915872	580.910049	0.107043	0.006875	12.1
2006	-1.916906	581.907042	0.106866	0.004583	12.1
2007	-1.921322	582.208012	0.106813	0.007115	10.1
2008	-1.920787	583.130750	0.106649	0.006588	10.8
2009	-1.922534	584.130750	0.106473	0.007674	14.8
2010	-1.926439	584.118639	0.106475	0.005708	11.9
2011	-1.926018	585.118631	0.106300	0.004381	10.0
2012	-1.930614	585.106528	0.106302	0.007892	11.4
2013	-1.932580	585.094416	0.106304	0.008031	11.0
2014	-1.915408	585.293183	0.106269	0.005966	11.3
2015	-1.913933	585.339466	0.106261	0.007136	12.0
2016	-1.910117	585.327354	0.106263	0.005872	10.2
2017	-1.920363	586.055118	0.106136	0.007069	9.6
2018	-1.919913	586.043007	0.106138	0.009406	10.9
2019	-1.922442	586.030895	0.106140	0.004834	12.9
2020	-1.920255	587.020986	0.105967	0.005367	9.4
2021	-1.928974	587.008875	0.105969	0.004985	10.1
2022	-1.905549	586.996767	0.105971	0.007772	10.4
2023	-1.916574	586.984656	0.105973	0.005343	9.9
2024	-1.917707	586.972584	0.105976	0.004083	10.4
2025	-1.912252	587.736392	0.105843	0.007116	10.5
