1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
2026	-1.300860	0.000000	6.887595	0.001515	7.0
2027	-1.299606	0.000000	6.887595	0.001376	7.7
2028	-1.305151	0.000000	6.887595	0.001532	7.6
2029	-1.299172	0.000000	6.887595	0.002143	6.5
2030	-1.291777	0.000000	6.887595	0.001480	6.8
2031	-1.266550	0.000000	6.887595	0.001607	6.4
2032	-1.283738	0.000000	6.887595	0.002053	6.8
2033	-1.286003	0.000000	6.887595	0.001897	6.4
2034	-1.266932	0.000000	6.887595	0.001663	6.4
2035	-1.288877	0.000000	6.887595	0.001440	6.3
2036	-1.287361	0.000000	6.887595	0.001503	6.7
2037	-1.268931	0.000000	6.887595	0.001369	6.9
2038	-1.279739	0.000000	6.887595	0.001853	6.4
2039	-1.293201	0.000000	6.887595	0.001521	6.5
2040	-1.306052	0.000000	6.887595	0.001452	6.7
2041	-1.279073	0.000000	6.887595	0.001435	6.4
2042	-1.291567	0.000000	6.887595	0.001802	6.9
2043	-1.279890	0.000000	6.887595	0.001625	6.6
2044	-1.288920	0.000000	6.887595	0.001334	6.4
2045	-1.305389	0.000000	6.887595	0.001727	6.8
2046	-1.270601	0.000000	6.887595	0.001824	6.6
2047	-1.302163	0.000000	6.887595	0.002472	6.5
2048	-1.310079	0.000000	6.887595	0.002026	5.7
2049	-1.288463	0.023051	6.880043	0.001187	5.8
2050	-1.289271	0.006438	6.885485	0.001644	6.4
2051	-1.260956	0.000000	6.887595	0.001258	6.7
2052	-1.320003	0.000000	6.887595	0.001281	6.2
2053	-1.320262	0.000000	6.887595	0.001219	8.2
2054	-1.288979	0.000000	6.887595	0.001469	8.6
2055	-1.263623	0.000000	6.887595	0.001301	7.6
2056	-1.306112	0.000000	6.887595	0.001708	7.2
2057	-1.288286	0.000000	6.887595	0.001414	6.6
2058	-1.285831	0.000000	6.887595	0.002035	6.4
2059	-1.304592	0.000000	6.887595	0.001570	7.1
2060	-1.277922	0.000000	6.887595	0.001521	8.7
2061	-1.270256	0.000000	6.887595	0.001070	7.2
2062	-1.300893	0.000000	6.887595	0.001445	6.1
2063	-1.271732	0.000000	6.887595	0.001751	6.7
2064	-1.309411	0.000000	6.887595	0.001853	7.5
2065	-1.247310	0.000000	6.887595	0.001920	7.6
2066	-1.277803	0.000000	6.887595	0.001886	6.2
2067	-1.310369	0.000000	6.887595	0.001445	6.0
2068	-1.279785	0.000000	6.887595	0.001615	6.5
2069	-1.304049	0.000000	6.887595	0.001098	6.3
2070	-1.293307	0.000000	6.887595	0.001606	7.2
2071	-1.291540	0.000000	6.887595	0.001685	6.1
2072	-1.305568	0.000000	6.887595	0.001647	6.5
2073	-1.281617	0.000000	6.887595	0.001387	6.7
2074	-1.253630	0.000000	6.887595	0.001681	6.8
2075	-1.300461	0.000000	6.887595	0.001427	6.4
2076	-1.307939	0.000000	6.887595	0.000907	7.1
2077	-1.294355	0.000000	6.887595	0.001162	6.8
2078	-1.283664	0.000000	6.887595	0.001800	6.6
2079	-1.272458	0.000000	6.887595	0.001210	6.4
2080	-1.267233	0.000000	6.887595	0.001537	6.7
2081	-1.303759	0.000000	6.887595	0.001313	6.4
2082	-1.301428	0.000000	6.887595	0.001934	7.1
2083	-1.278443	0.000000	6.887595	0.001020	6.1
2084	-1.300953	0.000000	6.887595	0.001368	5.7
2085	-1.286863	0.000000	6.887595	0.001372	5.8
2086	-1.296517	0.000000	6.887595	0.000970	6.2
2087	-1.288586	0.000000	6.887595	0.001546	6.6
2088	-1.243378	0.000000	6.887595	0.002322	6.1
2089	-1.269985	0.000000	6.887595	0.002632	6.0
2090	-1.317862	0.082045	6.860791	0.001210	5.6
2091	-1.248832	0.063635	6.866787	0.001235	5.6
2092	-1.302684	0.053211	6.870187	0.001536	6.8
2093	-1.288735	0.039141	6.874782	0.001629	7.6
2094	-1.296709	0.022347	6.880274	0.001263	6.5
2095	-1.298268	0.010882	6.884028	0.001080	6.5
2096	-1.272053	0.000000	6.887595	0.002065	6.4
2097	-1.311590	0.000000	6.887595	0.001458	6.8
2098	-1.263071	0.017533	6.881850	0.001989	6.3
2099	-1.288601	0.001868	6.886983	0.001399	6.2
2100	-1.268016	0.000000	6.887595	0.001681	6.1
2101	-1.296715	0.000000	6.887595	0.001025	6.7
2102	-1.297785	0.000000	6.887595	0.001315	6.7
2103	-1.285335	0.000000	6.887595	0.001900	6.6
2104	-1.284887	0.000000	6.887595	0.000853	6.3
2105	-1.281005	0.000000	6.887595	0.001477	6.2
2106	-1.299899	0.000000	6.887595	0.001365	6.4
2107	-1.281982	0.000000	6.887595	0.001634	6.3
2108	-1.300002	0.000000	6.887595	0.002008	6.4
2109	-1.295895	0.000000	6.887595	0.001677	6.1
2110	-1.293823	0.000000	6.887595	0.000944	6.3
2111	-1.259959	0.000000	6.887595	0.001551	6.4
2112	-1.298916	0.000000	6.887595	0.001244	6.5
2113	-1.284546	0.000000	6.887595	0.001767	6.4
2114	-1.293413	0.000384	6.887469	0.001415	6.5
2115	-1.286484	0.014417	6.882870	0.001528	6.2
2116	-1.283499	0.002668	6.886720	0.001488	6.8
2117	-1.301136	0.000000	6.887595	0.001978	6.6
2118	-1.261367	0.055588	6.869412	0.001320	8.9
2119	-1.276057	0.055428	6.869464	0.001364	8.1
2120	-1.286142	0.046244	6.872462	0.001155	7.5
2121	-1.273237	0.048649	6.871677	0.001109	7.3
2122	-1.293618	0.035935	6.875829	0.001514	6.7
2123	-1.293593	0.023792	6.879801	0.001314	6.7
2124	-1.259461	0.014670	6.882787	0.001185	7.1
2125	-1.271149	0.001716	6.887033	0.002111	7.8
2126	-1.302649	0.000000	6.887595	0.001632	6.5
2127	-1.285066	0.000000	6.887595	0.001590	6.4
2128	-1.240380	0.000000	6.887595	0.001431	6.5
2129	-1.273934	0.000000	6.887595	0.001186	6.5
2130	-1.287718	0.000000	6.887595	0.001168	6.2
2131	-1.267677	0.000000	6.887595	0.001277	6.6
2132	-1.299616	0.000000	6.887595	0.001891	7.6
2133	-1.298520	0.000000	6.887595	0.001676	7.1
2134	-1.270008	0.000000	6.887595	0.002035	7.5
2135	-1.297705	0.000000	6.887595	0.001353	6.2
2136	-1.285519	0.000000	6.887595	0.001156	6.2
2137	-1.276708	0.000000	6.887595	0.001372	6.2
2138	-1.275019	0.000000	6.887595	0.001902	6.3
2139	-1.282055	0.000000	6.887595	0.001467	7.0
2140	-1.256218	0.000000	6.887595	0.001210	6.3
2141	-1.303845	0.000000	6.887595	0.001465	6.3
2142	-1.265173	0.001494	6.887105	0.001729	6.3
2143	-1.303362	0.000000	6.887595	0.001643	6.5
2144	-1.283831	0.000000	6.887595	0.001277	6.6
2145	-1.290564	0.000000	6.887595	0.002390	6.5
2146	-1.268975	0.000115	6.887558	0.001502	6.3
2147	-1.314389	0.000000	6.887595	0.001938	6.6
2148	-1.291441	0.000000	6.887595	0.000816	7.2
2149	-1.291771	0.000000	6.887595	0.001404	6.7
2150	-1.244608	0.000000	6.887595	0.001781	6.4
2151	-1.249111	0.000000	6.887595	0.001852	6.3
2152	-1.283085	0.000000	6.887595	0.001536	6.9
2153	-1.293288	0.000000	6.887595	0.001039	8.1
2154	-1.283028	0.000000	6.887595	0.000838	8.0
2155	-1.277606	0.000000	6.887595	0.001160	6.1
2156	-1.269302	0.000000	6.887595	0.001598	6.6
2157	-1.286350	0.000000	6.887595	0.001525	6.5
2158	-1.266945	0.000000	6.887595	0.001513	6.5
2159	-1.288805	0.000000	6.887595	0.001785	6.4
2160	-1.263627	0.000000	6.887595	0.001289	6.5
2161	-1.267485	0.000000	6.887595	0.001393	9.6
2162	-1.285772	0.000000	6.887595	0.001143	6.7
2163	-1.276310	0.000000	6.887595	0.001038	6.6
2164	-1.302422	0.000000	6.887595	0.001233	6.1
2165	-1.250797	0.000000	6.887595	0.000907	6.5
2166	-1.259751	0.000000	6.887595	0.001140	6.5
2167	-1.289185	0.000000	6.887595	0.001314	6.2
2168	-1.268728	0.000000	6.887595	0.001689	6.4
2169	-1.289004	0.000000	6.887595	0.001277	7.5
2170	-1.282798	0.000000	6.887595	0.001539	9.0
2171	-1.283964	0.000000	6.887595	0.001341	7.9
2172	-1.277688	0.000000	6.887595	0.001027	6.7
2173	-1.277103	0.000000	6.887595	0.001904	6.4
2174	-1.280776	0.000000	6.887595	0.002163	6.5
2175	-1.290133	0.000581	6.887405	0.001145	6.6
2176	-1.266861	0.000000	6.887595	0.001462	6.8
2177	-1.282915	0.000000	6.887595	0.001169	6.4
2178	-1.255897	0.000000	6.887595	0.001026	6.4
2179	-1.283926	0.000000	6.887595	0.001548	6.2
2180	-1.263633	0.000000	6.887595	0.001095	7.5
2181	-1.279550	0.000000	6.887595	0.001471	6.3
2182	-1.274535	0.000000	6.887595	0.001619	6.6
2183	-1.294686	0.002836	6.886665	0.001938	6.4
2184	-1.288751	0.003529	6.886438	0.001883	7.4
2185	-1.279199	0.000000	6.887595	0.001530	6.6
2186	-1.273013	0.000000	6.887595	0.001550	6.0
2187	-1.265895	0.000000	6.887595	0.001763	5.3
2188	-1.283598	0.000000	6.887595	0.001576	5.4
2189	-1.266500	0.000000	6.887595	0.001356	6.5
2190	-1.275365	0.000000	6.887595	0.001514	6.6
2191	-1.277586	0.002177	6.886882	0.001232	7.2
2192	-1.274459	0.000000	6.887595	0.001656	6.9
2193	-1.280797	0.000000	6.887595	0.001024	7.0
2194	-1.278000	0.000888	6.887304	0.001654	6.5
2195	-1.295632	0.000000	6.887595	0.000701	6.2
2196	-1.255919	0.000000	6.887595	0.001346	6.5
2197	-1.272082	0.000000	6.887595	0.001316	6.0
2198	-1.248590	0.000000	6.887595	0.001683	6.4
2199	-1.304094	0.000000	6.887595	0.001066	6.3
2200	-1.264626	0.000000	6.887595	0.001809	6.2
2201	-1.246065	0.010867	6.884033	0.002307	5.8
2202	-1.265966	0.000000	6.887595	0.001116	5.4
2203	-1.282207	0.000000	6.887595	0.001133	6.7
2204	-1.256914	0.000000	6.887595	0.001248	6.6
2205	-1.276006	0.000000	6.887595	0.001161	6.2
2206	-1.272129	0.000000	6.887595	0.001468	6.5
2207	-1.286014	0.000000	6.887595	0.001559	6.2
2208	-1.265380	0.000000	6.887595	0.001342	6.4
2209	-1.284703	0.000000	6.887595	0.001202	6.2
2210	-1.271693	0.000000	6.887595	0.001627	6.2
2211	-1.269470	0.000000	6.887595	0.000942	6.6
2212	-1.280440	0.000000	6.887595	0.001416	6.2
2213	-1.271513	0.000000	6.887595	0.001610	6.8
2214	-1.254038	0.000000	6.887595	0.001871	6.5
2215	-1.272975	0.000000	6.887595	0.001251	6.4
2216	-1.283130	0.000000	6.887595	0.001598	6.2
2217	-1.287424	0.000000	6.887595	0.001434	6.1
2218	-1.255799	0.000000	6.887595	0.001717	6.6
2219	-1.254602	0.000000	6.887595	0.001705	6.5
2220	-1.260315	0.000559	6.887412	0.001527	6.4
2221	-1.260276	0.000000	6.887595	0.001328	6.1
2222	-1.265496	0.000000	6.887595	0.001234	6.4
2223	-1.263091	0.000000	6.887595	0.001578	6.5
2224	-1.265264	0.000000	6.887595	0.001079	6.4
2225	-1.277073	0.000000	6.887595	0.001415	6.4
2226	-1.287156	0.000000	6.887595	0.000953	6.3
2227	-1.300767	0.000000	6.887595	0.001518	6.7
2228	-1.269399	0.000000	6.887595	0.001292	6.5
2229	-1.242950	0.000000	6.887595	0.001251	6.8
2230	-1.253891	0.000000	6.887595	0.001038	6.2
2231	-1.286252	0.000000	6.887595	0.001633	6.1
2232	-1.269814	0.000000	6.887595	0.001753	6.6
2233	-1.273813	0.000000	6.887595	0.001179	7.5
2234	-1.275228	0.000000	6.887595	0.001390	8.3
2235	-1.271214	0.000000	6.887595	0.001504	7.1
2236	-1.268484	0.000135	6.887551	0.001561	7.7
2237	-1.273822	0.014395	6.882877	0.001362	7.5
2238	-1.240420	0.000000	6.887595	0.001147	7.1
2239	-1.276559	0.000000	6.887595	0.001825	6.5
2240	-1.264258	0.000000	6.887595	0.002007	6.6
2241	-1.244060	0.000000	6.887595	0.001476	7.1
2242	-1.277388	0.000000	6.887595	0.001118	7.0
2243	-1.273008	0.000000	6.887595	0.002004	7.3
2244	-1.270236	0.000000	6.887595	0.001633	6.6
2245	-1.276283	0.000000	6.887595	0.001534	7.1
2246	-1.285371	0.000000	6.887595	0.001538	6.8
2247	-1.290223	0.000000	6.887595	0.001256	8.0
2248	-1.244066	0.000000	6.887595	0.001564	8.1
2249	-1.258917	0.006978	6.885308	0.001842	7.5
2250	-1.286547	0.017956	6.881711	0.001084	8.1
2251	-1.265938	0.005799	6.885694	0.001713	8.7
2252	-1.271948	0.000000	6.887595	0.002015	7.7
2253	-1.249298	0.008416	6.884836	0.001479	6.4
2254	-1.263651	0.000000	6.887595	0.001556	7.1
2255	-1.260208	0.000000	6.887595	0.001539	5.7
2256	-1.279354	0.000000	6.887595	0.001206	6.4
2257	-1.273146	0.000000	6.887595	0.001714	6.7
2258	-1.258018	0.000000	6.887595	0.001325	6.5
2259	-1.274784	0.000158	6.887544	0.001582	7.0
2260	-1.248139	0.000000	6.887595	0.001327	6.3
2261	-1.279850	0.000000	6.887595	0.001710	6.0
2262	-1.257458	0.000000	6.887595	0.001140	5.3
2263	-1.288648	0.000000	6.887595	0.000921	6.1
2264	-1.301320	0.000000	6.887595	0.001472	6.5
2265	-1.288381	0.000000	6.887595	0.001217	6.9
2266	-1.248449	0.000000	6.887595	0.001201	6.3
2267	-1.277872	0.000000	6.887595	0.001683	6.7
2268	-1.267781	0.000000	6.887595	0.001442	6.7
2269	-1.271606	0.000000	6.887595	0.001121	6.5
2270	-1.264294	0.000000	6.887595	0.001539	6.5
2271	-1.257733	0.000000	6.887595	0.001473	6.0
2272	-1.262084	0.000000	6.887595	0.001634	6.9
2273	-1.278075	0.000000	6.887595	0.001281	6.9
2274	-1.275051	0.000000	6.887595	0.001296	6.6
2275	-1.266110	0.000000	6.887595	0.002300	6.6
2276	-1.286841	0.000000	6.887595	0.001389	6.1
2277	-1.279170	0.000000	6.887595	0.001343	6.3
2278	-1.269659	0.000000	6.887595	0.001554	6.4
2279	-1.259739	0.000000	6.887595	0.001510	6.6
2280	-1.242195	0.000000	6.887595	0.001070	6.6
2281	-1.249563	0.000000	6.887595	0.001482	6.1
2282	-1.282375	0.000000	6.887595	0.001544	6.3
2283	-1.257522	0.000000	6.887595	0.001645	6.2
2284	-1.287149	0.000000	6.887595	0.001337	6.3
2285	-1.302111	0.000000	6.887595	0.001338	6.4
2286	-1.279858	0.000000	6.887595	0.001377	6.4
2287	-1.252646	0.000000	6.887595	0.001501	6.4
2288	-1.277095	0.000000	6.887595	0.001124	6.4
2289	-1.268489	0.000000	6.887595	0.001417	6.2
2290	-1.248794	0.000000	6.887595	0.001612	6.2
2291	-1.274642	0.000000	6.887595	0.001566	6.1
2292	-1.269125	0.000000	6.887595	0.001502	7.7
2293	-1.264180	0.002030	6.886930	0.001266	7.2
2294	-1.256270	0.000000	6.887595	0.001182	6.3
2295	-1.271260	0.000000	6.887595	0.000902	6.3
2296	-1.253374	0.000000	6.887595	0.001493	7.1
2297	-1.247234	0.000000	6.887595	0.001343	7.6
2298	-1.277081	0.000000	6.887595	0.002222	6.7
2299	-1.278603	0.000000	6.887595	0.001031	6.4
2300	-1.254354	0.002055	6.886922	0.001474	5.2
2301	-1.280095	0.000000	6.887595	0.001436	5.9
2302	-1.239634	0.000000	6.887595	0.001537	7.0
2303	-1.255662	0.000000	6.887595	0.001222	6.7
2304	-1.247956	0.000000	6.887595	0.001565	6.2
2305	-1.271777	0.000000	6.887595	0.002084	6.2
2306	-1.239059	0.002900	6.886644	0.001049	6.4
2307	-1.228303	0.005217	6.885885	0.001567	6.6
2308	-1.261622	0.002212	6.886870	0.001020	6.4
2309	-1.263596	0.000000	6.887595	0.001426	6.5
2310	-1.262764	0.000000	6.887595	0.001141	6.6
2311	-1.231171	0.000000	6.887595	0.001357	6.4
2312	-1.252203	0.000000	6.887595	0.001381	6.2
2313	-1.248818	0.000000	6.887595	0.001811	7.1
2314	-1.229005	0.000000	6.887595	0.000989	6.4
2315	-1.267416	0.000000	6.887595	0.001312	6.6
2316	-1.252769	0.000000	6.887595	0.001350	6.5
2317	-1.272515	0.000000	6.887595	0.001600	6.0
2318	-1.249260	0.000000	6.887595	0.001107	8.4
2319	-1.259400	0.000000	6.887595	0.001515	7.4
2320	-1.276182	0.000000	6.887595	0.001791	7.1
2321	-1.281828	0.000000	6.887595	0.000741	6.0
2322	-1.263659	0.000000	6.887595	0.001438	6.3
2323	-1.230477	0.000000	6.887595	0.001852	6.1
2324	-1.276152	0.000000	6.887595	0.002179	6.5
2325	-1.252116	0.000000	6.887595	0.001354	8.0
2326	-1.254781	0.000000	6.887595	0.000803	7.4
2327	-1.272964	0.000000	6.887595	0.001483	5.3
2328	-1.246301	0.000000	6.887595	0.001983	5.6
2329	-1.261406	0.000000	6.887595	0.001650	6.2
2330	-1.248311	0.007332	6.885191	0.001725	7.0
2331	-1.234172	0.000000	6.887595	0.001160	6.6
2332	-1.294537	0.000000	6.887595	0.001595	6.1
2333	-1.255565	0.000000	6.887595	0.000989	6.2
2334	-1.266113	0.000000	6.887595	0.001526	6.5
2335	-1.256116	0.000000	6.887595	0.001295	6.6
2336	-1.242601	0.000000	6.887595	0.001536	6.2
2337	-1.279088	0.000000	6.887595	0.001405	6.1
2338	-1.258170	0.000000	6.887595	0.001114	6.1
2339	-1.305674	0.000000	6.887595	0.001754	6.5
2340	-1.273613	0.000000	6.887595	0.001296	6.7
2341	-1.258303	0.000000	6.887595	0.001539	6.4
2342	-1.265400	0.000000	6.887595	0.002215	6.0
2343	-1.243278	0.000000	6.887595	0.001841	6.3
2344	-1.260220	0.000000	6.887595	0.001839	6.5
2345	-1.230492	0.000000	6.887595	0.001386	6.5
2346	-1.245709	0.000000	6.887595	0.002077	6.5
2347	-1.242043	0.010747	6.884072	0.001458	6.4
2348	-1.242926	0.000000	6.887595	0.001581	8.8
2349	-1.271160	0.000000	6.887595	0.001295	7.8
2350	-1.271762	0.000000	6.887595	0.001367	7.4
2351	-1.273859	0.000000	6.887595	0.001286	5.9
2352	-1.261454	0.000000	6.887595	0.002282	6.2
2353	-1.272711	0.011183	6.883929	0.001264	7.5
2354	-1.242842	0.010000	6.884317	0.001062	8.0
2355	-1.256676	0.000000	6.887595	0.001568	7.6
2356	-1.257560	0.000000	6.887595	0.000938	6.9
2357	-1.256699	0.000000	6.887595	0.000751	8.2
2358	-1.260223	0.000000	6.887595	0.001585	6.6
2359	-1.267453	0.000000	6.887595	0.000964	7.2
2360	-1.273167	0.000000	6.887595	0.001090	6.7
2361	-1.276749	0.000000	6.887595	0.001101	7.1
2362	-1.274036	0.000000	6.887595	0.001216	7.4
2363	-1.250025	0.000000	6.887595	0.001547	7.4
2364	-1.258862	0.000000	6.887595	0.001286	7.1
2365	-1.218700	0.000000	6.887595	0.001478	6.7
2366	-1.255326	0.000000	6.887595	0.001055	6.4
2367	-1.257289	0.000000	6.887595	0.001292	6.4
2368	-1.260353	0.000000	6.887595	0.001795	7.2
2369	-1.271589	0.000000	6.887595	0.000990	7.2
2370	-1.232805	0.000000	6.887595	0.001151	7.0
2371	-1.231215	0.000000	6.887595	0.001459	7.0
2372	-1.243097	0.000000	6.887595	0.000947	6.2
2373	-1.272309	0.000000	6.887595	0.001069	6.4
2374	-1.279577	0.000000	6.887595	0.001417	6.3
2375	-1.267184	0.000000	6.887595	0.001385	7.0
2376	-1.255342	0.000000	6.887595	0.001622	6.8
2377	-1.224008	0.000000	6.887595	0.001154	6.8
2378	-1.253162	0.003860	6.886330	0.001490	6.8
2379	-1.227108	0.000000	6.887595	0.001454	7.1
2380	-1.258992	0.000000	6.887595	0.001298	6.4
2381	-1.257868	0.000000	6.887595	0.001932	7.0
2382	-1.242123	0.000842	6.887319	0.001385	6.4
2383	-1.245908	0.000000	6.887595	0.001567	6.9
2384	-1.246196	0.000000	6.887595	0.001645	7.1
2385	-1.263504	0.000000	6.887595	0.001343	8.0
2386	-1.261035	0.000000	6.887595	0.001487	6.6
2387	-1.238661	0.000000	6.887595	0.001748	6.3
2388	-1.255060	0.000000	6.887595	0.000836	8.8
2389	-1.250762	0.000000	6.887595	0.001643	7.9
2390	-1.247650	0.000000	6.887595	0.001092	7.2
2391	-1.224626	0.000000	6.887595	0.001067	6.7
2392	-1.251643	0.000000	6.887595	0.002342	7.5
2393	-1.242260	0.000000	6.887595	0.001254	6.6
2394	-1.253251	0.000000	6.887595	0.001631	8.1
2395	-1.241332	0.000000	6.887595	0.001246	10.0
2396	-1.262156	0.000000	6.887595	0.001320	6.8
2397	-1.271058	0.000000	6.887595	0.001358	6.6
2398	-1.242596	0.000000	6.887595	0.001121	6.9
2399	-1.255193	0.000000	6.887595	0.001474	9.2
2400	-1.261148	0.000000	6.887595	0.001251	7.0
2401	-1.252193	0.000000	6.887595	0.001413	6.5
2402	-1.233787	0.000000	6.887595	0.001699	5.5
2403	-1.223864	0.000000	6.887595	0.001747	5.3
2404	-1.254445	0.000000	6.887595	0.001578	6.1
2405	-1.228391	0.000000	6.887595	0.001134	6.1
2406	-1.259292	0.000000	6.887595	0.001050	6.8
2407	-1.239886	0.000000	6.887595	0.001209	6.7
2408	-1.260310	0.000000	6.887595	0.001365	5.9
2409	-1.232987	0.002391	6.886811	0.001735	6.1
2410	-1.267709	0.000000	6.887595	0.001475	6.7
2411	-1.260514	0.000000	6.887595	0.001520	6.6
2412	-1.260772	0.000000	6.887595	0.001550	6.2
2413	-1.232631	0.000000	6.887595	0.001698	6.0
2414	-1.222844	0.000517	6.887426	0.001787	6.0
2415	-1.243634	0.006561	6.885444	0.002052	6.7
2416	-1.266841	0.000000	6.887595	0.001732	6.7
2417	-1.293682	0.034320	6.876357	0.001652	6.4
2418	-1.247775	0.048426	6.871749	0.001628	5.9
2419	-1.219518	0.064735	6.866429	0.001446	6.5
2420	-1.245085	0.052903	6.870288	0.001871	6.5
2421	-1.244192	0.042531	6.873674	0.001139	6.1
2422	-1.252752	0.028601	6.878228	0.001437	6.2
2423	-1.241268	0.015024	6.882671	0.001442	6.1
2424	-1.241523	0.002443	6.886794	0.001095	7.1
2425	-1.252766	0.000000	6.887595	0.001179	8.3
2426	-1.248806	0.000000	6.887595	0.001578	7.4
2427	-1.260403	0.011254	6.883906	0.001830	7.0
2428	-1.245493	0.024142	6.879686	0.001423	7.3
2429	-1.258372	0.021877	6.880428	0.001236	7.0
2430	-1.254751	0.033105	6.876755	0.001372	6.4
2431	-1.256718	0.029690	6.877872	0.001420	6.8
2432	-1.234629	0.016832	6.882079	0.001467	10.6
2433	-1.262952	0.003775	6.886358	0.001373	6.1
2434	-1.232892	0.000000	6.887595	0.001626	6.3
2435	-1.277365	0.000000	6.887595	0.001088	6.7
2436	-1.227993	0.000000	6.887595	0.001466	6.1
2437	-1.240629	0.003182	6.886552	0.001254	6.9
2438	-1.233511	0.000000	6.887595	0.001651	7.4
2439	-1.244440	0.000000	6.887595	0.001139	6.3
2440	-1.244476	0.000000	6.887595	0.001359	6.5
2441	-1.261359	0.000000	6.887595	0.001750	6.7
2442	-1.230091	0.000000	6.887595	0.002045	6.2
2443	-1.260507	0.002894	6.886646	0.001418	7.0
2444	-1.235160	0.000000	6.887595	0.001332	6.6
2445	-1.255412	0.000000	6.887595	0.001577	6.1
2446	-1.217908	0.000000	6.887595	0.001913	5.9
2447	-1.241361	0.000000	6.887595	0.001291	9.2
2448	-1.245551	0.000000	6.887595	0.001392	7.4
2449	-1.211249	0.000000	6.887595	0.001353	6.5
2450	-1.240168	0.000000	6.887595	0.001310	6.0
2451	-1.226921	0.000000	6.887595	0.001906	6.2
2452	-1.231233	0.000000	6.887595	0.001440	6.4
2453	-1.252821	0.000000	6.887595	0.001496	6.2
2454	-1.230361	0.000000	6.887595	0.000998	6.2
2455	-1.240564	0.000000	6.887595	0.001242	6.0
2456	-1.242328	0.000000	6.887595	0.000935	6.5
2457	-1.233655	0.000000	6.887595	0.001566	6.4
2458	-1.247704	0.000000	6.887595	0.001987	6.6
2459	-1.250510	0.008788	6.884715	0.002386	6.3
2460	-1.254342	0.000000	6.887595	0.001713	6.3
2461	-1.258394	0.000000	6.887595	0.001722	7.1
2462	-1.256215	0.000000	6.887595	0.001360	6.6
2463	-1.218008	0.000000	6.887595	0.001604	8.6
2464	-1.253575	0.000000	6.887595	0.001131	7.5
2465	-1.237164	0.000000	6.887595	0.001191	7.9
2466	-1.276917	0.000000	6.887595	0.001306	7.8
2467	-1.233551	0.000000	6.887595	0.001141	7.5
2468	-1.249829	0.000000	6.887595	0.001126	7.2
2469	-1.254368	0.000000	6.887595	0.001318	6.4
2470	-1.254696	0.000000	6.887595	0.001212	6.8
2471	-1.254030	0.000000	6.887595	0.000735	7.6
2472	-1.230161	0.000000	6.887595	0.001076	6.0
2473	-1.228303	0.000000	6.887595	0.001392	6.5
2474	-1.242913	0.000000	6.887595	0.001199	6.7
2475	-1.254613	0.000000	6.887595	0.001467	6.4
2476	-1.257866	0.000000	6.887595	0.001211	7.3
2477	-1.254721	0.000000	6.887595	0.001405	7.6
2478	-1.228078	0.000000	6.887595	0.001210	8.2
2479	-1.248186	0.000000	6.887595	0.002091	5.8
2480	-1.244224	0.000000	6.887595	0.001382	6.6
2481	-1.255871	0.000000	6.887595	0.001151	6.0
2482	-1.265815	0.000000	6.887595	0.001303	6.1
2483	-1.244911	0.000000	6.887595	0.001693	7.2
2484	-1.229173	0.000000	6.887595	0.001309	6.6
2485	-1.242035	0.000741	6.887352	0.001365	6.2
2486	-1.237061	0.000000	6.887595	0.001411	6.0
2487	-1.255455	0.000000	6.887595	0.001274	6.3
2488	-1.232509	0.000000	6.887595	0.001378	6.4
2489	-1.243542	0.000000	6.887595	0.001005	6.5
2490	-1.213705	0.000000	6.887595	0.001694	6.3
2491	-1.254829	0.000000	6.887595	0.001223	6.3
2492	-1.228166	0.000000	6.887595	0.001992	6.9
2493	-1.241098	0.000000	6.887595	0.001093	6.9
2494	-1.244418	0.000000	6.887595	0.001773	6.3
2495	-1.220349	0.002977	6.886619	0.001126	6.8
2496	-1.258769	0.000000	6.887595	0.001692	6.5
2497	-1.221831	0.000000	6.887595	0.001593	6.4
2498	-1.232392	0.000000	6.887595	0.001321	6.3
2499	-1.233029	0.000000	6.887595	0.001856	6.0
