1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.780674	549.100772	0.185472	0.013093	10.6
1529	-1.774439	549.062341	0.185485	0.014927	9.7
1530	-1.787918	549.021887	0.185498	0.010579	9.6
1531	-1.776261	548.981426	0.185511	0.015311	10.5
1532	-1.775600	549.981394	0.185186	0.009443	11.2
1533	-1.766656	550.193885	0.185117	0.011881	12.8
1534	-1.772507	551.185177	0.184797	0.013796	9.6
1535	-1.767902	551.420082	0.184721	0.017443	10.1
1536	-1.770531	552.420081	0.184399	0.009272	10.7
1537	-1.776002	553.420081	0.184078	0.006213	10.3
1538	-1.761126	553.878773	0.183931	0.014489	10.0
1539	-1.771733	554.867001	0.183615	0.011158	9.9
1540	-1.777435	554.828009	0.183627	0.009052	9.3
1541	-1.779123	554.913754	0.183600	0.013871	9.5
1542	-1.772921	554.926218	0.183596	0.007522	10.4
1543	-1.769901	554.885755	0.183609	0.013884	11.2
1544	-1.773827	554.847466	0.183621	0.011368	11.2
1545	-1.783611	554.807003	0.183634	0.017130	10.4
1546	-1.765356	554.766602	0.183647	0.011006	11.4
1547	-1.775057	555.766602	0.183329	0.006885	11.8
1548	-1.775475	556.467552	0.183106	0.010184	9.8
1549	-1.769672	556.706626	0.183030	0.010497	10.2
1550	-1.767552	556.666305	0.183043	0.010865	11.7
1551	-1.776181	556.625965	0.183056	0.010224	11.2
1552	-1.778632	556.585513	0.183069	0.012413	11.8
1553	-1.770892	557.427565	0.182802	0.007813	12.3
1554	-1.768909	558.354178	0.182510	0.009525	10.4
1555	-1.777075	559.330789	0.182203	0.011943	9.8
1556	-1.769772	559.290329	0.182215	0.011624	10.6
1557	-1.772041	559.250425	0.182228	0.011032	11.8
1558	-1.773653	560.065809	0.181972	0.012201	9.9
1559	-1.769789	560.411741	0.181864	0.010005	10.4
1560	-1.772667	560.590356	0.181808	0.007488	13.1
1561	-1.774753	561.587863	0.181497	0.009598	11.5
1562	-1.770360	561.786532	0.181435	0.014666	12.1
1563	-1.778125	561.746129	0.181448	0.010118	10.7
1564	-1.773095	562.740882	0.181138	0.010948	12.1
1565	-1.773616	562.753911	0.181134	0.009675	10.8
1566	-1.784117	562.736371	0.181140	0.017545	12.5
1567	-1.766902	562.829917	0.181111	0.015406	11.1
1568	-1.769581	563.829917	0.180801	0.009251	11.0
1569	-1.769129	564.749798	0.180517	0.012128	11.4
1570	-1.768850	564.958559	0.180453	0.014731	10.4
1571	-1.770765	565.958287	0.180145	0.013035	10.7
1572	-1.773076	566.395261	0.180011	0.008659	12.0
1573	-1.774792	567.296653	0.179736	0.009785	11.0
1574	-1.776545	567.256269	0.179748	0.004863	12.2
1575	-1.774088	567.403093	0.179703	0.009535	12.6
1576	-1.766979	567.362754	0.179715	0.007776	12.7
1577	-1.759554	567.322839	0.179728	0.007373	10.2
1578	-1.767838	567.504684	0.179672	0.007694	11.8
1579	-1.769174	567.555180	0.179657	0.009484	9.6
1580	-1.769031	567.516077	0.179669	0.008754	10.8
1581	-1.773567	567.659836	0.179625	0.010686	11.8
1582	-1.768534	567.619661	0.179637	0.013743	12.4
1583	-1.769820	568.619660	0.179332	0.008271	11.9
1584	-1.780028	568.586448	0.179342	0.008272	12.4
1585	-1.768627	568.626400	0.179330	0.009225	10.5
1586	-1.770722	569.623762	0.179027	0.013901	10.5
1587	-1.777979	569.583300	0.179040	0.013852	14.6
1588	-1.785031	569.542838	0.179052	0.011487	9.2
1589	-1.774375	569.502375	0.179064	0.008401	11.7
1590	-1.772809	570.498299	0.178763	0.007770	10.0
1591	-1.785552	570.481443	0.178768	0.009802	9.8
1592	-1.771704	571.411795	0.178487	0.013077	10.5
1593	-1.764519	571.371333	0.178499	0.014785	10.8
1594	-1.766592	571.335529	0.178510	0.013818	11.2
1595	-1.782463	572.335529	0.178209	0.008653	9.7
1596	-1.770550	572.295067	0.178221	0.015064	9.5
1597	-1.772652	572.254605	0.178234	0.014585	9.2
1598	-1.775798	573.254605	0.177934	0.008708	12.4
1599	-1.768855	573.214144	0.177946	0.011100	11.8
1600	-1.768476	573.461067	0.177872	0.009296	11.4
1601	-1.780916	574.461049	0.177573	0.010682	11.3
1602	-1.763349	574.420597	0.177585	0.012968	11.2
1603	-1.774536	574.386463	0.177595	0.012127	11.2
1604	-1.773330	575.382568	0.177299	0.009814	11.2
1605	-1.775393	575.404031	0.177292	0.008050	10.5
1606	-1.767034	575.364106	0.177304	0.011645	11.3
1607	-1.790241	575.326006	0.177316	0.006698	9.9
1608	-1.777283	575.287221	0.177327	0.009178	9.2
1609	-1.771775	575.249050	0.177338	0.011816	10.5
1610	-1.775300	576.249040	0.177041	0.013028	11.1
1611	-1.763219	576.209827	0.177053	0.019125	10.3
1612	-1.767142	576.169365	0.177065	0.013186	10.7
1613	-1.773268	576.128903	0.177077	0.011664	11.7
1614	-1.775455	576.088466	0.177089	0.009057	8.7
1615	-1.785254	576.048004	0.177101	0.018895	9.7
1616	-1.785472	576.751786	0.176893	0.020730	11.3
1617	-1.771950	577.751786	0.176597	0.010426	12.5
1618	-1.771159	577.711325	0.176609	0.010504	10.7
1619	-1.770019	577.825096	0.176576	0.009454	11.0
1620	-1.772438	577.787718	0.176587	0.007822	13.3
1621	-1.770374	578.054640	0.176508	0.013380	11.1
1622	-1.777735	578.027285	0.176516	0.013331	10.2
1623	-1.773158	578.174976	0.176472	0.013442	12.0
1624	-1.774340	579.174903	0.176178	0.007114	11.1
1625	-1.774198	579.976744	0.175943	0.013610	10.9
1626	-1.773644	579.938019	0.175955	0.010090	11.8
1627	-1.772737	579.897565	0.175967	0.011331	10.3
1628	-1.775836	579.857205	0.175978	0.014112	10.1
1629	-1.774168	579.816743	0.175990	0.006508	10.1
1630	-1.770649	580.779645	0.175709	0.010766	10.1
1631	-1.774600	581.619031	0.175464	0.011546	9.8
1632	-1.782336	581.578569	0.175476	0.011728	9.2
1633	-1.779302	581.539237	0.175487	0.010685	10.3
1634	-1.787561	581.498775	0.175499	0.016904	11.4
1635	-1.773506	581.458312	0.175511	0.007980	10.7
1636	-1.775928	582.456681	0.175220	0.009475	9.3
1637	-1.778429	582.417124	0.175232	0.008499	9.4
1638	-1.781299	582.547521	0.175194	0.008633	11.1
1639	-1.773336	583.546851	0.174904	0.009963	11.3
1640	-1.785477	583.550504	0.174903	0.016200	10.8
1641	-1.770240	583.510042	0.174915	0.007612	11.4
1642	-1.757102	584.509964	0.174626	0.008153	9.9
1643	-1.773309	584.472084	0.174637	0.008556	9.5
1644	-1.774151	585.337635	0.174388	0.009797	9.5
1645	-1.770800	585.313322	0.174395	0.013914	9.2
1646	-1.789831	585.291994	0.174401	0.008234	12.0
1647	-1.773994	585.254757	0.174412	0.009703	10.5
1648	-1.768586	585.214421	0.174423	0.009009	10.7
1649	-1.770505	586.208379	0.174138	0.008988	9.4
1650	-1.778244	587.205606	0.173852	0.017699	10.3
1651	-1.767734	588.205355	0.173567	0.008854	11.3
1652	-1.773769	588.165616	0.173578	0.010924	10.8
1653	-1.777549	589.026361	0.173333	0.013900	12.0
1654	-1.773743	588.985910	0.173345	0.010691	12.9
1655	-1.779953	589.985908	0.173061	0.011088	11.5
1656	-1.761932	590.045769	0.173044	0.015001	12.6
1657	-1.771454	590.008543	0.173055	0.009769	10.0
1658	-1.769991	589.968081	0.173066	0.011586	11.1
1659	-1.773130	590.756974	0.172843	0.013842	13.1
1660	-1.781297	590.716516	0.172854	0.012845	10.8
1661	-1.771941	590.676054	0.172866	0.008882	11.7
1662	-1.768444	590.635620	0.172877	0.010822	10.5
1663	-1.767977	590.883790	0.172807	0.009743	10.2
1664	-1.772384	591.187752	0.172721	0.010237	11.0
1665	-1.772763	591.147369	0.172733	0.006008	10.8
1666	-1.775811	591.107254	0.172744	0.013112	10.8
1667	-1.775972	591.071549	0.172754	0.011173	11.0
1668	-1.776303	591.031087	0.172765	0.010194	10.7
1669	-1.781597	592.013964	0.172488	0.010538	11.3
1670	-1.775264	591.973714	0.172500	0.012341	10.1
1671	-1.765001	591.933297	0.172511	0.006453	9.9
1672	-1.764054	591.899512	0.172521	0.012661	10.7
1673	-1.782126	592.792069	0.172270	0.013509	11.2
1674	-1.758067	593.718138	0.172010	0.015297	11.5
1675	-1.777736	593.677675	0.172022	0.007117	15.0
1676	-1.769037	593.638629	0.172033	0.014700	12.1
1677	-1.766471	594.559860	0.171775	0.011377	12.3
1678	-1.776838	594.521655	0.171786	0.010468	12.8
1679	-1.765924	594.658231	0.171748	0.009537	11.6
1680	-1.760297	594.617981	0.171759	0.009456	11.0
1681	-1.775954	594.588665	0.171767	0.009315	12.7
1682	-1.771124	595.123876	0.171618	0.012443	13.3
1683	-1.776066	595.083414	0.171629	0.008516	14.5
1684	-1.772423	595.057742	0.171636	0.010912	13.5
1685	-1.777687	595.017281	0.171648	0.009350	13.9
1686	-1.767326	595.555917	0.171498	0.010046	9.9
1687	-1.767602	596.547314	0.171222	0.013277	12.3
1688	-1.776882	596.506852	0.171233	0.012786	13.4
1689	-1.773903	596.472971	0.171243	0.014699	12.5
1690	-1.768530	597.472660	0.170966	0.014543	11.0
1691	-1.766615	597.432197	0.170977	0.010976	10.0
1692	-1.768880	597.391736	0.170988	0.017127	11.2
1693	-1.781900	597.973253	0.170828	0.011227	11.0
1694	-1.777740	597.932807	0.170839	0.012628	10.4
1695	-1.776604	597.892357	0.170850	0.011274	11.8
1696	-1.770731	597.851894	0.170861	0.011821	13.0
1697	-1.771415	598.851894	0.170586	0.011773	11.5
1698	-1.779728	599.848317	0.170312	0.002870	11.1
1699	-1.785887	600.059563	0.170254	0.012179	10.7
1700	-1.772174	600.690966	0.170081	0.010563	10.0
1701	-1.773515	600.759708	0.170062	0.009053	9.9
1702	-1.779196	601.721543	0.169800	0.007649	10.0
1703	-1.767782	601.681486	0.169810	0.011988	9.8
1704	-1.777139	602.623639	0.169554	0.011733	9.9
1705	-1.778522	602.583181	0.169565	0.013401	9.7
1706	-1.778781	602.542736	0.169576	0.012464	9.3
1707	-1.768075	602.822763	0.169500	0.008083	10.2
1708	-1.768687	603.822452	0.169229	0.013752	11.0
1709	-1.764815	603.781991	0.169240	0.009234	10.5
1710	-1.768692	604.704634	0.168990	0.010727	11.0
1711	-1.769300	604.664173	0.169001	0.018491	10.2
1712	-1.768570	604.623710	0.169012	0.009615	10.0
1713	-1.779614	605.623594	0.168742	0.012925	10.3
1714	-1.770964	605.759575	0.168706	0.014310	10.2
1715	-1.771856	605.719120	0.168716	0.007151	9.6
1716	-1.781102	605.772627	0.168702	0.010423	10.6
1717	-1.774670	605.732171	0.168713	0.015970	11.6
1718	-1.781674	606.732171	0.168444	0.007019	8.8
1719	-1.782681	606.871607	0.168407	0.007322	10.1
1720	-1.781642	606.832029	0.168417	0.008324	10.0
1721	-1.775740	607.730396	0.168177	0.010140	9.9
1722	-1.778768	607.824604	0.168152	0.009689	11.3
1723	-1.771545	607.913173	0.168128	0.015760	10.1
1724	-1.767970	607.873281	0.168139	0.009600	9.8
1725	-1.776582	608.864884	0.167874	0.016903	11.2
1726	-1.778277	609.864588	0.167608	0.014015	11.6
1727	-1.768638	609.824125	0.167619	0.008939	9.4
1728	-1.781889	610.822863	0.167354	0.008549	11.4
1729	-1.780630	610.991379	0.167309	0.006711	10.6
1730	-1.771674	611.034087	0.167298	0.010222	10.0
1731	-1.773791	610.999513	0.167307	0.012256	10.4
1732	-1.777685	610.960607	0.167317	0.006837	10.0
1733	-1.776187	610.970043	0.167315	0.015886	10.0
1734	-1.771216	611.883365	0.167073	0.014751	10.2
1735	-1.773661	611.842904	0.167084	0.012760	12.8
1736	-1.766746	612.842904	0.166820	0.012783	10.9
1737	-1.771341	613.842903	0.166557	0.010540	12.5
1738	-1.757050	613.802778	0.166568	0.016996	10.4
1739	-1.766913	613.762316	0.166579	0.014459	11.3
1740	-1.774614	614.718871	0.166328	0.008100	9.5
1741	-1.781006	614.678430	0.166339	0.007224	9.9
1742	-1.763261	614.639062	0.166349	0.011780	9.4
1743	-1.786766	614.621275	0.166354	0.011936	9.1
1744	-1.751152	614.580813	0.166364	0.013957	8.9
1745	-1.772029	615.571763	0.166105	0.017362	9.2
1746	-1.771410	616.240101	0.165931	0.010509	9.6
1747	-1.771695	616.199640	0.165941	0.015385	10.3
1748	-1.774472	617.199617	0.165681	0.012089	9.4
1749	-1.780252	617.159155	0.165692	0.009038	10.3
1750	-1.755770	618.159151	0.165433	0.007627	8.9
1751	-1.778930	618.119673	0.165443	0.010455	10.2
1752	-1.766246	618.079216	0.165453	0.012719	10.8
1753	-1.753257	619.061500	0.165200	0.010873	12.8
1754	-1.754236	619.228912	0.165156	0.009517	11.9
1755	-1.778026	620.117545	0.164927	0.009590	10.5
1756	-1.775189	620.770025	0.164760	0.008794	9.9
1757	-1.773538	620.755189	0.164764	0.010984	8.6
1758	-1.782467	621.753541	0.164508	0.010259	10.3
1759	-1.769979	622.752881	0.164252	0.015846	11.4
1760	-1.758246	623.752880	0.163997	0.013939	11.9
1761	-1.775474	623.712418	0.164008	0.009315	10.5
1762	-1.776423	623.671958	0.164018	0.009455	10.6
1763	-1.780468	623.631534	0.164028	0.009907	8.2
1764	-1.764057	624.631333	0.163774	0.011936	10.9
1765	-1.773369	624.590871	0.163785	0.007181	9.4
1766	-1.776916	624.550419	0.163795	0.009801	9.3
1767	-1.771105	624.510047	0.163805	0.010331	10.0
1768	-1.770329	624.643969	0.163771	0.011864	10.4
1769	-1.777003	625.643882	0.163518	0.010891	10.2
1770	-1.779131	626.643882	0.163265	0.012784	10.3
1771	-1.765495	627.041007	0.163165	0.012981	9.1
1772	-1.769572	627.994124	0.162926	0.009501	10.0
1773	-1.787028	628.159447	0.162884	0.010064	11.5
1774	-1.776934	628.869492	0.162706	0.008662	10.3
1775	-1.770146	629.761198	0.162483	0.015241	8.7
1776	-1.780344	630.677096	0.162255	0.013528	12.7
1777	-1.771552	631.677094	0.162006	0.013292	10.2
1778	-1.777583	632.541495	0.161792	0.012250	10.6
1779	-1.771797	632.515861	0.161798	0.016381	12.4
1780	-1.765755	633.430789	0.161572	0.005797	10.6
1781	-1.779006	633.520497	0.161550	0.014081	10.3
1782	-1.773243	633.480036	0.161560	0.009173	10.3
1783	-1.786700	633.439811	0.161570	0.011039	10.3
1784	-1.778388	633.415239	0.161576	0.011105	10.8
1785	-1.771717	634.096017	0.161408	0.009035	10.8
1786	-1.771976	634.055555	0.161418	0.010581	10.6
1787	-1.762148	634.228469	0.161376	0.011950	11.9
1788	-1.777753	635.201875	0.161136	0.008452	11.3
1789	-1.774475	636.199117	0.160892	0.008340	11.1
1790	-1.772848	636.159202	0.160901	0.006339	14.1
1791	-1.767863	636.652680	0.160781	0.006734	10.0
1792	-1.775583	637.505776	0.160572	0.011382	10.3
1793	-1.774109	637.990664	0.160454	0.012784	10.9
1794	-1.771499	638.990315	0.160211	0.013723	11.3
1795	-1.769899	639.894206	0.159992	0.010067	12.4
1796	-1.779655	639.952545	0.159978	0.005630	11.1
1797	-1.769814	640.942786	0.159739	0.009331	10.0
1798	-1.770808	640.902632	0.159748	0.014592	9.5
1799	-1.762981	641.819964	0.159527	0.009918	11.6
1800	-1.755122	641.779541	0.159537	0.012142	11.3
1801	-1.774375	641.739310	0.159547	0.011470	10.6
1802	-1.768092	641.739004	0.159547	0.015602	13.0
1803	-1.776192	641.698542	0.159556	0.012848	13.0
1804	-1.778959	642.698529	0.159316	0.010119	12.7
1805	-1.769854	643.457094	0.159134	0.008533	12.6
1806	-1.783268	644.364078	0.158917	0.009321	10.7
1807	-1.766675	644.324498	0.158927	0.012637	10.3
1808	-1.784311	644.409221	0.158906	0.007806	10.4
1809	-1.772525	645.208834	0.158716	0.013694	10.9
1810	-1.767327	646.208706	0.158478	0.011119	11.3
1811	-1.777855	646.188503	0.158483	0.010021	9.8
1812	-1.772866	646.148040	0.158492	0.010787	10.7
1813	-1.774514	646.107578	0.158502	0.012605	10.3
1814	-1.762307	646.069425	0.158511	0.014431	12.2
1815	-1.762230	646.028978	0.158521	0.008461	12.1
1816	-1.761862	646.002268	0.158527	0.016691	10.1
1817	-1.763250	645.961805	0.158537	0.010375	10.2
1818	-1.772232	646.961626	0.158299	0.010327	10.4
1819	-1.779441	646.923033	0.158308	0.010933	12.3
1820	-1.768396	646.882798	0.158318	0.007956	12.9
1821	-1.788400	646.842354	0.158328	0.010776	12.4
1822	-1.766940	646.801948	0.158337	0.011747	11.7
1823	-1.779908	646.761486	0.158347	0.010493	9.5
1824	-1.772397	646.727032	0.158355	0.008568	11.3
1825	-1.780579	646.686739	0.158364	0.017838	11.3
1826	-1.773006	647.685088	0.158128	0.010309	11.5
1827	-1.792339	648.685088	0.157892	0.012202	14.0
1828	-1.777654	648.645713	0.157901	0.006733	12.4
1829	-1.761754	649.050770	0.157806	0.008524	12.5
1830	-1.767451	649.018211	0.157813	0.007531	11.4
1831	-1.774538	649.026374	0.157811	0.011650	11.6
1832	-1.773527	648.985914	0.157821	0.009623	12.8
1833	-1.779288	649.332355	0.157739	0.012143	10.8
1834	-1.774483	649.292300	0.157749	0.016573	10.7
1835	-1.773093	649.251850	0.157758	0.008214	10.6
1836	-1.762472	649.212784	0.157768	0.009160	11.4
1837	-1.774601	649.174723	0.157777	0.009493	10.3
1838	-1.779111	649.140602	0.157785	0.013099	11.4
1839	-1.770637	650.140560	0.157549	0.010383	11.0
1840	-1.779295	651.138908	0.157315	0.013327	10.7
1841	-1.767228	651.098446	0.157325	0.011027	10.8
1842	-1.772314	651.057983	0.157334	0.010512	11.8
1843	-1.765655	651.017521	0.157344	0.016606	12.4
1844	-1.776600	652.017440	0.157110	0.008041	9.2
1845	-1.774570	652.112166	0.157088	0.007940	10.5
1846	-1.787895	652.071734	0.157097	0.010911	11.0
1847	-1.778363	652.053372	0.157102	0.011063	11.5
1848	-1.771357	652.012910	0.157111	0.005379	13.2
1849	-1.778559	652.903351	0.156904	0.009559	10.9
1850	-1.768105	653.832201	0.156688	0.011261	10.6
1851	-1.777711	653.806429	0.156694	0.011561	10.3
1852	-1.780370	654.805699	0.156462	0.010172	10.2
1853	-1.780613	654.765239	0.156471	0.011611	9.9
1854	-1.775221	655.430150	0.156317	0.005839	11.3
1855	-1.773994	655.496091	0.156302	0.009892	9.9
1856	-1.783302	656.223466	0.156134	0.007052	11.4
1857	-1.771722	656.224430	0.156134	0.007864	9.9
1858	-1.774690	656.215020	0.156136	0.012480	10.9
1859	-1.777167	656.202269	0.156139	0.016656	10.3
1860	-1.763262	656.161823	0.156149	0.009177	12.0
1861	-1.778143	656.416327	0.156090	0.007931	10.8
1862	-1.783172	656.493651	0.156072	0.012473	12.4
1863	-1.773955	656.453194	0.156081	0.010599	9.7
1864	-1.777203	657.453191	0.155851	0.010678	12.4
1865	-1.765511	658.449829	0.155623	0.011514	13.9
1866	-1.765932	659.449711	0.155394	0.013424	11.2
1867	-1.778388	660.449707	0.155166	0.012115	12.1
1868	-1.781805	660.459845	0.155164	0.016903	11.0
1869	-1.761900	660.431503	0.155170	0.008041	10.6
1870	-1.781147	661.431492	0.154943	0.006992	10.5
1871	-1.771642	661.393053	0.154952	0.012965	11.5
1872	-1.762578	661.736238	0.154874	0.012052	10.9
1873	-1.780118	662.729072	0.154649	0.013026	11.3
1874	-1.774892	662.688611	0.154658	0.009873	10.2
1875	-1.788722	662.648149	0.154667	0.007726	9.9
1876	-1.771224	662.609924	0.154676	0.009467	11.0
1877	-1.772656	662.783345	0.154636	0.014524	11.3
1878	-1.774267	662.743033	0.154646	0.015581	11.0
1879	-1.776580	662.702571	0.154655	0.012111	10.1
1880	-1.782506	662.889302	0.154613	0.010164	11.1
1881	-1.777761	662.848974	0.154622	0.013828	11.4
1882	-1.767702	662.808527	0.154631	0.010175	11.1
1883	-1.775835	662.768064	0.154640	0.011953	10.8
1884	-1.772470	662.729507	0.154649	0.015496	12.3
1885	-1.770215	662.699246	0.154655	0.009095	11.0
1886	-1.773926	663.429255	0.154491	0.009981	11.8
1887	-1.775156	663.389235	0.154500	0.007118	14.3
1888	-1.773438	663.350027	0.154508	0.005892	12.6
1889	-1.768554	663.315424	0.154516	0.010048	11.7
1890	-1.784986	663.274984	0.154525	0.009092	12.0
1891	-1.772366	663.234523	0.154535	0.011264	10.1
1892	-1.772860	663.194540	0.154544	0.008181	13.8
1893	-1.770264	663.938946	0.154376	0.013505	10.7
1894	-1.767655	664.938277	0.154151	0.010225	9.1
1895	-1.766388	665.936166	0.153927	0.011491	11.2
1896	-1.772077	665.898952	0.153935	0.009016	9.8
1897	-1.770832	665.860996	0.153944	0.012253	11.2
1898	-1.776508	665.823911	0.153952	0.014652	11.0
1899	-1.776093	666.823911	0.153728	0.018598	10.8
1900	-1.776873	666.783449	0.153737	0.011472	9.9
1901	-1.778305	667.782622	0.153514	0.013884	10.0
1902	-1.787030	667.742159	0.153523	0.004258	10.5
1903	-1.774842	667.701905	0.153532	0.007241	9.8
1904	-1.773393	667.668686	0.153540	0.014339	11.1
1905	-1.784851	668.663180	0.153318	0.012294	11.9
1906	-1.770088	668.640152	0.153323	0.008823	14.4
1907	-1.783270	668.599937	0.153332	0.011038	12.1
1908	-1.765093	668.559534	0.153341	0.013946	11.0
1909	-1.777095	668.519072	0.153350	0.013222	14.8
1910	-1.764434	668.478609	0.153359	0.012205	14.0
1911	-1.770400	668.438167	0.153368	0.013796	14.7
1912	-1.785524	668.402929	0.153376	0.016628	13.0
1913	-1.784887	668.362467	0.153385	0.011688	11.0
1914	-1.776420	668.322004	0.153394	0.014204	15.4
1915	-1.781202	668.281542	0.153403	0.006718	13.7
1916	-1.779065	669.033564	0.153236	0.011955	15.8
1917	-1.779612	669.682370	0.153092	0.010450	14.2
1918	-1.763075	669.645460	0.153100	0.015250	14.3
1919	-1.757216	670.614966	0.152885	0.014879	15.1
1920	-1.785436	670.574504	0.152894	0.009849	15.7
1921	-1.762620	670.534042	0.152903	0.012620	12.1
1922	-1.779022	670.493579	0.152912	0.016139	11.3
1923	-1.774494	671.493579	0.152691	0.014461	14.1
1924	-1.766312	672.493437	0.152471	0.011964	14.6
1925	-1.770729	672.452975	0.152480	0.013950	13.2
1926	-1.777315	672.455189	0.152480	0.006716	12.5
1927	-1.762927	673.418615	0.152268	0.010773	13.5
1928	-1.775242	674.185052	0.152100	0.010174	16.2
1929	-1.780539	675.184935	0.151882	0.011494	14.7
1930	-1.775949	676.162826	0.151669	0.009330	15.7
1931	-1.772003	676.328988	0.151633	0.006968	14.8
1932	-1.769304	676.301853	0.151639	0.017490	13.7
1933	-1.777989	676.419981	0.151613	0.009018	15.0
1934	-1.776607	676.379519	0.151622	0.012063	10.8
1935	-1.779645	677.346094	0.151412	0.012400	13.6
1936	-1.771628	677.317467	0.151418	0.009318	15.5
1937	-1.765946	677.278456	0.151426	0.015685	15.2
1938	-1.783438	677.242946	0.151434	0.006795	17.7
1939	-1.770857	677.229068	0.151437	0.011471	13.9
1940	-1.786773	677.189087	0.151446	0.012115	13.1
1941	-1.766357	677.148625	0.151455	0.014969	14.1
1942	-1.772437	678.148542	0.151238	0.007512	17.3
1943	-1.789640	678.108093	0.151247	0.011806	10.6
1944	-1.778373	678.090280	0.151251	0.007448	15.3
1945	-1.772574	678.439231	0.151175	0.007006	14.3
1946	-1.782494	678.473287	0.151168	0.011325	13.7
1947	-1.770362	678.432826	0.151177	0.013870	15.3
1948	-1.761889	678.392613	0.151185	0.012741	11.5
1949	-1.763574	678.352329	0.151194	0.016503	12.2
1950	-1.773656	678.311866	0.151203	0.005040	13.5
1951	-1.774860	678.271413	0.151211	0.009047	15.3
1952	-1.773707	678.259416	0.151214	0.016735	13.3
1953	-1.770201	678.221479	0.151222	0.009518	12.2
1954	-1.773237	679.221479	0.151006	0.012266	15.6
1955	-1.771719	679.181023	0.151015	0.017193	12.7
1956	-1.784578	679.140561	0.151024	0.010066	17.9
1957	-1.778765	680.118018	0.150813	0.008729	13.1
1958	-1.780447	680.191050	0.150797	0.009828	12.9
1959	-1.771817	680.972966	0.150630	0.012936	12.1
1960	-1.765465	681.119246	0.150598	0.007763	12.3
1961	-1.763476	681.094041	0.150604	0.008378	11.8
1962	-1.785319	681.093983	0.150604	0.014886	11.0
1963	-1.783741	682.092887	0.150390	0.009033	11.2
1964	-1.777919	682.052566	0.150398	0.011907	10.6
1965	-1.773656	683.052472	0.150185	0.010124	10.7
1966	-1.774981	683.012027	0.150193	0.019989	10.7
1967	-1.774086	682.971573	0.150202	0.012713	10.9
1968	-1.772908	682.931110	0.150211	0.012829	9.7
1969	-1.777459	683.833310	0.150018	0.011395	12.1
1970	-1.755581	684.231016	0.149934	0.015674	10.9
1971	-1.771878	685.231016	0.149721	0.011632	11.7
1972	-1.775547	685.590417	0.149645	0.009920	12.9
1973	-1.775296	685.748814	0.149612	0.013139	14.2
1974	-1.765131	685.790311	0.149603	0.011099	12.5
1975	-1.778880	686.790306	0.149391	0.011297	11.0
1976	-1.777027	686.749852	0.149400	0.006029	11.3
1977	-1.767948	687.367716	0.149270	0.012258	10.6
1978	-1.765490	687.456926	0.149251	0.013472	11.5
1979	-1.763061	687.416464	0.149259	0.012274	11.5
1980	-1.774048	687.456815	0.149251	0.007881	10.2
1981	-1.777319	687.416475	0.149259	0.008333	12.7
1982	-1.772220	687.393598	0.149264	0.014555	13.6
1983	-1.762963	688.393551	0.149054	0.013611	13.8
1984	-1.770072	689.390080	0.148845	0.011023	12.8
1985	-1.763327	689.529611	0.148816	0.007763	13.9
1986	-1.782708	689.490444	0.148824	0.009594	10.5
1987	-1.773221	689.648447	0.148791	0.010466	12.9
1988	-1.772557	689.739748	0.148772	0.011551	12.5
1989	-1.781230	690.739668	0.148563	0.006599	10.5
1990	-1.769786	690.776009	0.148555	0.015528	10.3
1991	-1.775313	691.481896	0.148408	0.008158	11.3
1992	-1.766075	691.441517	0.148416	0.009623	12.3
1993	-1.782991	691.553806	0.148393	0.007911	10.9
1994	-1.779088	692.424042	0.148212	0.012098	10.7
1995	-1.776903	692.383892	0.148220	0.008031	10.7
1996	-1.776658	693.360083	0.148018	0.008213	11.0
1997	-1.772011	693.340706	0.148022	0.011580	10.8
1998	-1.779503	693.301492	0.148030	0.015743	11.2
1999	-1.775901	693.279148	0.148034	0.009058	10.5
2000	-1.764898	694.278728	0.147827	0.007982	11.5
2001	-1.772282	694.250032	0.147833	0.011132	13.0
2002	-1.776926	694.209571	0.147842	0.013695	10.3
2003	-1.765740	694.169171	0.147850	0.014659	10.4
2004	-1.775048	694.156605	0.147853	0.008865	10.9
2005	-1.767230	694.116388	0.147861	0.015146	10.2
2006	-1.775616	694.091319	0.147866	0.010000	12.3
2007	-1.763669	694.050870	0.147875	0.007511	10.8
2008	-1.770887	694.808920	0.147718	0.011241	11.0
2009	-1.777700	695.778530	0.147518	0.014807	10.8
2010	-1.771413	696.777926	0.147313	0.013069	10.8
2011	-1.772461	697.777913	0.147108	0.010376	12.1
2012	-1.774495	697.737451	0.147116	0.011078	10.8
2013	-1.761890	697.697014	0.147124	0.009753	10.9
2014	-1.774722	697.656552	0.147133	0.009745	10.5
2015	-1.770372	698.656058	0.146928	0.015302	10.9
2016	-1.770070	698.856189	0.146887	0.017707	12.1
2017	-1.779746	698.815727	0.146896	0.011562	10.3
2018	-1.775450	699.815727	0.146692	0.007635	11.1
2019	-1.786205	700.770173	0.146498	0.013397	10.4
2020	-1.787922	700.730299	0.146506	0.008661	10.8
2021	-1.779151	700.689837	0.146514	0.014634	11.8
2022	-1.772641	700.649375	0.146522	0.013514	10.8
2023	-1.774982	700.608923	0.146531	0.006347	11.9
2024	-1.773569	701.316523	0.146387	0.008820	10.7
2025	-1.766708	701.281471	0.146394	0.008155	11.7
