1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.141332	605.476423	0.202566	0.024892	11.0
1529	-1.147257	605.366590	0.202602	0.038096	11.4
1530	-1.159164	606.366590	0.202279	0.020693	10.8
1531	-1.127828	606.256749	0.202314	0.017739	10.3
1532	-1.156013	607.089625	0.202046	0.016399	12.1
1533	-1.154806	608.049109	0.201738	0.019822	10.6
1534	-1.137500	607.939675	0.201773	0.020952	10.4
1535	-1.147807	608.629038	0.201552	0.023149	10.0
1536	-1.156340	608.519344	0.201587	0.022915	12.1
1537	-1.175836	609.519344	0.201267	0.017833	13.8
1538	-1.144580	609.409503	0.201302	0.027016	10.7
1539	-1.153310	609.299662	0.201337	0.021094	12.3
1540	-1.159006	610.211083	0.201047	0.010680	12.2
1541	-1.150566	610.149652	0.201066	0.020745	11.6
1542	-1.153748	610.069671	0.201092	0.009889	11.1
1543	-1.141065	611.069623	0.200773	0.009054	11.0
1544	-1.145516	611.489813	0.200640	0.013123	12.5
1545	-1.160349	612.053680	0.200461	0.015004	10.5
1546	-1.130409	612.271477	0.200392	0.021197	12.4
1547	-1.163916	612.161746	0.200427	0.023294	12.5
1548	-1.159621	612.051904	0.200462	0.014197	11.8
1549	-1.129864	612.956704	0.200176	0.019185	10.9
1550	-1.143364	612.864416	0.200205	0.011605	11.1
1551	-1.167992	613.702073	0.199941	0.018138	11.4
1552	-1.139094	613.597397	0.199974	0.018776	11.3
1553	-1.177352	613.487659	0.200008	0.022727	13.3
1554	-1.149707	613.377818	0.200043	0.018257	10.2
1555	-1.156171	613.267989	0.200078	0.015155	11.1
1556	-1.140634	614.267981	0.199763	0.011780	11.4
1557	-1.138985	614.158151	0.199797	0.016890	10.4
1558	-1.146250	614.161363	0.199796	0.015070	10.9
1559	-1.139918	614.051523	0.199831	0.019972	11.8
1560	-1.147249	614.143261	0.199802	0.019782	10.6
1561	-1.155933	614.033440	0.199836	0.018825	9.7
1562	-1.133444	614.020369	0.199841	0.026988	10.1
1563	-1.137622	613.950275	0.199863	0.019039	10.6
1564	-1.152372	613.840433	0.199897	0.022534	12.3
1565	-1.152542	613.742457	0.199928	0.021061	11.9
1566	-1.135057	613.632615	0.199963	0.020735	10.9
1567	-1.154901	613.522775	0.199997	0.020389	13.0
1568	-1.149695	614.522774	0.199683	0.019416	12.4
1569	-1.144785	614.433138	0.199711	0.017902	11.9
1570	-1.162250	614.324869	0.199745	0.016162	10.1
1571	-1.147237	614.215028	0.199779	0.015006	10.8
1572	-1.168270	614.111566	0.199812	0.016978	13.9
1573	-1.147724	614.008128	0.199844	0.017369	10.4
1574	-1.145181	615.007311	0.199530	0.020954	11.2
1575	-1.138769	615.996411	0.199221	0.023812	12.5
1576	-1.134948	615.890930	0.199254	0.027117	10.5
1577	-1.149612	615.846883	0.199267	0.018815	10.5
1578	-1.139550	616.845409	0.198955	0.021949	12.3
1579	-1.143515	617.845408	0.198644	0.018988	11.8
1580	-1.147785	618.845408	0.198334	0.017870	12.6
1581	-1.143987	618.735619	0.198368	0.017258	11.1
1582	-1.165138	618.625778	0.198402	0.025796	10.5
1583	-1.141705	618.743974	0.198365	0.017816	10.6
1584	-1.158620	619.727144	0.198061	0.024738	10.5
1585	-1.118675	620.602826	0.197790	0.020177	11.2
1586	-1.155558	621.501447	0.197514	0.021728	12.3
1587	-1.144301	622.500821	0.197207	0.019090	11.6
1588	-1.152584	622.390980	0.197241	0.017512	11.1
1589	-1.151311	622.281139	0.197274	0.013781	13.4
1590	-1.157115	623.281138	0.196968	0.014689	10.8
1591	-1.153395	623.316437	0.196957	0.021411	10.6
1592	-1.157631	623.210926	0.196990	0.016989	10.8
1593	-1.168898	624.210926	0.196684	0.018664	10.2
1594	-1.151170	624.116638	0.196713	0.017859	10.3
1595	-1.147704	624.006832	0.196746	0.019878	11.6
1596	-1.167089	623.899992	0.196779	0.026388	11.0
1597	-1.141964	624.899992	0.196474	0.022485	10.1
1598	-1.129563	625.899774	0.196171	0.019442	10.8
1599	-1.156820	626.899774	0.195868	0.023593	10.2
1600	-1.128371	626.803895	0.195897	0.020113	10.4
1601	-1.154361	627.799104	0.195596	0.012140	11.1
1602	-1.141124	627.689323	0.195630	0.017101	11.0
1603	-1.162129	627.970726	0.195545	0.025741	13.5
1604	-1.131032	628.007795	0.195534	0.015046	15.0
1605	-1.152392	627.897969	0.195567	0.027656	14.5
1606	-1.167812	628.897966	0.195266	0.011303	13.0
1607	-1.144149	629.897117	0.194966	0.021269	12.5
1608	-1.156907	630.897071	0.194667	0.016230	12.1
1609	-1.155165	631.892680	0.194370	0.019003	14.3
1610	-1.144779	631.782908	0.194403	0.019076	15.7
1611	-1.149721	631.724259	0.194420	0.020277	14.8
1612	-1.145653	632.717264	0.194125	0.026608	14.2
1613	-1.147125	633.717264	0.193828	0.014829	15.0
1614	-1.144354	633.607426	0.193861	0.017442	14.8
1615	-1.137056	634.571747	0.193576	0.023309	11.2
1616	-1.148245	634.461948	0.193608	0.018887	14.0
1617	-1.160223	635.205630	0.193389	0.018688	13.6
1618	-1.156980	635.935367	0.193174	0.018648	14.0
1619	-1.144121	635.825526	0.193206	0.020614	15.8
1620	-1.167390	636.825519	0.192913	0.015000	10.8
1621	-1.166103	637.825512	0.192620	0.016558	14.9
1622	-1.153250	638.611325	0.192390	0.027112	12.7
1623	-1.154746	638.501484	0.192422	0.017634	13.7
1624	-1.149887	639.501484	0.192131	0.017426	16.5
1625	-1.165663	639.651167	0.192087	0.016309	13.9
1626	-1.165265	640.651160	0.191797	0.013168	11.6
1627	-1.158115	640.541451	0.191829	0.013360	14.7
1628	-1.143516	641.494706	0.191553	0.023083	18.1
1629	-1.170627	642.243867	0.191337	0.020383	11.1
1630	-1.149811	643.243867	0.191049	0.013450	13.2
1631	-1.157420	643.278249	0.191039	0.015156	12.7
1632	-1.138821	644.037613	0.190821	0.021423	10.8
1633	-1.127284	644.503343	0.190687	0.020158	11.2
1634	-1.143234	645.503343	0.190401	0.014899	10.3
1635	-1.155768	645.396100	0.190432	0.016962	10.0
1636	-1.144471	646.389919	0.190148	0.018175	10.1
1637	-1.128967	647.388150	0.189864	0.022043	9.9
1638	-1.166632	647.278311	0.189895	0.016172	9.3
1639	-1.143305	647.168470	0.189926	0.026707	9.6
1640	-1.140542	648.168397	0.189643	0.024830	10.6
1641	-1.157301	648.058556	0.189674	0.018814	9.6
1642	-1.130050	647.948715	0.189705	0.020184	9.4
1643	-1.136328	647.842665	0.189735	0.015563	8.6
1644	-1.125461	648.080521	0.189667	0.019085	10.1
1645	-1.161576	647.983170	0.189695	0.018396	10.4
1646	-1.145416	648.982984	0.189412	0.022294	9.5
1647	-1.166982	648.873143	0.189443	0.019681	10.2
1648	-1.164438	649.237269	0.189340	0.018661	10.8
1649	-1.171316	649.188704	0.189354	0.014962	11.1
1650	-1.154367	650.188704	0.189072	0.032755	12.9
1651	-1.130649	650.106396	0.189095	0.015446	10.0
1652	-1.152750	651.105853	0.188814	0.022004	10.6
1653	-1.150242	650.996011	0.188845	0.016024	10.8
1654	-1.161089	650.886180	0.188875	0.018214	10.5
1655	-1.126236	650.776343	0.188906	0.017515	11.4
1656	-1.145820	650.666506	0.188937	0.013119	10.2
1657	-1.151322	650.845956	0.188887	0.016637	11.3
1658	-1.155905	651.678280	0.188653	0.023209	11.1
1659	-1.160105	651.630898	0.188666	0.020147	10.3
1660	-1.141874	652.626871	0.188387	0.016118	10.3
1661	-1.149909	652.517030	0.188418	0.017973	9.9
1662	-1.130967	653.516981	0.188139	0.016341	9.2
1663	-1.142922	653.407144	0.188169	0.019301	12.9
1664	-1.148799	653.298086	0.188200	0.017770	14.5
1665	-1.140267	654.298072	0.187921	0.016171	14.3
1666	-1.144971	655.297907	0.187643	0.025453	16.0
1667	-1.154785	655.188900	0.187674	0.021527	14.4
1668	-1.141891	656.188899	0.187396	0.025929	13.9
1669	-1.120469	657.188899	0.187120	0.012042	13.0
1670	-1.150725	658.188895	0.186845	0.013083	13.4
1671	-1.123761	658.079135	0.186875	0.017377	16.7
1672	-1.141408	657.969294	0.186905	0.016907	13.6
1673	-1.174146	658.967371	0.186631	0.019659	14.8
1674	-1.142743	659.967371	0.186357	0.022959	16.5
1675	-1.157771	659.857530	0.186387	0.026596	14.2
1676	-1.153875	660.857530	0.186113	0.015082	15.5
1677	-1.145790	660.821282	0.186123	0.018259	13.9
1678	-1.130541	661.000938	0.186074	0.016266	10.2
1679	-1.138796	660.891123	0.186104	0.027291	14.1
1680	-1.152621	660.781282	0.186134	0.010928	13.7
1681	-1.150559	660.896179	0.186103	0.024530	16.3
1682	-1.158640	660.787062	0.186133	0.020101	13.6
1683	-1.162132	660.677221	0.186163	0.020561	12.7
1684	-1.139103	661.677205	0.185890	0.015729	14.8
1685	-1.128782	662.676213	0.185618	0.015634	17.7
1686	-1.129949	662.566387	0.185648	0.018644	15.5
1687	-1.144414	663.566371	0.185377	0.019564	11.7
1688	-1.154085	663.456530	0.185407	0.021296	14.7
1689	-1.154099	663.346688	0.185436	0.013256	14.5
1690	-1.144122	663.240985	0.185465	0.016414	14.8
1691	-1.159438	663.915422	0.185282	0.022239	12.5
1692	-1.141561	663.805581	0.185312	0.017741	11.9
1693	-1.165030	664.564143	0.185107	0.013212	12.7
1694	-1.175686	665.529465	0.184847	0.016742	12.9
1695	-1.147085	665.419752	0.184876	0.012909	12.4
1696	-1.143417	665.499972	0.184855	0.016828	11.3
1697	-1.150183	665.451859	0.184868	0.008918	11.2
1698	-1.145663	665.344511	0.184897	0.013135	12.5
1699	-1.156382	665.618596	0.184823	0.018756	10.9
1700	-1.128743	665.508755	0.184852	0.015281	10.4
1701	-1.145703	665.401555	0.184881	0.031245	10.8
1702	-1.152381	665.293261	0.184910	0.018964	10.6
1703	-1.173052	665.185193	0.184940	0.026985	9.4
1704	-1.153414	666.185193	0.184670	0.035270	10.1
1705	-1.146045	667.185193	0.184402	0.012849	9.6
1706	-1.143606	668.185102	0.184135	0.024389	10.2
1707	-1.148814	668.076478	0.184164	0.020674	9.6
1708	-1.137547	669.003318	0.183916	0.016399	9.5
1709	-1.155950	670.003318	0.183650	0.022701	10.2
1710	-1.150439	671.003318	0.183385	0.017459	10.2
1711	-1.139527	670.908165	0.183410	0.023250	11.2
1712	-1.132591	670.798372	0.183439	0.013695	11.8
1713	-1.155171	670.969847	0.183394	0.011200	11.3
1714	-1.158400	671.136780	0.183349	0.012194	10.8
1715	-1.145184	672.116345	0.183090	0.020558	10.5
1716	-1.147610	673.116251	0.182826	0.011534	11.0
1717	-1.160648	673.610756	0.182696	0.021823	11.3
1718	-1.147065	674.572861	0.182444	0.017280	12.2
1719	-1.144502	674.463020	0.182472	0.012322	11.6
1720	-1.136689	675.391554	0.182229	0.027028	12.6
1721	-1.136589	675.692923	0.182150	0.010180	11.1
1722	-1.155605	676.556348	0.181925	0.026954	12.3
1723	-1.135224	677.467687	0.181687	0.024078	10.7
1724	-1.166234	678.467687	0.181428	0.026528	12.1
1725	-1.149613	678.357847	0.181456	0.018051	11.8
1726	-1.146671	678.248822	0.181485	0.018040	13.3
1727	-1.140627	678.167354	0.181506	0.023183	11.5
1728	-1.145910	678.097672	0.181524	0.022189	12.8
1729	-1.158808	677.987834	0.181552	0.012759	12.8
1730	-1.146114	678.099688	0.181523	0.027991	11.3
1731	-1.163426	679.099680	0.181264	0.020921	11.9
1732	-1.164430	678.989886	0.181292	0.027630	12.7
1733	-1.150795	679.007403	0.181288	0.015342	11.6
1734	-1.157312	680.005872	0.181030	0.018501	10.9
1735	-1.146961	679.896068	0.181058	0.018264	9.8
1736	-1.155365	679.786228	0.181086	0.020106	10.0
1737	-1.150345	679.676386	0.181115	0.018016	10.1
1738	-1.121264	679.584619	0.181138	0.025116	11.0
1739	-1.137999	679.474777	0.181167	0.020270	10.2
1740	-1.150831	679.365965	0.181195	0.020377	9.8
1741	-1.135016	680.365174	0.180937	0.014347	9.4
1742	-1.159814	680.412911	0.180925	0.019328	11.9
1743	-1.148288	680.303070	0.180953	0.017964	12.7
1744	-1.136557	680.200707	0.180979	0.026307	10.7
1745	-1.163129	681.200707	0.180722	0.012503	9.8
1746	-1.155048	682.200626	0.180465	0.019262	10.8
1747	-1.150200	682.365625	0.180422	0.023610	9.5
1748	-1.154283	683.345701	0.180171	0.015177	10.0
1749	-1.152268	683.705137	0.180079	0.018524	11.0
1750	-1.156738	683.595296	0.180107	0.016189	10.2
1751	-1.148004	684.595293	0.179852	0.021671	10.3
1752	-1.160239	685.594855	0.179598	0.017931	10.4
1753	-1.147681	685.485014	0.179626	0.020382	10.2
1754	-1.147949	686.485008	0.179372	0.016701	9.9
1755	-1.156882	686.375168	0.179400	0.022753	10.4
1756	-1.162619	686.265446	0.179427	0.021904	9.5
1757	-1.145849	686.155716	0.179455	0.019977	9.6
1758	-1.147425	686.045876	0.179483	0.015420	10.0
1759	-1.148921	685.936045	0.179511	0.018387	11.8
1760	-1.158664	685.826273	0.179539	0.024877	11.5
1761	-1.151857	685.717962	0.179566	0.021354	10.6
1762	-1.137208	686.716269	0.179313	0.020581	9.2
1763	-1.135561	687.716269	0.179060	0.016754	10.0
1764	-1.123436	688.146633	0.178951	0.014838	10.0
1765	-1.152343	688.041838	0.178978	0.015524	9.6
1766	-1.163645	687.932323	0.179006	0.016233	10.3
1767	-1.147113	687.920924	0.179008	0.018275	8.8
1768	-1.150448	687.823495	0.179033	0.017693	9.5
1769	-1.169390	687.713655	0.179061	0.018878	10.5
1770	-1.152754	688.710351	0.178809	0.017699	11.2
1771	-1.143797	688.601290	0.178837	0.006709	10.0
1772	-1.142147	688.491610	0.178864	0.019530	10.0
1773	-1.163723	688.382816	0.178892	0.022263	10.0
1774	-1.171292	688.272975	0.178920	0.019009	10.2
1775	-1.158856	688.163337	0.178947	0.018127	9.8
1776	-1.160052	688.053503	0.178975	0.013042	10.8
1777	-1.149186	687.944061	0.179003	0.021062	10.9
1778	-1.153443	687.834220	0.179030	0.017590	9.7
1779	-1.152936	687.806577	0.179037	0.023413	10.9
1780	-1.168143	687.696735	0.179065	0.022769	10.2
1781	-1.138331	687.586894	0.179093	0.020190	10.7
1782	-1.161657	687.477056	0.179121	0.021597	10.5
1783	-1.142014	687.367215	0.179148	0.019685	12.4
1784	-1.150857	688.322969	0.178907	0.016108	9.3
1785	-1.164762	688.213238	0.178935	0.018256	9.1
1786	-1.157328	689.213237	0.178683	0.021043	9.6
1787	-1.121761	689.173627	0.178693	0.016319	9.9
1788	-1.160566	689.063837	0.178720	0.016394	11.9
1789	-1.153570	688.954154	0.178748	0.026788	10.3
1790	-1.130515	689.117078	0.178707	0.016784	10.5
1791	-1.149965	690.117070	0.178456	0.017334	10.7
1792	-1.165731	691.087142	0.178212	0.030678	9.5
1793	-1.135642	690.977303	0.178240	0.019770	10.2
1794	-1.151166	691.970661	0.177992	0.023531	11.5
1795	-1.152950	692.968795	0.177743	0.016798	12.2
1796	-1.161893	693.968795	0.177494	0.023443	11.9
1797	-1.136851	694.077813	0.177467	0.015188	12.2
1798	-1.168773	693.994044	0.177488	0.017444	9.6
1799	-1.162717	693.884202	0.177515	0.016636	9.6
1800	-1.159548	693.776075	0.177542	0.020356	10.6
1801	-1.137204	693.666233	0.177569	0.014816	10.1
1802	-1.160692	693.581256	0.177590	0.015502	10.7
1803	-1.149266	693.665268	0.177570	0.017866	11.1
1804	-1.134497	693.555427	0.177597	0.019075	9.6
1805	-1.148859	694.375558	0.177393	0.017938	11.1
1806	-1.170300	694.562047	0.177347	0.014847	10.4
1807	-1.157353	694.454506	0.177374	0.018025	12.1
1808	-1.167277	694.351182	0.177399	0.020360	11.5
1809	-1.129873	695.351181	0.177152	0.018844	12.5
1810	-1.146223	696.334793	0.176909	0.018816	11.5
1811	-1.149543	697.331467	0.176663	0.022086	11.3
1812	-1.156580	697.221626	0.176690	0.013374	10.4
1813	-1.135528	697.111809	0.176717	0.026457	11.9
1814	-1.142630	697.002045	0.176744	0.026730	10.9
1815	-1.151691	697.179395	0.176701	0.021454	10.7
1816	-1.131544	698.179395	0.176455	0.018274	12.7
1817	-1.163175	698.083332	0.176479	0.020028	10.1
1818	-1.151159	697.989824	0.176502	0.019887	10.9
1819	-1.148033	698.438575	0.176391	0.025192	11.5
1820	-1.152505	698.514454	0.176373	0.019256	12.3
1821	-1.159961	699.273376	0.176187	0.023465	10.5
1822	-1.149138	699.163535	0.176214	0.022523	10.2
1823	-1.141157	700.163535	0.175970	0.014200	10.4
1824	-1.152169	700.057035	0.175996	0.024403	10.1
1825	-1.136140	699.950498	0.176022	0.014664	10.8
1826	-1.157132	699.840659	0.176048	0.017254	10.0
1827	-1.143135	699.731564	0.176075	0.023990	9.3
1828	-1.159946	700.531777	0.175880	0.027017	10.2
1829	-1.139646	701.531777	0.175636	0.014088	9.2
1830	-1.153202	701.421936	0.175663	0.019535	9.4
1831	-1.141117	701.326748	0.175686	0.021869	10.5
1832	-1.165935	702.324786	0.175444	0.013779	9.8
1833	-1.155049	702.214950	0.175470	0.023525	10.0
1834	-1.163058	702.105118	0.175497	0.015644	10.6
1835	-1.120042	701.995277	0.175524	0.017619	11.4
1836	-1.131775	702.602635	0.175376	0.016134	13.0
1837	-1.157914	702.531782	0.175394	0.017195	10.8
1838	-1.128853	702.475506	0.175407	0.016999	9.9
1839	-1.142663	703.288294	0.175210	0.019092	11.9
1840	-1.158633	703.444053	0.175173	0.015672	9.9
1841	-1.132424	704.444023	0.174931	0.023541	10.7
1842	-1.149769	705.360827	0.174710	0.019870	9.0
1843	-1.133512	705.682858	0.174633	0.015919	11.4
1844	-1.145740	705.573017	0.174659	0.030135	11.1
1845	-1.155083	705.465981	0.174685	0.011865	12.2
1846	-1.146273	705.409931	0.174699	0.026544	10.9
1847	-1.156799	706.409905	0.174458	0.017579	10.1
1848	-1.157837	706.318890	0.174480	0.015866	11.6
1849	-1.138040	707.306374	0.174244	0.018118	10.8
1850	-1.140406	707.196554	0.174270	0.016750	11.2
1851	-1.136950	707.669052	0.174157	0.018427	10.8
1852	-1.120379	707.559356	0.174183	0.032888	10.4
1853	-1.170679	708.559356	0.173944	0.013940	10.8
1854	-1.159429	709.558557	0.173707	0.019649	10.5
1855	-1.146868	710.549489	0.173471	0.013945	10.3
1856	-1.133816	710.453388	0.173494	0.015626	9.8
1857	-1.139853	711.451910	0.173258	0.025939	10.6
1858	-1.142988	712.451910	0.173021	0.016098	10.7
1859	-1.150244	712.342069	0.173047	0.016331	10.5
1860	-1.138886	713.297075	0.172822	0.015982	10.5
1861	-1.143475	713.249950	0.172833	0.016519	11.3
1862	-1.152726	713.144411	0.172858	0.013013	8.5
1863	-1.150789	714.131310	0.172626	0.020732	11.0
1864	-1.158387	715.131310	0.172392	0.015475	13.0
1865	-1.148999	715.078499	0.172404	0.016658	13.3
1866	-1.148750	714.968892	0.172430	0.024805	12.4
1867	-1.154634	714.865737	0.172454	0.021288	10.9
1868	-1.149447	714.755896	0.172480	0.020273	11.9
1869	-1.126144	715.424812	0.172323	0.021088	11.6
1870	-1.153688	715.314971	0.172349	0.019674	11.2
1871	-1.147842	715.234835	0.172367	0.020929	10.9
1872	-1.139951	716.234787	0.172134	0.013898	13.1
1873	-1.136030	716.879381	0.171983	0.016581	12.4
1874	-1.155625	717.837645	0.171760	0.016611	14.6
1875	-1.152456	717.735142	0.171784	0.023139	12.3
1876	-1.148285	718.735142	0.171552	0.024055	12.2
1877	-1.162454	718.625300	0.171577	0.020671	9.7
1878	-1.163439	718.515459	0.171603	0.016948	10.8
1879	-1.148838	718.405618	0.171628	0.024152	10.2
1880	-1.146210	719.344185	0.171411	0.021938	11.9
1881	-1.147913	719.934078	0.171274	0.020251	13.2
1882	-1.141795	719.824237	0.171300	0.015863	11.8
1883	-1.146193	719.714395	0.171325	0.016973	11.1
1884	-1.158491	719.604711	0.171350	0.016988	11.1
1885	-1.149662	720.376077	0.171172	0.015283	10.2
1886	-1.147063	721.100489	0.171005	0.025651	11.9
1887	-1.150360	720.990878	0.171030	0.021140	10.4
1888	-1.138360	720.881036	0.171055	0.011610	10.0
1889	-1.146670	721.337032	0.170950	0.016785	10.9
1890	-1.162590	722.306102	0.170728	0.019932	10.5
1891	-1.157530	723.306101	0.170498	0.014676	10.8
1892	-1.149116	724.194028	0.170295	0.027226	10.9
1893	-1.144451	725.194021	0.170067	0.011420	10.7
1894	-1.166476	726.194021	0.169839	0.021588	10.6
1895	-1.131012	727.183975	0.169614	0.014957	10.9
1896	-1.152941	728.183583	0.169388	0.013665	11.5
1897	-1.124987	728.074806	0.169413	0.021907	11.1
1898	-1.145494	728.811685	0.169246	0.018440	13.3
1899	-1.140007	729.786610	0.169026	0.011369	11.2
1900	-1.153893	730.614265	0.168840	0.018710	11.6
1901	-1.157064	730.504453	0.168865	0.015622	9.9
1902	-1.150066	731.142610	0.168722	0.024209	9.2
1903	-1.157771	732.142604	0.168498	0.016825	10.2
1904	-1.137216	732.034925	0.168522	0.018314	11.0
1905	-1.143361	731.925219	0.168546	0.016425	12.0
1906	-1.155389	731.815384	0.168571	0.015527	10.9
1907	-1.138552	731.736070	0.168589	0.012252	11.0
1908	-1.138970	731.626501	0.168613	0.025769	10.4
1909	-1.140188	731.521426	0.168637	0.025001	11.8
1910	-1.152007	732.521426	0.168413	0.021685	11.2
1911	-1.146540	733.521426	0.168190	0.020809	14.6
1912	-1.139077	733.556474	0.168182	0.027195	12.5
1913	-1.166531	734.547336	0.167961	0.020625	11.1
1914	-1.156727	734.437495	0.167986	0.014518	10.2
1915	-1.145685	734.328273	0.168010	0.016273	11.1
1916	-1.152758	735.327316	0.167788	0.018822	10.1
1917	-1.162061	735.217475	0.167813	0.012299	11.5
1918	-1.156829	736.052714	0.167627	0.014986	11.1
1919	-1.130834	735.990714	0.167641	0.020296	11.0
1920	-1.146373	735.880898	0.167666	0.013455	12.8
1921	-1.144099	735.913706	0.167658	0.020243	12.5
1922	-1.125156	736.830537	0.167455	0.026155	9.9
1923	-1.165686	736.744031	0.167475	0.010051	10.0
1924	-1.150998	737.106085	0.167395	0.017836	11.3
1925	-1.147248	737.261003	0.167360	0.016381	9.4
1926	-1.150365	737.243442	0.167364	0.007750	9.4
1927	-1.124193	737.134128	0.167388	0.025495	9.5
1928	-1.161726	737.364018	0.167338	0.020871	10.1
1929	-1.169857	738.020787	0.167193	0.010628	11.5
1930	-1.155332	737.913898	0.167216	0.018053	10.2
1931	-1.153612	737.806667	0.167240	0.018055	12.6
1932	-1.145066	737.696917	0.167264	0.019946	11.3
1933	-1.170478	737.620560	0.167281	0.015256	12.4
1934	-1.153604	737.548026	0.167297	0.014727	13.2
1935	-1.145871	738.547354	0.167077	0.016738	10.3
1936	-1.163269	738.437516	0.167101	0.030413	10.0
1937	-1.136799	739.437516	0.166881	0.019614	8.5
1938	-1.136252	740.437503	0.166662	0.015388	9.7
1939	-1.173973	740.327691	0.166686	0.014261	11.7
1940	-1.147871	740.217983	0.166710	0.018903	12.9
1941	-1.149526	740.110345	0.166734	0.019891	11.9
1942	-1.149875	740.874337	0.166567	0.025736	13.1
1943	-1.153178	740.764496	0.166591	0.017986	10.6
1944	-1.177769	740.654655	0.166615	0.019005	10.0
1945	-1.151787	741.047735	0.166529	0.016401	10.5
1946	-1.164833	742.047735	0.166310	0.022419	10.8
1947	-1.150039	741.938226	0.166334	0.015703	9.7
1948	-1.157798	742.938225	0.166117	0.015651	9.5
1949	-1.144354	743.937926	0.165900	0.015573	8.8
1950	-1.140029	744.604964	0.165755	0.020461	11.0
1951	-1.137559	744.495416	0.165779	0.016248	9.2
1952	-1.158416	744.385576	0.165802	0.011969	10.3
1953	-1.150411	745.384977	0.165586	0.015020	10.0
1954	-1.127550	746.380963	0.165371	0.016117	9.6
1955	-1.169586	746.456269	0.165355	0.013986	11.5
1956	-1.158898	746.349825	0.165378	0.019161	10.9
1957	-1.152111	747.210432	0.165193	0.021057	10.2
1958	-1.154366	747.980329	0.165027	0.013550	10.3
1959	-1.132754	747.871445	0.165051	0.016008	11.9
1960	-1.148322	748.798884	0.164852	0.022666	13.1
1961	-1.177075	748.689408	0.164875	0.013211	12.3
1962	-1.175776	748.579567	0.164899	0.018771	10.7
1963	-1.160230	749.376242	0.164728	0.021629	10.9
1964	-1.152385	750.376242	0.164515	0.024709	13.9
1965	-1.155468	750.266401	0.164538	0.019808	10.7
1966	-1.136296	750.156560	0.164562	0.024475	10.8
1967	-1.156773	751.156560	0.164349	0.021861	9.5
1968	-1.139391	751.046719	0.164372	0.026043	10.0
1969	-1.170571	752.046719	0.164159	0.017375	10.4
1970	-1.159615	753.045323	0.163948	0.016473	9.8
1971	-1.160510	752.935515	0.163971	0.019918	9.4
1972	-1.147496	753.935509	0.163759	0.012753	9.2
1973	-1.156889	753.860883	0.163775	0.020457	12.6
1974	-1.134509	753.751089	0.163798	0.014549	10.7
1975	-1.142117	753.641250	0.163821	0.023591	10.1
1976	-1.142998	753.559007	0.163839	0.014938	10.4
1977	-1.130668	754.558996	0.163628	0.022783	10.5
1978	-1.155423	754.449155	0.163651	0.024844	11.5
1979	-1.159582	755.449155	0.163440	0.020551	10.3
1980	-1.162046	756.443108	0.163231	0.018225	9.9
1981	-1.144935	757.434796	0.163023	0.016244	11.6
1982	-1.153996	757.324959	0.163046	0.017245	9.9
1983	-1.137707	757.302698	0.163051	0.010296	10.9
1984	-1.160568	758.290686	0.162844	0.016402	11.2
1985	-1.127585	758.639192	0.162771	0.018756	10.2
1986	-1.165412	759.639125	0.162563	0.020582	11.2
1987	-1.152117	759.969473	0.162494	0.020800	11.1
1988	-1.160615	760.968236	0.162286	0.014978	11.6
1989	-1.159619	761.042206	0.162271	0.026434	11.4
1990	-1.171138	760.932371	0.162294	0.011336	10.8
1991	-1.162059	760.822552	0.162317	0.018262	11.1
1992	-1.148224	760.713134	0.162339	0.016167	12.4
1993	-1.138250	760.834754	0.162314	0.020571	12.1
1994	-1.163369	760.735115	0.162335	0.021189	11.2
1995	-1.148165	761.058856	0.162268	0.014058	12.1
1996	-1.152625	762.058856	0.162060	0.015303	11.2
1997	-1.148357	761.949586	0.162083	0.012378	13.1
1998	-1.144401	761.841666	0.162105	0.020997	10.1
1999	-1.147155	761.731906	0.162128	0.012494	10.0
2000	-1.156370	761.622487	0.162151	0.019339	11.2
2001	-1.144474	762.510600	0.161967	0.012318	10.2
2002	-1.149631	762.402009	0.161989	0.009648	10.1
2003	-1.149503	762.503785	0.161968	0.015339	11.9
2004	-1.143319	763.436008	0.161776	0.015882	9.6
2005	-1.172203	764.175582	0.161624	0.024117	9.8
2006	-1.167360	764.065744	0.161646	0.014592	11.6
2007	-1.154077	765.044733	0.161445	0.023228	12.4
2008	-1.160841	766.037436	0.161241	0.024697	11.4
2009	-1.136853	766.490704	0.161148	0.022746	12.0
2010	-1.140989	767.490703	0.160944	0.016184	12.2
2011	-1.156444	767.600101	0.160922	0.016321	13.2
2012	-1.147834	767.490332	0.160944	0.020122	12.9
2013	-1.130527	767.380663	0.160966	0.024575	13.0
2014	-1.176756	767.271143	0.160989	0.020663	13.0
2015	-1.165625	767.161302	0.161011	0.014502	11.8
2016	-1.170549	768.161300	0.160807	0.021988	11.6
2017	-1.149226	768.051463	0.160830	0.024060	10.1
2018	-1.147091	768.388530	0.160761	0.020043	11.1
2019	-1.143776	768.278689	0.160783	0.012974	12.0
2020	-1.140636	768.196779	0.160800	0.015352	10.4
2021	-1.125486	769.121286	0.160612	0.020190	11.1
2022	-1.145830	769.011448	0.160634	0.019062	11.5
2023	-1.116243	769.762120	0.160482	0.015504	11.2
2024	-1.152766	769.652280	0.160504	0.015144	13.1
2025	-1.153408	769.917463	0.160450	0.013570	10.4
