1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1030	-1.929210	162.608761	0.431523	0.006150	10.1
1031	-1.928678	163.608761	0.429186	0.007167	10.1
1032	-1.922543	163.594724	0.429218	0.005351	12.2
1033	-1.926117	163.580687	0.429251	0.004013	10.7
1034	-1.921507	163.696788	0.428981	0.007753	10.5
1035	-1.927898	163.682752	0.429014	0.006361	10.1
1036	-1.944697	163.706083	0.428960	0.003946	10.4
1037	-1.927467	163.692093	0.428992	0.007337	11.5
1038	-1.945425	164.692020	0.426682	0.007568	11.8
1039	-1.931552	165.565536	0.424684	0.005335	11.0
1040	-1.924703	165.551548	0.424716	0.008919	11.4
1041	-1.924070	165.541054	0.424740	0.005346	10.6
1042	-1.928740	166.231588	0.423174	0.007998	12.9
1043	-1.929207	167.231581	0.420925	0.006939	12.5
1044	-1.940291	167.217544	0.420957	0.006471	12.6
1045	-1.923871	167.203507	0.420988	0.008019	11.7
1046	-1.939335	168.203507	0.418763	0.006737	10.9
1047	-1.931157	168.225695	0.418714	0.007742	12.2
1048	-1.931093	169.219753	0.416526	0.004256	9.5
1049	-1.925454	170.219609	0.414348	0.004398	10.9
1050	-1.919344	170.205871	0.414378	0.004266	11.0
1051	-1.933185	170.948603	0.412774	0.003705	11.2
1052	-1.948339	171.701143	0.411162	0.006934	11.3
1053	-1.923989	171.806188	0.410938	0.008057	11.7
1054	-1.945397	172.799520	0.408832	0.007543	10.2
1055	-1.936664	173.102230	0.408195	0.003529	10.7
1056	-1.935719	174.102110	0.406103	0.006096	12.3
1057	-1.935048	174.088840	0.406130	0.008455	11.8
1058	-1.930757	174.074802	0.406159	0.009214	13.4
1059	-1.930478	175.074802	0.404088	0.007356	11.3
1060	-1.925105	175.060765	0.404117	0.008655	11.0
1061	-1.924845	175.046967	0.404145	0.007761	10.2
1062	-1.927368	175.032930	0.404174	0.004931	10.0
1063	-1.933697	175.522193	0.403168	0.006939	11.0
1064	-1.922217	176.218836	0.401744	0.006627	11.6
1065	-1.925309	176.204799	0.401773	0.006126	10.9
1066	-1.924952	176.190762	0.401801	0.007506	10.0
1067	-1.942030	176.185187	0.401812	0.007946	11.1
1068	-1.935689	176.171149	0.401841	0.008133	12.6
1069	-1.937946	176.353111	0.401471	0.006098	10.9
1070	-1.922055	176.776153	0.400612	0.008190	11.0
1071	-1.933642	176.899229	0.400363	0.006896	9.8
1072	-1.932423	177.899229	0.398350	0.006203	10.1
1073	-1.924808	177.885232	0.398378	0.006381	9.2
1074	-1.936913	177.871195	0.398406	0.005310	9.6
1075	-1.920225	177.857159	0.398434	0.006756	10.7
1076	-1.933342	177.843121	0.398462	0.008110	9.8
1077	-1.930509	178.328609	0.397492	0.005792	9.3
1078	-1.927918	178.368059	0.397413	0.005814	10.1
1079	-1.923356	178.354022	0.397441	0.007563	8.3
1080	-1.929205	179.294619	0.395575	0.007349	10.6
1081	-1.929102	179.998037	0.394190	0.006077	10.7
1082	-1.946434	180.998037	0.392239	0.008520	11.8
1083	-1.934850	180.984108	0.392266	0.008532	10.6
1084	-1.931350	180.970071	0.392293	0.005491	12.4
1085	-1.938509	180.968133	0.392297	0.007236	11.8
1086	-1.933605	180.954096	0.392324	0.006333	11.0
1087	-1.927822	180.940059	0.392351	0.005977	12.9
1088	-1.936940	181.938441	0.390421	0.006631	10.6
1089	-1.937589	181.924865	0.390447	0.007310	9.9
1090	-1.918923	181.910828	0.390474	0.004988	11.1
1091	-1.931449	182.910780	0.388559	0.004792	10.3
1092	-1.928340	183.833965	0.386808	0.003156	10.1
1093	-1.922634	183.820206	0.386834	0.006613	11.1
1094	-1.927623	184.804059	0.384985	0.004250	10.2
1095	-1.933823	184.790242	0.385011	0.005909	9.7
1096	-1.930709	185.042224	0.384540	0.005293	11.0
1097	-1.922386	185.029628	0.384563	0.010053	9.7
1098	-1.932643	186.029627	0.382706	0.005510	8.4
1099	-1.915703	186.015590	0.382732	0.005717	11.8
1100	-1.938789	186.001553	0.382758	0.005503	11.5
1101	-1.920699	187.001551	0.380918	0.004386	11.1
1102	-1.926359	186.987521	0.380943	0.009069	10.2
1103	-1.921357	186.973484	0.380969	0.005733	11.0
1104	-1.934336	187.354490	0.380272	0.005765	10.0
1105	-1.938757	187.340453	0.380298	0.010703	10.6
1106	-1.928343	188.340453	0.378481	0.006432	10.7
1107	-1.928214	189.340453	0.376682	0.005779	10.0
1108	-1.929503	190.340241	0.374900	0.005613	10.2
1109	-1.927336	191.311269	0.373185	0.008647	10.6
1110	-1.924852	191.297232	0.373210	0.007260	10.6
1111	-1.940402	192.297231	0.371460	0.005487	10.5
1112	-1.929111	192.283194	0.371485	0.007008	10.3
1113	-1.939792	192.282535	0.371486	0.004484	10.9
1114	-1.933760	193.282399	0.369753	0.008259	12.0
1115	-1.927942	193.268361	0.369777	0.005646	11.3
1116	-1.912119	193.254324	0.369801	0.005570	10.4
1117	-1.940984	193.240287	0.369825	0.008563	10.7
1118	-1.938978	194.149030	0.368263	0.008234	10.1
1119	-1.927254	194.266868	0.368062	0.005644	9.2
1120	-1.930340	194.252831	0.368086	0.006784	9.4
1121	-1.945697	194.348639	0.367922	0.009389	9.7
1122	-1.921860	195.348639	0.366221	0.008708	10.5
1123	-1.925721	196.348639	0.364536	0.007215	10.7
1124	-1.928624	196.334602	0.364560	0.007100	10.3
1125	-1.934750	197.170861	0.363162	0.005096	9.4
1126	-1.926286	197.302795	0.362943	0.010767	9.9
1127	-1.939116	197.529279	0.362567	0.008551	8.9
1128	-1.920388	198.529279	0.360915	0.005171	11.4
1129	-1.931816	199.529277	0.359279	0.004176	12.4
1130	-1.924865	199.515424	0.359301	0.005309	10.7
1131	-1.924043	199.501603	0.359324	0.005603	10.5
1132	-1.945751	199.703855	0.358994	0.005673	12.2
1133	-1.944615	199.689819	0.359017	0.002917	9.7
1134	-1.943290	199.676479	0.359039	0.005321	9.9
1135	-1.935659	200.411472	0.357847	0.006562	10.1
1136	-1.921666	200.397435	0.357870	0.004406	10.1
1137	-1.945060	201.395659	0.356264	0.004980	11.0
1138	-1.935548	202.393631	0.354672	0.005841	10.6
1139	-1.932720	203.389466	0.353098	0.007399	9.6
1140	-1.942903	203.375440	0.353120	0.005146	9.8
1141	-1.928473	204.337049	0.351613	0.007976	10.9
1142	-1.933951	204.323011	0.351635	0.008269	10.2
1143	-1.933902	205.323011	0.350081	0.004888	9.2
1144	-1.930797	206.323011	0.348541	0.004912	10.8
1145	-1.933422	207.319727	0.347020	0.004829	11.8
1146	-1.934216	207.305825	0.347041	0.004281	10.6
1147	-1.925347	208.200175	0.345687	0.004955	10.1
1148	-1.948161	208.191250	0.345700	0.007121	11.9
1149	-1.937538	208.318635	0.345508	0.008910	12.9
1150	-1.932028	208.304598	0.345529	0.007419	11.2
1151	-1.911491	208.573005	0.345125	0.005116	10.5
1152	-1.933153	209.572938	0.343629	0.005200	11.1
1153	-1.941571	209.558959	0.343649	0.007287	14.5
1154	-1.921055	209.544922	0.343670	0.007150	12.8
1155	-1.936595	210.544922	0.342186	0.008641	10.1
1156	-1.922712	210.737981	0.341901	0.004855	9.8
1157	-1.934761	210.741930	0.341895	0.005575	10.8
1158	-1.935178	210.735893	0.341904	0.009282	11.3
1159	-1.922389	210.750086	0.341883	0.006324	10.7
1160	-1.919051	210.736049	0.341904	0.006166	11.4
1161	-1.932954	210.722014	0.341925	0.006668	13.6
1162	-1.932544	210.707977	0.341945	0.007975	12.1
1163	-1.921780	211.257522	0.341136	0.006596	10.9
1164	-1.932274	211.243485	0.341157	0.007137	10.1
1165	-1.937901	211.229448	0.341178	0.008159	9.1
1166	-1.929889	211.215411	0.341198	0.007344	10.0
1167	-1.939371	211.201473	0.341219	0.009051	8.8
1168	-1.938085	212.201473	0.339755	0.006541	10.4
1169	-1.932720	212.826236	0.338848	0.005785	12.2
1170	-1.931332	212.812199	0.338868	0.006642	12.3
1171	-1.937953	212.859922	0.338799	0.007647	11.8
1172	-1.940010	213.859919	0.337356	0.005274	10.6
1173	-1.926874	214.164946	0.336919	0.007449	10.5
1174	-1.935875	214.150909	0.336939	0.005679	12.0
1175	-1.931710	214.136872	0.336959	0.004639	12.9
1176	-1.924744	214.138941	0.336956	0.006019	11.4
1177	-1.927937	214.124984	0.336976	0.009410	10.3
1178	-1.923671	215.124723	0.335549	0.007760	10.7
1179	-1.933661	216.124723	0.334134	0.007733	10.4
1180	-1.940727	216.110686	0.334154	0.004411	10.5
1181	-1.932706	216.096648	0.334174	0.005059	11.0
1182	-1.924681	216.082735	0.334193	0.004031	10.3
1183	-1.932854	216.152414	0.334095	0.007676	12.4
1184	-1.942755	216.148384	0.334101	0.007680	11.4
1185	-1.925784	216.134347	0.334121	0.005321	10.6
1186	-1.934578	217.134300	0.332718	0.004945	10.3
1187	-1.942929	217.120263	0.332737	0.005678	10.8
1188	-1.921344	217.143121	0.332705	0.009166	13.6
1189	-1.921725	218.143121	0.331314	0.007614	10.2
1190	-1.943237	218.129084	0.331333	0.012297	12.4
1191	-1.931995	218.115047	0.331353	0.008166	12.3
1192	-1.913187	218.101138	0.331372	0.003388	11.2
1193	-1.923140	218.087201	0.331392	0.005684	10.8
1194	-1.923102	218.085157	0.331394	0.007190	11.4
1195	-1.935395	218.071120	0.331414	0.004152	10.7
1196	-1.927970	218.960866	0.330185	0.006169	11.5
1197	-1.925685	218.946829	0.330204	0.003905	10.7
1198	-1.919253	218.933079	0.330223	0.007484	10.1
1199	-1.939467	218.919111	0.330242	0.007408	12.2
1200	-1.932874	218.918866	0.330243	0.009731	10.9
1201	-1.913978	219.918085	0.328873	0.004593	12.0
1202	-1.940149	219.904048	0.328892	0.005245	12.7
1203	-1.940978	220.013201	0.328743	0.006018	10.0
1204	-1.921516	220.013318	0.328743	0.008329	9.5
1205	-1.941134	219.999296	0.328762	0.006325	10.0
1206	-1.927664	220.963006	0.327453	0.008808	11.4
1207	-1.927703	221.963006	0.326105	0.006898	15.1
1208	-1.934339	221.949858	0.326123	0.004465	11.3
1209	-1.927920	221.935821	0.326142	0.004199	10.6
1210	-1.932626	221.964688	0.326103	0.007137	11.9
1211	-1.914645	221.950651	0.326122	0.005962	8.3
1212	-1.927270	222.204385	0.325781	0.007954	10.4
1213	-1.936461	222.191594	0.325799	0.005441	12.5
1214	-1.929026	223.191593	0.324464	0.005879	10.1
1215	-1.932523	223.177556	0.324483	0.008022	10.9
1216	-1.926819	223.163519	0.324502	0.006637	11.0
1217	-1.934913	223.160997	0.324505	0.002338	10.7
1218	-1.937647	223.148952	0.324521	0.010588	9.9
1219	-1.926094	223.134915	0.324540	0.005092	10.9
1220	-1.938424	223.120878	0.324558	0.006248	11.5
1221	-1.934031	223.110872	0.324572	0.007800	11.1
1222	-1.932841	223.096851	0.324590	0.004198	10.2
1223	-1.926026	223.873692	0.323561	0.005559	10.2
1224	-1.936291	223.859655	0.323579	0.003747	9.3
1225	-1.928585	223.845881	0.323597	0.006281	10.2
1226	-1.925390	223.831953	0.323616	0.009435	10.7
1227	-1.928847	223.820243	0.323631	0.005777	10.9
1228	-1.931699	224.820243	0.322315	0.010228	10.3
1229	-1.948785	224.806206	0.322333	0.004283	10.3
1230	-1.932063	224.995630	0.322085	0.005590	10.6
1231	-1.929174	224.981866	0.322103	0.008912	13.9
1232	-1.938815	224.967873	0.322121	0.004632	12.9
1233	-1.923583	224.953946	0.322139	0.008020	12.2
1234	-1.927137	224.939995	0.322158	0.009830	12.9
1235	-1.939816	225.939901	0.320853	0.005257	12.7
1236	-1.916274	225.939279	0.320854	0.006999	11.4
1237	-1.937945	225.925243	0.320872	0.007879	9.8
1238	-1.924548	225.911473	0.320890	0.004732	11.0
1239	-1.936485	225.918735	0.320881	0.006012	10.3
1240	-1.931676	225.904970	0.320899	0.008304	10.5
1241	-1.925765	225.890933	0.320917	0.005493	11.7
1242	-1.938007	225.876896	0.320935	0.006044	10.3
1243	-1.927405	226.377531	0.320286	0.010150	10.4
1244	-1.919852	226.363500	0.320304	0.010247	10.9
1245	-1.917752	226.349462	0.320322	0.006057	10.8
1246	-1.933814	227.349462	0.319032	0.003998	10.5
1247	-1.926055	227.335478	0.319050	0.005903	10.5
1248	-1.929174	227.495626	0.318845	0.007813	11.3
1249	-1.930856	227.577577	0.318739	0.006370	10.4
1250	-1.931324	228.547191	0.317501	0.009255	10.4
1251	-1.933058	229.547191	0.316234	0.009148	12.2
1252	-1.929826	229.533154	0.316251	0.007535	12.1
1253	-1.939151	229.519117	0.316269	0.005947	12.8
1254	-1.940027	230.519117	0.315012	0.004489	10.6
1255	-1.941096	230.509285	0.315024	0.004570	11.6
1256	-1.926861	230.723238	0.314756	0.009171	10.8
1257	-1.927324	230.709202	0.314774	0.007109	10.2
1258	-1.933042	230.695165	0.314791	0.006036	12.1
1259	-1.925743	231.694988	0.313546	0.004866	10.8
1260	-1.919377	232.666230	0.312345	0.006080	10.4
1261	-1.940202	232.652409	0.312362	0.007046	11.3
1262	-1.931134	233.652120	0.311136	0.004480	11.4
1263	-1.914505	234.608811	0.309972	0.006529	10.0
1264	-1.922312	235.020662	0.309473	0.002838	11.2
1265	-1.932961	235.009368	0.309487	0.006466	10.8
1266	-1.935005	235.250829	0.309195	0.007180	9.5
1267	-1.931986	235.385159	0.309033	0.006253	9.7
1268	-1.934202	236.385133	0.307832	0.006054	9.6
1269	-1.925655	237.384527	0.306642	0.007319	9.7
1270	-1.917690	237.370490	0.306658	0.005331	9.7
1271	-1.942823	237.356490	0.306675	0.004105	9.7
1272	-1.932629	237.352949	0.306679	0.005298	9.8
1273	-1.924608	237.338912	0.306696	0.006618	13.5
1274	-1.924314	238.289609	0.305571	0.007745	10.8
1275	-1.937707	239.289602	0.304397	0.004939	9.8
1276	-1.915112	240.227590	0.303304	0.009220	9.8
1277	-1.944249	241.227590	0.302148	0.004751	9.6
1278	-1.928613	241.214488	0.302163	0.005734	10.8
1279	-1.930582	241.331472	0.302028	0.006221	12.6
1280	-1.934297	241.317435	0.302044	0.010531	11.6
1281	-1.921594	241.303398	0.302060	0.007395	12.4
1282	-1.928574	241.289631	0.302076	0.007012	10.9
1283	-1.932732	241.275595	0.302092	0.004512	13.2
1284	-1.935174	242.274701	0.300946	0.005636	12.1
1285	-1.939473	242.260998	0.300962	0.007296	10.8
1286	-1.933652	243.260879	0.299823	0.005423	10.7
1287	-1.931254	243.246842	0.299839	0.005504	10.7
1288	-1.937501	243.232856	0.299855	0.006650	10.5
1289	-1.934908	243.370222	0.299699	0.004910	10.0
1290	-1.931846	243.356200	0.299715	0.004726	10.3
1291	-1.929281	243.342164	0.299731	0.005683	10.0
1292	-1.936273	244.334683	0.298610	0.010054	9.8
1293	-1.915591	245.334683	0.297488	0.008568	10.1
1294	-1.929631	246.334683	0.296376	0.004227	9.8
1295	-1.951711	247.222065	0.295395	0.005948	10.0
1296	-1.936487	247.214334	0.295404	0.007647	11.5
1297	-1.930232	247.200297	0.295419	0.005330	10.2
1298	-1.935020	247.186263	0.295434	0.003506	12.6
1299	-1.923369	247.324768	0.295282	0.009606	11.7
1300	-1.922387	247.310731	0.295297	0.006380	11.3
1301	-1.945054	248.307403	0.294205	0.004919	10.4
1302	-1.944618	248.293366	0.294220	0.006029	11.3
1303	-1.930765	248.281782	0.294233	0.006901	12.9
1304	-1.924415	249.281777	0.293144	0.005697	12.9
1305	-1.931275	249.267747	0.293159	0.006388	10.1
1306	-1.927171	249.253748	0.293174	0.004420	9.7
1307	-1.929286	249.272461	0.293154	0.009962	10.6
1308	-1.926214	249.258464	0.293169	0.006164	13.1
1309	-1.931737	249.300118	0.293124	0.005894	11.0
1310	-1.928103	250.299646	0.292044	0.006549	11.5
1311	-1.940207	251.263375	0.291010	0.005677	10.0
1312	-1.926684	252.263345	0.289945	0.005560	10.1
1313	-1.922992	253.261799	0.288890	0.005671	10.8
1314	-1.917777	253.256422	0.288896	0.006784	9.4
1315	-1.937062	253.244255	0.288908	0.011144	10.7
1316	-1.920548	254.244255	0.287859	0.005302	11.9
1317	-1.927241	254.230219	0.287873	0.005368	10.5
1318	-1.937859	254.220634	0.287883	0.008500	10.4
1319	-1.921429	255.220041	0.286842	0.007638	10.3
1320	-1.908670	255.206062	0.286856	0.006811	9.2
1321	-1.937099	255.202817	0.286860	0.005633	12.7
1322	-1.949885	255.188780	0.286874	0.010483	14.1
1323	-1.927277	256.188780	0.285839	0.006002	11.4
1324	-1.916890	256.174744	0.285854	0.006174	13.1
1325	-1.930277	256.160706	0.285868	0.004005	12.1
1326	-1.925236	256.149925	0.285879	0.005811	9.8
1327	-1.935043	256.135889	0.285894	0.003906	11.4
1328	-1.929843	256.121852	0.285908	0.004679	11.1
1329	-1.924953	256.781433	0.285230	0.007433	11.7
1330	-1.930057	257.644957	0.284346	0.003297	9.4
1331	-1.933282	257.882983	0.284103	0.007167	9.7
1332	-1.942554	257.869033	0.284117	0.007232	12.1
1333	-1.936581	258.199266	0.283781	0.006868	11.7
1334	-1.931883	258.609693	0.283365	0.009246	11.7
1335	-1.944713	258.595655	0.283379	0.005302	10.8
1336	-1.931114	259.595508	0.282369	0.008335	9.6
1337	-1.924060	260.156964	0.281805	0.007526	10.4
1338	-1.935930	261.156964	0.280806	0.006389	10.4
1339	-1.939218	262.059294	0.279911	0.005668	10.0
1340	-1.929513	262.045264	0.279925	0.005601	9.7
1341	-1.936767	262.031355	0.279939	0.007672	11.0
1342	-1.940808	263.031313	0.278953	0.006437	10.4
1343	-1.917500	263.905093	0.278098	0.002782	10.0
1344	-1.924539	264.868656	0.277160	0.007043	10.7
1345	-1.930159	264.854682	0.277174	0.004374	10.2
1346	-1.929222	264.858518	0.277170	0.005300	9.5
1347	-1.932167	264.844807	0.277184	0.007531	10.7
1348	-1.941783	264.830770	0.277197	0.006610	11.7
1349	-1.936636	265.830628	0.276231	0.006781	10.0
1350	-1.932995	266.827342	0.275274	0.005803	10.4
1351	-1.938673	267.666156	0.274474	0.004095	10.9
1352	-1.935848	268.167373	0.273999	0.008781	9.9
1353	-1.922075	269.167149	0.273055	0.005174	10.0
1354	-1.940770	270.167149	0.272117	0.009157	12.7
1355	-1.935170	270.153112	0.272130	0.004754	12.0
1356	-1.919280	270.139087	0.272143	0.007311	11.8
1357	-1.931065	271.139083	0.271211	0.007281	11.0
1358	-1.926500	271.125059	0.271224	0.007368	12.4
1359	-1.926988	272.124825	0.270299	0.006118	12.0
1360	-1.933950	273.124818	0.269380	0.005342	11.7
1361	-1.934434	273.181487	0.269329	0.006701	10.9
1362	-1.929263	273.474469	0.269061	0.005333	11.4
1363	-1.928345	273.460431	0.269073	0.009455	10.3
1364	-1.935144	273.501985	0.269035	0.005865	11.8
1365	-1.938389	273.488009	0.269048	0.006422	11.1
1366	-1.930961	273.473972	0.269061	0.005292	14.0
1367	-1.928369	274.391214	0.268226	0.005662	10.5
1368	-1.930301	274.703097	0.267943	0.008757	11.3
1369	-1.945965	274.689059	0.267955	0.007497	10.7
1370	-1.938354	275.689059	0.267052	0.005402	10.3
1371	-1.928846	276.603487	0.266232	0.003470	11.4
1372	-1.923771	276.596806	0.266238	0.005853	10.0
1373	-1.924184	276.582770	0.266250	0.005915	10.4
1374	-1.933037	276.570047	0.266262	0.003824	10.4
1375	-1.927139	276.558136	0.266272	0.007517	11.2
1376	-1.941013	276.544099	0.266285	0.005211	11.9
1377	-1.930116	276.530062	0.266297	0.008080	10.9
1378	-1.925302	276.516025	0.266310	0.005928	11.3
1379	-1.937222	277.516025	0.265418	0.005357	10.5
1380	-1.939815	278.468897	0.264573	0.006807	10.9
1381	-1.937224	278.454863	0.264586	0.007234	11.9
1382	-1.940910	278.440826	0.264598	0.003708	12.5
1383	-1.940600	278.453260	0.264587	0.007158	12.0
1384	-1.944430	278.439315	0.264599	0.008951	12.4
1385	-1.936326	279.439307	0.263719	0.005492	11.7
1386	-1.927366	279.581619	0.263594	0.006253	11.3
1387	-1.932067	279.567669	0.263606	0.005344	11.6
1388	-1.925638	280.545073	0.262752	0.003733	11.1
1389	-1.939943	281.006731	0.262350	0.006962	11.2
1390	-1.930634	281.058906	0.262305	0.006642	11.3
1391	-1.931198	281.047597	0.262315	0.009417	12.1
1392	-1.929961	281.033560	0.262327	0.004554	11.9
1393	-1.930416	282.033537	0.261461	0.005496	9.9
1394	-1.929651	282.882930	0.260730	0.004560	9.9
1395	-1.933809	282.869024	0.260742	0.008252	10.2
1396	-1.937664	282.854987	0.260754	0.004406	11.3
1397	-1.939275	283.594047	0.260122	0.007682	9.5
1398	-1.931214	284.280672	0.259536	0.008511	10.9
1399	-1.930471	284.266635	0.259548	0.006530	10.3
1400	-1.939342	284.252598	0.259560	0.006144	10.0
1401	-1.919512	284.260065	0.259554	0.007807	10.2
1402	-1.933957	285.260064	0.258706	0.006687	11.7
1403	-1.927795	285.382828	0.258603	0.005915	11.4
1404	-1.920495	285.368800	0.258615	0.005963	11.8
1405	-1.931328	285.357318	0.258624	0.005358	12.7
1406	-1.924656	285.421182	0.258570	0.009498	12.4
1407	-1.935076	286.421182	0.257729	0.005014	10.3
1408	-1.930642	286.407145	0.257741	0.007158	10.5
1409	-1.939786	287.407138	0.256905	0.005482	12.6
1410	-1.947455	287.393518	0.256917	0.006370	9.5
1411	-1.932641	287.599570	0.256745	0.006030	9.4
1412	-1.922349	287.585548	0.256757	0.005606	9.9
1413	-1.932611	288.559441	0.255949	0.006143	11.9
1414	-1.944516	288.545409	0.255961	0.008267	11.7
1415	-1.922326	289.545409	0.255136	0.008014	12.3
1416	-1.931838	290.545408	0.254318	0.003963	12.6
1417	-1.944204	290.531385	0.254329	0.008388	10.4
1418	-1.929586	290.527558	0.254332	0.006796	12.2
1419	-1.936868	291.527551	0.253518	0.008774	11.0
1420	-1.929618	291.513514	0.253530	0.007352	12.1
1421	-1.928669	291.499477	0.253541	0.006477	11.1
1422	-1.932349	292.436307	0.252783	0.007463	11.6
1423	-1.929407	293.436306	0.251979	0.005306	10.1
1424	-1.919201	293.427190	0.251987	0.008026	11.9
1425	-1.925927	293.413153	0.251998	0.004472	11.5
1426	-1.928611	293.403356	0.252006	0.007454	12.2
1427	-1.936041	293.389319	0.252017	0.009091	12.6
1428	-1.922383	294.389319	0.251218	0.006327	11.0
1429	-1.913724	294.375283	0.251229	0.004436	11.3
1430	-1.935577	294.393209	0.251215	0.003141	13.4
1431	-1.927193	294.383275	0.251223	0.004215	11.6
1432	-1.943976	294.371421	0.251232	0.005055	12.5
1433	-1.931551	294.357389	0.251243	0.006034	14.0
1434	-1.939219	295.356475	0.250450	0.008920	12.1
1435	-1.933769	296.356475	0.249661	0.005943	11.5
1436	-1.921901	297.355064	0.248878	0.006175	12.1
1437	-1.927227	297.341029	0.248889	0.008165	11.2
1438	-1.930794	297.327161	0.248899	0.007725	10.6
1439	-1.943694	297.313124	0.248910	0.006277	10.6
1440	-1.934983	297.299087	0.248921	0.005429	12.2
1441	-1.928307	298.271631	0.248163	0.008098	12.4
1442	-1.927763	299.271276	0.247389	0.008740	11.1
1443	-1.936352	300.271276	0.246619	0.004745	10.6
1444	-1.929491	300.257246	0.246629	0.003772	10.3
1445	-1.917055	300.243209	0.246640	0.006519	9.5
1446	-1.940343	301.163020	0.245936	0.005681	10.8
1447	-1.930759	301.148983	0.245947	0.007405	9.1
1448	-1.933187	302.110247	0.245215	0.004305	8.9
1449	-1.930294	302.096209	0.245226	0.007337	10.2
1450	-1.953757	302.083997	0.245235	0.004353	11.3
1451	-1.931342	303.083997	0.244478	0.005463	10.9
1452	-1.941575	303.653621	0.244049	0.007438	10.8
1453	-1.933382	303.639584	0.244060	0.004281	10.9
1454	-1.931319	303.626026	0.244070	0.006949	10.8
1455	-1.932863	303.636802	0.244062	0.007825	11.4
1456	-1.942221	303.622764	0.244072	0.006998	11.9
1457	-1.924847	304.576976	0.243357	0.006341	10.2
1458	-1.925254	304.906511	0.243111	0.006055	10.3
1459	-1.938937	305.906508	0.242367	0.004274	11.6
1460	-1.933602	306.136934	0.242197	0.008293	11.6
1461	-1.917200	307.074257	0.241505	0.004784	10.5
1462	-1.927244	307.131857	0.241462	0.006766	10.0
1463	-1.926541	307.746773	0.241011	0.008938	11.6
1464	-1.924766	307.732736	0.241021	0.005898	13.1
1465	-1.935972	307.718699	0.241031	0.007663	11.5
1466	-1.930765	307.704662	0.241042	0.009618	10.0
1467	-1.925569	308.704662	0.240310	0.007058	10.9
1468	-1.929033	309.685485	0.239598	0.004595	10.3
1469	-1.940831	309.671451	0.239608	0.007630	11.7
1470	-1.941816	310.021852	0.239354	0.006853	12.6
1471	-1.933056	310.007815	0.239364	0.008735	13.3
1472	-1.917978	311.007815	0.238643	0.004210	11.1
1473	-1.924866	312.007765	0.237927	0.008818	10.3
1474	-1.934926	313.007762	0.237214	0.007097	11.9
1475	-1.920873	312.993725	0.237224	0.004993	10.6
1476	-1.934731	313.049957	0.237184	0.008847	9.7
1477	-1.931985	313.120334	0.237135	0.005416	9.3
1478	-1.928174	314.120326	0.236427	0.004859	10.6
1479	-1.942365	315.076957	0.235754	0.004668	9.8
1480	-1.919066	315.886705	0.235187	0.005625	10.9
1481	-1.932211	316.189401	0.234976	0.007506	10.6
1482	-1.932452	317.189401	0.234281	0.005991	9.7
1483	-1.935791	317.238077	0.234248	0.007378	11.0
1484	-1.927497	318.059452	0.233680	0.006461	13.5
1485	-1.924896	318.071446	0.233672	0.007175	10.2
1486	-1.930515	318.057447	0.233682	0.008391	10.4
1487	-1.923685	319.057447	0.232994	0.004950	9.6
1488	-1.930740	320.053556	0.232314	0.004654	9.3
1489	-1.938765	320.039567	0.232323	0.009489	9.2
1490	-1.927412	320.025530	0.232333	0.006320	9.7
1491	-1.924480	320.111114	0.232275	0.007265	10.0
1492	-1.939819	321.111114	0.231596	0.006701	11.6
1493	-1.935094	321.097077	0.231605	0.005242	11.0
1494	-1.938644	321.083813	0.231614	0.006798	13.4
1495	-1.941841	321.076394	0.231619	0.007282	11.2
1496	-1.926716	321.062357	0.231629	0.005157	11.5
1497	-1.935423	321.048319	0.231638	0.006376	10.8
1498	-1.932852	322.048316	0.230963	0.006295	10.9
1499	-1.942812	322.036559	0.230971	0.006328	11.1
1500	-1.922821	322.022524	0.230980	0.006014	11.5
1501	-1.928328	323.021320	0.230310	0.007029	10.9
1502	-1.934700	324.021319	0.229642	0.006224	9.9
1503	-1.938499	325.021319	0.228979	0.009949	10.7
1504	-1.930864	325.007335	0.228988	0.006678	10.4
1505	-1.939056	324.993303	0.228997	0.006647	9.4
1506	-1.935732	325.977894	0.228347	0.006527	11.1
1507	-1.936462	325.963859	0.228357	0.006852	10.2
1508	-1.939509	325.949822	0.228366	0.004815	10.4
1509	-1.919763	326.949822	0.227709	0.006288	11.7
1510	-1.938370	327.609366	0.227279	0.006633	11.8
1511	-1.935464	327.595372	0.227288	0.006914	9.8
1512	-1.942332	327.581335	0.227297	0.006842	10.3
1513	-1.939206	327.567297	0.227306	0.005183	10.4
1514	-1.913149	327.553260	0.227315	0.006387	11.8
1515	-1.932928	327.539223	0.227324	0.007794	12.9
1516	-1.937804	328.539221	0.226674	0.002791	10.5
1517	-1.932373	328.535085	0.226677	0.008210	11.9
1518	-1.919684	328.521556	0.226685	0.006942	11.1
1519	-1.931577	328.507670	0.226695	0.008155	10.1
1520	-1.941878	329.504081	0.226050	0.008422	11.4
1521	-1.927409	329.536158	0.226029	0.008007	10.7
1522	-1.928231	330.536158	0.225386	0.007567	10.1
1523	-1.935360	331.526399	0.224753	0.006316	10.8
1524	-1.931520	331.512395	0.224762	0.005308	12.6
1525	-1.936680	331.498360	0.224771	0.006026	12.3
1526	-1.924802	331.484442	0.224780	0.007043	12.5
1527	-1.931488	331.795565	0.224582	0.007704	11.4
